Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
FLG,11.02,58.16,11.580500030517578,12.00620901107788,11.6537264919281,0.0377236343925851,1.0648031587606452,-0.0613287331679323,-0.0869924824862092,-0.0240251491584289,36.498514305119286,-0.1650629127085743,-0.1243065616497436,-0.0407563510588306,0.0605591880730379,0.8356717537024587,1.2440969415841263,0.0642265475771648,0.0266424853258365,FLG,Financial Services,Banks - Regional,4.58,,,0.08108,-0.04724,-0.00382,,,,-0.1410639070264367,0.60225165,2.538517,0.36,0.20989999,,,,1.127,0.19139999,0.0077899997,0.91373,2025-11-05T04:17:51Z,us_all
CGBDL,25.39,0.91,25.41074981689453,25.50049991607666,25.08607546806336,0.0047516087492883,0.8787126118029221,-0.0062233511314715,-0.0031409472266498,-0.0073473171654921,49.41036223979127,-0.0043106559376973,-0.0117719278914434,0.007461271953746,0.441009746206518,0.9701515097407448,1.0634631181232097,0.0614100484647048,0.0030091051326576,"Carlyle Secured Lending, Inc. 8.20% Notes due 2028",,,,,,,,,,,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
AVMC,68.52,1.46,69.09494094848633,69.29750274658203,65.5784709739685,0.0097110657641462,0.3610338868434893,-0.0151652578566423,-0.0144286721618615,0.0276819130982006,45.100520740967646,-0.0575104323112611,0.0232616177210544,-0.0807720500323156,0.2834650661228874,0.976351819957066,1.2618457456441112,0.0816854270200875,0.0100020963604093,Avantis U.S. Mid Cap Equity ETF,,,,,,,,,,19.409405,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
KRRO,33.85,8.03,41.9792501449585,37.51019996643066,23.68537494659424,0.1437602899833338,0.6354899262777058,-0.1554391984110759,-0.3059258118433638,1.1560508844175263,28.107022916229862,-0.6409536936910101,0.6735507947595939,-1.314504488450604,0.0565081881179005,0.4605441969268176,3.1342590626211684,-0.4179848940349114,0.0797670775536729,KRRO,Healthcare,Biotechnology,0.32,,,,-0.5834,-0.28649,,,,-0.23234718809915306,2.761687,50.6101,,0.0,,,,,0.1494,0.061750002,0.97463995,2025-11-05T04:17:51Z,us_all
ADNT,23.99,18.6,23.409499835968017,24.126999969482423,18.90419994354248,0.0284493437195261,0.9424694808889834,0.0152348972973845,-0.0123508082791962,0.048514014469674,59.46602582234717,-0.0653775650767443,-0.1449169767380841,0.0795394116613398,0.7762961530964803,0.9273289135242664,2.320115997784967,0.2103935489657398,0.0234023369833993,ADNT,Consumer Cyclical,Auto Parts,1.95,,-0.001318620306752724,0.0286,-0.05804,0.029070001,5.533095450874832,6.9941688,,0.1339086588372015,1.0919436,0.13526891,,0.0,,,,1.622,0.1305,0.00969,,2025-11-05T04:17:51Z,us_all
UBRL,32.46,5.72,32.92534980773926,33.73380001068115,28.6578799533844,0.0619289601006024,4.3408061370698485,-0.0234069409175243,-0.077211726876081,0.0773315628478354,49.07781640860905,0.0222992264685899,-0.1880135479884296,0.2103127744570195,0.4187893103295316,0.8832652812101403,2.0351096848049544,0.3168356830347101,0.0411016922206352,UBRL,,,,,,,,,,,,,,,0.0,,,,,,,,,2025-11-05T04:17:51Z,us_all
BSBR,5.85,3.04,5.408000016212464,5.398999996185303,4.937130457162857,0.0220390644801805,0.8468716251838005,0.0675182270568017,0.1121672338550741,0.2012320414995208,83.33331125754717,0.1242126467809328,0.0652588421964597,0.0589538045844731,0.9420334321118804,0.9965928481573372,1.6281402760423085,0.3437490724192609,0.0174607305158401,BSBR,Financial Services,Banks - Regional,43.71,,,0.27724,0.16462,0.01193,,20.892857,1.8993506363636363,0.11800758082308334,0.47576448,0.88639617,,1.1305001,,,,0.278,,0.13693,0.00464,2025-11-05T04:17:51Z,us_all
MAS,63.0,140.35,67.13749980926514,70.26880012512207,68.48639881134034,0.0266740327519354,1.2548013479729727,-0.0793511658769505,-0.0806945699372682,-0.0872223626064239,30.841082118213663,-1.5443197989128237,-1.1061211346624569,-0.4381986642503668,-0.0090767994029633,0.777131877787122,1.082877857811381,-0.2006915210268274,0.0182152287347547,Masco Corporation,Industrials,Building Products & Equipment,13.08,-0.0174469687460775,0.1755187263473835,0.15806,,0.15332,11.01922812907353,16.112532,0.9534042603550296,0.0618273526413999,,1.7223672,,0.312,0.017748825681616,-0.0503456850135676,,1.273,0.0377,0.0022200001,,2025-11-05T04:17:51Z,us_all
DCGO,1.02,4.32,1.1879999935626984,1.3603999948501586,2.1856749951839447,0.1116946986592794,0.2190704505884725,-0.1052631633983975,-0.1968503966571837,-0.2765957410831661,38.14433217745416,-0.0858460884184451,-0.0723482825782464,-0.0134978058401986,0.1208279236539138,0.1821428568387518,1.0,-0.7190082785758779,0.0756254159494075,DCGO,Healthcare,Medical Care Facilities,0.1,,-0.06609071015496429,-0.21736999,-0.0907,-0.04018,,7.846154,,0.8151016973046149,0.335416,0.22883369,,0.0,,,,0.927,0.044299997,0.0731,0.52314,2025-11-05T04:17:51Z,us_all
CAPR,6.06,7.37,6.508499979972839,6.583800001144409,9.873999972343444,0.0687175857939035,1.4500282339366413,-0.0194174577495646,-0.1920000076293945,-0.2170542478059945,40.54054131456381,-0.1843799928282923,-0.1591563207785268,-0.0252236720497655,0.2566809659841791,0.3076141983801285,1.020202000741265,-0.6884318917700802,0.04834855942349,CAPR,Healthcare,Biotechnology,0.28,,,,-1.20151,-0.53398,,,,-0.2034988203210293,2.6393728,20.687109,,0.0,,,,0.593,0.3048,0.16792999,0.30232,2025-11-05T04:17:51Z,us_all
SCL,42.31,7.9,45.592499542236325,47.45485008239746,53.04364114761353,0.0295944930698724,0.889529677411062,-0.0459976814209012,-0.112997888960962,-0.1344565233338193,21.45411426001881,-1.3943493928429902,-1.0855841022345212,-0.308765290608469,0.0536633812368742,0.5355634310167798,1.0,-0.4042599555498405,0.0141369587770448,SCL,Basic Materials,Specialty Chemicals,0.96,,0.03446167594601828,0.038680002,0.03669,0.01923,7.640377717580706,21.477157360406093,,-0.012669013819802953,0.7762733,0.41535127,,0.77779996,,,,1.058,0.025899999,0.04614,0.85779,2025-11-05T04:17:51Z,us_all
PRMB,22.18,70.28,22.126000213623048,22.848200149536133,28.85898530960083,0.0239598045998378,0.829231221620961,-0.00538111820584,0.0104783386898401,-0.1568032258216553,45.58303577325855,-0.2029548936751517,-0.254000511004477,0.0510456173293252,0.5458320691153818,0.6270386006437593,1.0316279211709665,-0.125244195316535,0.016233598389061,PRMB,Consumer Defensive,Beverages - Non-Alcoholic,8.28,,0.05664808719670531,0.09393,-0.024,0.04759,12.652023997022702,20.163635,,0.037309761977672024,2.5508914,1.3702544,,0.0,,,,0.591,0.12560001,0.01006,,2025-11-05T04:17:51Z,us_all
CSR,60.37,7.75,59.51999988555908,58.5844051361084,59.14582231521607,0.0223798450454218,1.0451749265801331,0.0066699633656761,0.0228735761377567,0.1502901340890274,53.62729430916367,0.3361214134685966,0.4220062908387214,-0.0858848773701248,0.7940745051080154,0.8453223468435991,1.1502901340890277,-0.0500886668496185,0.0120981934296482,CSR,Real Estate,REIT - Residential,1.07,,0.02680135991253426,0.11883,-0.03262,0.00787,16.694245746351065,,,0.09533581610383975,1.5435555,3.9933376,,1.2586,,,,0.747,0.040799998,0.00548,0.87775004,2025-11-05T04:17:51Z,us_all
GTX,17.15,64.83,14.584499979019164,13.837152938842774,11.184190673828123,0.042598924706565,1.0699024039807394,-0.0160642961413123,0.3161933975435018,0.370690685471946,82.94931213119278,1.108094414467807,0.7761237017877843,0.3319707126800227,0.7954182520329312,0.9839357038586876,2.375914778712435,1.309829764627788,0.0537669530455969,GTX,Consumer Cyclical,Auto Parts,3.34,,0.0023114706732158337,0.14412,,0.13859001,7.711586657807309,10.99359,0.18696581632653061,0.0986395801795851,,0.94299555,,0.1154,,,,0.218,0.0979,0.0071799997,0.82171,2025-11-05T04:17:51Z,us_all
MTBA,50.41,12.11,50.409645652771,50.20558578491211,48.880834617614745,0.0042379657608676,0.8309713975155668,-0.0029668022508825,0.0045499655069527,0.0191183220871555,53.68400011422371,0.0731676890844923,0.0998392163733703,-0.0266715272888779,0.5008859141233872,0.9970331977491176,1.0781698228478669,0.0711125794630429,0.0012674099101438,MTBA,,,,,,,,,,,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
IYH,61.01,32.41,60.79999980926514,59.26873336791992,58.1031195640564,0.0104959379015466,0.4868167218311457,-0.004406012779734,0.0016417414935414,0.1154233413632759,65.34650224412844,0.51309666279667,0.6429521912859444,-0.1298555284892744,0.5887245914001672,0.974093828812324,1.1375895065306785,-0.0102983176054393,0.0056056558496239,IYH,,,0.67,,,,,,,25.163443,,,0.23190576,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
SHCO,8.91,3.33,8.876000022888183,8.862200050354003,7.30575001001358,0.0019640767683219,0.7687397440653438,0.0033783482640281,0.0045095786210944,0.3728813808381694,66.66666666666666,0.036403932055812,0.0447449865086257,-0.0083410544528136,1.0098930988251564,0.9988788981170064,1.891719697505038,0.6499999426029357,0.0012297221079466,SHCO,Consumer Cyclical,Lodging,1.74,,0.04941150903130496,0.03734,,0.00661,32.02898132449487,,,0.01617189217109456,,1.3889414,,0.0,,,,0.686,0.113900006,0.07788,0.55963004,2025-11-05T04:17:51Z,us_all
DOJE,14.96,2.17,18.68899998664856,,,0.0735294097558314,1.4112788163432417,-0.1860717779530619,-0.3590402767633127,,34.117645129644075,,,,0.0842423487146109,0.5673113220341435,1.0,,0.0507995263617887,DOJE,,,,,,,,,,,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
SAP,259.64,407.22,270.0210006713868,268.2098001098633,279.51042602539064,0.02461373306386,0.8405987342383913,-0.038583955433442,-0.0517858165820268,-0.1101514300682759,38.640667989364495,-2.359239063538439,-0.7379514099120215,-1.6212876536264176,0.1169539653150565,0.8323663025193806,1.147507969981764,0.1238794819648105,0.0170510263376578,SAP SE,Technology,Software - Application,307.21,0.0951389111417311,0.2513444980076351,0.28272,0.17028,0.09062,27.888937583212417,38.465187,1.014912585751979,0.0208291871912332,7.0600395,8.418182,,0.3716,0.1657505560686467,0.0759938646863704,,0.813,0.0026,0.00029,0.06375,2025-11-05T04:17:51Z,us_all
GAUG,38.73,1.13,38.68718509674072,38.470673828125,36.54257833480835,0.0045257831443347,0.1999951841544923,-0.0063186184336782,0.0021655438396046,0.0274190720086322,55.89721195678684,0.1219580639650956,0.1284356646588701,-0.0064776006937744,0.5521746361848152,0.9924338431651052,1.1934954554275514,0.1169853758379613,0.0042740195401769,FT Vest U.S. Equity Moderate Buffer ETF - August,,,,,,,,,,28.219519,,,,,0.0,,,,,,,,,2025-11-05T04:17:51Z,us_all
GRNQ,1.47,1.21,1.4336000084877014,1.417960000038147,1.2956049996614456,0.0757677489363901,0.0487324307188048,0.0137930898405571,-0.0754716995278187,-0.1036585113216479,52.17391003883457,-0.002781379806549,-0.0078878151948348,0.0051064353882858,0.6126235273493981,0.6074380092009865,1.752085878430393,0.6704545870177019,0.0570847319800786,Greenpro Capital Corp.,Industrials,Consulting Services,0.01,0.0053889622459213,-0.36372605344278636,,-0.22246,-0.11123,,,,-0.088766366062955,2.5476604,3.780675,0.0,0.0,-0.6666666666666667,-0.0244681175248726,,1.668,0.0021,0.4107,0.01408,2025-11-05T04:17:51Z,us_all
IAK,128.51,8.1,128.84599990844723,131.01104461669922,130.8413903427124,0.0126727194086896,0.8564895468654883,0.0187886089159279,-0.0513067463647169,-0.0073060918319814,43.1344167704214,-1.401097385371486,-1.332981716272461,-0.0681156690990245,0.470939466028138,0.9341622153072928,1.067579078772139,0.0432436657430861,0.012402352666401,IAK,,,,,,,,,,12.864966,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
XSHQ,40.95,1.36,42.34000015258789,43.12072479248047,40.92755577087402,0.014725263485254,1.1202524512566212,-0.0480507150706486,-0.0337423376388644,-0.0187109356610479,32.641505495684,-0.3924514879269551,-0.2178762625134668,-0.1745752254134883,0.0424537255454021,0.8711979827753558,1.1990770227477088,-0.0235441732500985,0.0125890536806791,Invesco S&P SmallCap Quality ETF,,,,,,,,,,15.051097,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
MCY,79.77,16.37,79.38950004577637,79.88384872436524,64.81093099594116,0.0251526620199121,1.394771009380808,0.0385366381793548,-0.0681074992404028,0.121965224443737,48.02729680792439,-0.7970472263328077,-0.5591870942597469,-0.2378601320730607,0.5450848813241669,0.9176348368000286,1.7159922744665144,0.2393694296840438,0.0183072912438778,MCY,Financial Services,Insurance - Property & Casualty,4.42,,0.08748669672627216,0.14476,0.2156,0.03753,6.233040397946785,11.330965909090908,0.06825883077765607,0.18503035985425034,2.243377,0.7659689,,0.18040001,,,,1.0,0.0671,0.5203,0.47895,2025-11-05T04:17:51Z,us_all
NIQ,12.25,13.04,13.533999967575074,15.442400035858157,,0.0415451895043731,0.8079363077104493,-0.0705614782733025,-0.1816967413834699,-0.2794117647058823,27.762802888065863,-0.8686174985588853,-0.7965771212435362,-0.072040377315349,0.0779406540816305,0.6205673830818947,1.0157545251884277,,0.0190090720088346,NIQ,,,3.61,,-0.0010621080315597815,,,,,,,-0.14854375582796261,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
ALLW,28.49,17.71,28.666499900817872,27.955020027160643,,0.0092764254891902,0.6247264629405556,-0.0148686135560648,0.0088526912898803,0.0830640349968923,47.46542158593096,0.2137842234298475,0.2962931684825284,-0.0825089450526809,0.3419458709727708,0.9776939041817146,1.2290767642810052,,0.0071738331046333,ALLW,,,,,,,,,,20.707956,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
EZBC,58.27,17.95,64.53699970245361,65.53279975891114,60.20880498886108,0.0429441769482322,1.6659047205442907,-0.114706764996449,-0.1721835351183016,-0.1273026301130628,37.50508225936132,-1.389972885419219,-0.8684466079714305,-0.5215262774477886,-0.0164996920136087,0.8016233113313456,1.4944857129858689,0.4545681093414466,0.0276155341735082,EZBC,,,,,,,,,,,,,,,0.0,,,,,,,,,2025-11-05T04:17:51Z,us_all
NVDA,198.69,36271.4,190.0530014038086,182.87244201660155,148.8735915374756,0.0314344621945877,1.0176964535751265,-0.0116400355772753,0.073767886135653,0.1074640966180255,68.77738538662143,5.747324111271524,4.136535897006259,1.6107882142652654,0.7235930552623223,0.9596696719691894,2.107040662726757,0.4678505801636812,0.0256710799876903,NVIDIA Corporation,Technology,Semiconductors,4837.51,1.1420340763599357,0.5809354912902952,0.60842997,1.09417,0.53094,48.656142870765095,56.44602272727273,0.922320632798574,0.0148884577206049,48.307808,29.279533,0.02,0.0114,3.1105415366029243,1.199518338720932,,2.269,0.009,0.04321,0.69014,2025-11-05T04:17:51Z,us_all
IQ,2.2,25.98,2.2235000133514404,2.4506000089645386,2.103200001120568,0.046266215733542,0.7050797529186855,-0.0265486473596144,-0.1056910513949037,0.182795715464348,53.84615149488501,-0.0433299147639307,-0.0578222290421046,0.0144923142781738,0.4349658881108679,0.7885304938221387,1.4379085547860193,-0.1056910513949037,0.0306472462936241,IQ,Communication Services,Entertainment,2.12,,0.02963400600892938,-0.0069700005,0.00748,0.01217,2.862305271429674,220.0,,0.43177194656880585,0.15676215,0.07655285,,0.0,,,,-0.036,0.1439,0.00214,0.44861,2025-11-05T04:17:51Z,us_all
VALE,11.94,441.43,11.416500043869018,10.969400005340576,9.683635013103483,0.0195016705789032,1.3893869874014162,0.0275387003421492,0.0815217048587029,0.2534002494387228,70.15706675574289,0.3148394469340871,0.259749464244949,0.0550899826891381,0.8225698333236741,0.9786885054961736,1.5093366114396412,0.2216261643505201,0.0154704879576661,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,51.88,-0.0892207543557342,0.2259016393442623,0.3034,0.13274999,0.074310005,1.8514206179236188,8.589928057553955,0.9439481381927424,0.0377250626733386,0.23395249,0.2431808,,0.6284,-0.403715206000056,-0.0682889425090622,,,0.018099999,0.0002,0.17965999,2025-11-05T04:17:51Z,us_all
NI,42.87,200.36,42.94733047485352,42.02867362976074,39.81452936172485,0.0230434021390296,0.9292171833571508,-0.0053739182952715,-0.0099375266112955,0.0314728215426778,45.85851378311078,0.0855628980177627,0.2375032258388435,-0.1519403278210807,0.4654432156945757,0.9770618815285692,1.2781261117242495,0.2781261117242497,0.0103286885420592,NiSource Inc.,Utilities,Utilities - Regulated Gas,20.29,-0.0091364841791695,0.2703619724972677,0.22873,0.09073,0.03312,13.895689129137343,23.048386,4.043576491228071,-0.0324140835928142,2.2433279,3.2064419,,0.5816,-0.0238129398160471,-0.0343913340712612,,0.63,0.0279,0.00266,0.98271006,2025-11-05T04:17:51Z,us_all
LULU,160.66,675.35,171.9809997558594,175.72219940185548,259.97779960632323,0.0398668045134276,1.2223749041502143,-0.1073452190468826,-0.0722411193573562,-0.1824334224561766,43.92452599867335,-2.4064375938766034,-1.4070446195926962,-0.9993929742839072,0.034538349458344,0.3814702304708986,1.0049415685810386,-0.4997664883236085,0.0237807687457454,lululemon athletica inc.,Consumer Cyclical,Apparel Retail,19.05,0.1007194095024595,0.2288389363351331,0.20743,0.42422,0.21861,6.604162628195481,10.974043715846994,0.438407781789145,0.0613117860935606,4.3557005,1.747292,0.0,0.0,0.4804110126809602,0.1425764124611648,,1.021,0.0925,0.04617,0.88781,2025-11-05T04:17:51Z,us_all
BKLN,20.91,227.52,20.805014038085936,20.7699036026001,20.30277282714844,0.0024591401666566,0.9475143802120012,,0.0053079423628417,0.0158349187711013,77.4641292763016,0.043965097325028,0.0338578930776489,0.0101072042473791,0.8203137293112641,1.0,1.084757076365267,0.068692141431385,0.0015372012935358,Invesco Senior Loan ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
IVW,123.17,290.77,122.24249992370603,120.0780810546875,107.18242950439452,0.0131293432062726,1.1784479294636467,-0.0191128576229329,0.0181021222618953,0.0784645745719412,59.81573712449775,1.3907976248055718,1.269120368729323,0.1216772560762486,0.6024509830752045,0.9753721837154354,1.488069415116477,0.291717977425693,0.0118056495455501,iShares S&P 500 Growth ETF,,,16.11,,,,,,,35.61239,,,1.6659904,,0.41,,,,,,,,,2025-11-05T04:17:51Z,us_all
SSP,2.17,1.35,2.319000005722046,2.610400004386902,2.553249996304512,0.0585911832530024,1.0536841308338292,-0.1214574691665417,-0.0882353059030434,-0.3089171962431611,44.554463158327096,-0.0752089917220497,-0.0892717996650645,0.0140628079430147,0.0523816318661211,0.5228915726330408,1.539007182740321,-0.3835227022578645,0.0332206241240157,The E.W. Scripps Company,Communication Services,Broadcasting,0.21,0.0945784225473982,0.1711562051073487,0.084189996,0.08441,0.04816,6.019466888590122,4.62101643883602,0.6053996450281522,,0.21981363,0.08549852,0.0,0.0,-0.2104071998026725,0.011461436235238,,0.735,0.077199996,0.17820999,0.73647004,2025-11-05T04:17:51Z,us_all
KMLI,21.03,1.06,19.289580059051517,21.851252098083496,,0.0645033395855829,0.5213507968133405,0.0094383082595888,0.0825061838592191,-0.0781042018785643,73.2631678770098,-0.0402126890711223,-0.5694987763511441,0.5292860872800218,0.7436718910519007,0.707966307875346,1.2796908402688651,,0.055803643636384,KraneShares 2x Long MELI Daily ETF,,,,,,,,,,54.25939,,,,,0.0,,,,,,,,,2025-11-05T04:17:51Z,us_all
PALI,1.84,11.86,1.8624999940395357,1.238599997758865,0.950799997150898,0.1079037164356093,0.3293460060435083,-0.005405400180747,0.0952381493012668,0.8400000333786011,53.41615049399677,0.1831726924642616,0.2057442181518462,-0.0225715256875846,0.4615566253308125,0.6478873552771898,3.407407333821429,-0.3357400555782115,0.084304119327271,PALI,Healthcare,Biotechnology,0.27,,,0.0,-1.8848,-0.77592003,,,,-0.03521059843676602,3.3761468,,,0.0,,,,1.646,0.044499997,0.00017000001,0.43652,2025-11-05T04:17:51Z,us_all
FE,46.15,230.96,46.68050022125245,45.16480026245117,41.57911109924317,0.0158953665121571,0.6907364047779596,-0.0002166014204127,-0.0056022047487186,0.0733806878095864,33.114043710132805,0.2012450878569609,0.4183022079336225,-0.2170571200766616,0.2549353405133989,0.9677081747708922,1.2414572215615955,0.1528717861339914,0.0077983378061947,FirstEnergy Corp.,Utilities,Utilities - Regulated Electric,26.66,0.0467754467754468,0.195017793594306,0.21263,0.11192001,0.03247,12.086500434976974,20.065218,4.458937333333334,-0.0368727351633248,2.0830512,1.8665031,,0.7565,0.5473739681095513,0.0398589740584296,,0.652,0.0616,0.00166,0.93003,2025-11-05T04:17:51Z,us_all
CYBR,507.98,277.04,506.1725006103516,487.017202758789,402.2595263671875,0.019556469623692,0.605310935611807,-0.0268955366070619,0.0175269911813047,0.2286074142230989,62.45265136418276,9.117262048802845,9.669828099440837,-0.5525660506379921,0.5398727399607974,0.973104463392938,1.8532652304811923,0.8394409192138408,0.015855883038633,CyberArk Software Ltd.,Technology,Software - Infrastructure,25.64,0.3309721660672866,-0.0824919570341891,-0.109189995,-0.1035,-0.01451,,149.8466,,0.0080921845944356,10.980502,21.365654,0.0,0.0,-0.1873277800541899,0.3004887780514387,,0.98,0.0319,0.00027000002,0.86469,2025-11-05T04:17:51Z,us_all
VMO,9.72,2.01,9.691154718399048,9.495143756866456,9.127552127838134,0.0083039394723504,1.134795373813711,0.0030960462275191,0.0254942836528075,0.0742534492409989,52.81097485686806,0.0603256055851257,0.0744469741351108,-0.014121368549985,0.6540397835246704,0.9959016433488742,1.131063362752507,0.0619594492442461,0.0061762611518655,Invesco Municipal Opportunity Trust,Financial Services,Asset Management,0.66,,,0.87288004,0.0323,0.0251,,27.0,0.310370042710817,,0.9085811,12.331452,,1.95,,,,0.714,0.0016,0.0,0.29178,2025-11-05T04:17:51Z,us_all
H,135.42,133.18,144.85349960327147,143.93339996337892,137.1955938720703,0.0293478732400476,0.93589733226306,-0.061863578503533,-0.0641974163078498,-0.0035809798827409,29.875669367354007,-1.52912859832486,0.0190624911339191,-1.548191089458779,-0.0291217129238169,0.8167882109290163,1.3022274246780063,-0.0623597483309259,0.0158293500325713,Hyatt Hotels Corporation,Consumer Cyclical,Lodging,12.93,-0.0028498575071246,0.0050318188545212,0.16222,0.112399995,0.020669999,23.54297123833544,31.05963302752293,,0.010208360836101,3.630563,4.0182033,0.44,0.1364,0.7586669768470444,0.0623093256570961,,1.304,0.2753,0.03746,,2025-11-05T04:17:51Z,us_all
PB,66.37,73.15,64.30599956512451,65.7870304107666,69.04402223587036,0.0277502977555878,0.8281995336677352,0.048996400606758,0.0117378702800534,0.0133564926637721,56.026612159579095,0.0024387713487215,-0.4361935177609763,0.4386322891096978,0.887051460713828,0.8059793823793435,1.072386547117706,-0.0616578528597798,0.0187439848391898,PB,Financial Services,Banks - Regional,6.3,,,0.58833003,0.070939995,0.01359,,11.851785714285716,1.4279259896729777,0.05113763541662437,0.8225307,5.0857778,,0.4143,,,,0.713,0.0337,0.03899,0.87224,2025-11-05T04:17:51Z,us_all
COKE,133.59,62.6,128.3466941833496,122.00786926269532,123.02152809143068,0.0253685513367631,0.7938656466931335,0.0426129028877493,0.1171091233141834,0.179208988380858,65.99097640103017,2.9549551434989496,2.8781239193359776,0.076831224162972,0.8634001759137091,0.9214765257489576,1.2689365313890602,0.1869840515551031,0.0146172574249655,COKE,Consumer Defensive,Beverages - Non-Alcoholic,11.42,,0.13064977575848385,0.13061,0.41924,0.10564999,10.240636381536385,19.05706,0.7842411522633744,0.041738155734793184,7.01665,1.6145252,,0.1426,,,,0.644,0.033299997,0.24981001,0.5295,2025-11-05T04:17:51Z,us_all
BIBL,44.85,1.85,44.90575008392334,44.20606750488281,40.955811195373535,0.011376024230151,0.9319537946019212,-0.0110908244138266,0.0071861599729707,0.0605483133386084,51.71989112667397,0.3082369568445458,0.3514295766714309,-0.0431926198268851,0.473590280412209,0.9805421256736706,1.3462860718117229,0.1447443969180628,0.0104821149957563,Inspire 100 ETF,,,,,,,,,,27.204165,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
IBMR,25.39,0.97,25.444100189208985,25.47548576354981,24.98154356956482,0.0019555703644298,1.8917764580032628,-0.0021619616360522,-0.0027499389131416,0.0040887659653765,36.4311898633653,-0.0180814265706494,-0.0093861717612466,-0.0086952548094027,0.0171129316124084,0.9908785028582294,1.043547250421526,0.0374733081021998,0.0011187782982564,iShares iBonds Dec 2029 Term Muni Bond ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
OBK,34.57,6.15,34.03050003051758,35.50000015258789,35.399723854064945,0.0281623153306755,0.7155358904523751,-0.006609182393067,-0.0128498217320751,-0.0291244932195906,55.4455509650866,-0.1364528519990528,-0.3378258225254814,0.2013729705264285,0.6793522447248146,0.8548786415849433,1.1865686762753709,0.1194926264874496,0.0215616823052748,OBK,Financial Services,Banks - Regional,1.06,,,0.1895,0.0508,0.00607,,15.502242,,0.10199929207851123,0.8813032,3.2488685,,0.2691,,,,0.752,0.010299999,0.06022,0.64878,2025-11-05T04:17:51Z,us_all
XSD,328.9,19.68,343.17849884033205,321.61894653320314,256.6495305633545,0.0318431375511959,1.1639757065598473,-0.0614120732453198,-0.0038766697186094,0.2298245193624364,38.86036902367447,6.47085363969228,8.844866267492343,-2.374012627800063,0.120916007056231,0.9300155508916976,2.050801575807327,0.4071678322020717,0.0317763913233209,XSD,,,1.13,,,,,,,35.539547,,,1.9272462,,0.23,,,,,,,,,2025-11-05T04:17:51Z,us_all
A,146.08,226.62,143.13249893188475,133.73944213867188,123.13839317321778,0.0235536363753434,1.143490575338999,0.0015769332733235,0.0542725491120257,0.2927080308524279,66.54659111880726,3.544234158345546,4.06267732485634,-0.518443166510794,0.7154376715281503,0.9632583339688984,1.477304846944582,0.0759473839365258,0.0130314384446635,"Agilent Technologies, Inc.",Healthcare,Diagnostics & Research,41.41,-0.0472705985657837,0.2127283441367118,0.23188,0.19881001,0.08354,23.652198232861807,34.13084,1.5801314814814813,0.0262714725089871,6.503428,6.101023,,0.229,0.0294700638873339,-0.02499101370065,,1.279,0.0136,0.0029,0.92024004,2025-11-05T04:17:51Z,us_all
SPYX,55.63,6.1,55.41725006103516,54.60131484985352,49.98546464920044,0.0099997455954236,2.067747815156914,-0.0178318914621632,0.0098938366651657,0.0713005325328726,59.715937822200914,0.4756499988212113,0.4718247075903612,0.00382529123085,0.5669427112830857,0.9821681085378368,1.370643741697274,0.1988267946636641,0.0092871435111722,SPYX,,,,,,,,,,28.894983,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
JAVA,68.98,22.4,68.99400100708007,68.62011291503906,65.04691272735596,0.0096228708272909,0.8261274385189961,-0.0091927515713845,-0.0014475748620512,0.0654427292010371,51.5873400322736,0.239482179461973,0.2920868379131601,-0.052604658451187,0.494983800804273,0.9838825097192893,1.222662155751525,0.0924524773922308,0.0079975949261383,JAVA,,,,,,,,,,20.634537,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
