Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
ED,99.59,175.79,99.3,98.80220031738281,101.08949989318847,0.019558766137757453,0.7903140574854978,0.01663941678901404,-0.02257339351786747,-0.03926304438002304,42.29506195568647,-0.47855528173120376,-0.44639224136179906,-0.032163040369404705,0.5367386644913941,0.8938124176181591,1.1610898721093856,0.05021268611895935,0.010868258213332137,"Consolidated Edison, Inc.",Utilities,Utilities - Regulated Electric,35.95,0.040441928663984106,0.17628977820636452,0.25342,0.08839,0.03264,10.415654459581786,17.41084,1.4041,-0.0018917486613149652,1.4875946,2.1663098,,0.5909,0.06040724220145943,-0.013298378767576446,,0.365,0.0307,0.00213,0.71872,2025-11-12T04:49:07Z,us_all
EARN,5.28,1.88,5.160584664344787,5.289010791778565,5.320367419719696,0.02323926305903849,0.5748888597820485,0.025242740200695613,0.06188123250750288,-0.0425643934448342,50.71126248264003,-0.013698911896359967,-0.036935785786413086,0.02323687389005312,0.8410819150836804,0.8838274990918648,1.2844940528875055,-0.06250067203339482,0.013642619131207274,Ellington Credit Company,Financial Services,Asset Management,0.2,0.5732118089954428,,0.75588995,-0.028239999,-0.006,,18.857142857142858,,0.09847081798550732,0.8678501,5.525104,,0.0,,,,1.302,0.0095999995,0.01406,0.12868,2025-11-12T04:49:07Z,us_all
MDLZ,57.12,543.17,59.22399978637695,60.919339141845704,63.45255313873291,0.025403905552085708,1.056596555241016,0.018544883503448295,-0.08063740624658666,-0.07413280400955102,27.31523427561244,-1.473965023296067,-1.2683689723820548,-0.20559605091401223,0.2922791376687679,0.8138470913745606,1.0403950365640264,-0.1110063486039744,0.014723236602426753,"Mondelez International, Inc.",Consumer Defensive,Confectioners,73.71,0.011800310972901018,0.11175454907690265,0.10837,0.13101,0.03727,16.592605232317382,21.393257,5.342716215267235,0.031069689215876092,2.8154573,1.9579034,,0.7154,0.3209458577790665,0.0756412338731387,,0.397,0.0211,0.00214,0.89688003,2025-11-12T04:49:07Z,us_all
KORP,47.57,4.73,47.62754573822021,47.43613082885742,45.8553759765625,0.00405359272220964,0.3976274463377888,0.0033748122321675122,0.0003687750755219099,0.020711951700024267,39.53862558007581,0.008985324288893537,0.0504305408657488,-0.041445216576855265,0.42986443187563605,0.9918523789817355,1.095482639280545,0.06624422263900409,0.002238927784428852,American Century Diversified Corporate Bond ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-12T04:49:07Z,us_all
UFO,34.68,4.71,37.16649990081787,36.50396011352539,28.470354642868042,0.02774489826672641,0.39943344755840693,-0.026662945115362158,-0.13688402086177975,0.12048076203726099,36.46922831879893,-0.6301822325165034,-0.13331094282120673,-0.4968712896952967,0.13722795153277637,0.8607594816859503,1.7914156367580596,0.6950381400427192,0.021374001720732706,Procure Space ETF,,,,,,,,,,22.652172,,,,,,,,,,,,,,2025-11-12T04:49:07Z,us_all
RGTZ,19.41,556.91,14.672999954223632,,,0.1628799659044057,0.5564351785971532,0.18353660359118873,1.2056817530354205,,51.42292347981493,,,,0.933912367173958,1.0,2.2310345141319736,,0.14014043538321203,Defiance Daily Target 2X Short RGTI ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-12T04:49:07Z,us_all
KRG,22.75,42.91,22.424999809265138,22.193010139465333,21.81904543876648,0.021302982252471302,0.6231845750422746,0.030811069985436035,0.0430995211863936,0.06074731779504261,43.356655015829,0.059707693289983155,0.05792125480249288,0.0017864384874902717,0.707402571821208,0.8584197602869221,1.210223444170817,-0.1290713228149607,0.011800757836209347,Kite Realty Group Trust,Real Estate,REIT - Retail,5.04,0.022889317670387932,0.12058208410532817,0.23061001,0.04244,0.018029999,15.7731536852779,35.6549182595267,,0.05579467519495206,1.5539618,5.8775926,,1.6719,,0.024540648080287664,,0.903,0.08939999,0.00694,,2025-11-12T04:49:07Z,us_all
NXJ,12.88,1.23,12.681500053405761,12.37204963684082,11.446236777305604,0.006103605480170519,1.2730609424450217,0.012578604092237322,0.022141122609627084,0.14631629435626547,77.41933002931776,0.12698002234642658,0.1340789427830518,-0.007098920436625217,1.0465195434243013,1.0,1.20601143927071,0.11899771530126735,0.005681454208055203,Nuveen New Jersey Quality Municipal Income Fund,Financial Services,Asset Management,0.53,,,0.66175,0.00656,0.01035,,,,,0.9690768,28.578243,,0.4374,,-0.45484275714158895,,0.652,0.002,0.0,0.19845,2025-11-12T04:49:07Z,us_all
VGM,10.27,1.59,10.16675000190735,10.028553867340088,9.545618000030517,0.007649876498584572,0.5241756914529571,0.008840879164034199,0.009336635405207572,0.07971310121456843,69.38774318611766,0.06043579608891392,0.065892416570794,-0.005456620481880087,0.9219215094686128,1.0,1.1411925445750024,0.08191004280068936,0.004806356888201719,Invesco Trust for Investment Grade Municipals,Financial Services,Asset Management,0.56,,,0.88214,-0.05375,0.02528,,27.02631578947368,,,1.0270001,13.111155,,1.9042,,,,,0.0022,2.0000001e-05,0.29785,2025-11-12T04:49:07Z,us_all
ESRT,7.46,15.6,7.485999965667725,7.5692761039733885,7.815354905128479,0.03332057141052795,0.6795705102746247,0.020519849048096672,0.02896552250303075,-0.004893051830780704,41.573022571022,-0.051010149716272934,-0.03785362834022247,-0.013156521376050466,0.4748297847912757,0.6708027411887849,1.1080098937030336,-0.3026613304673281,0.025116636631833632,"Empire State Realty Trust, Inc.",Real Estate,REIT - Diversified,2.22,0.03188330547938545,0.18687808672590395,0.19892,0.03353,0.02095,12.495278426751886,37.3,,0.11969572268170474,1.2149837,2.8916044,,0.7,0.12815214963553245,0.038946183884956076,,1.344,0.058000002,0.00075999997,,2025-11-12T04:49:07Z,us_all
YOU,37.25,57.35,32.307500171661374,33.72127307891846,28.49351457595825,0.04396357037991371,1.116575766249501,0.21217053546656794,0.19659495676911187,0.09546926002012146,71.79722065181011,0.6113810216606268,-0.16502716975611273,0.7764081914167396,1.1314043572091714,0.9794899078534418,1.7244130578648855,0.3798480732905243,0.032153157521399967,"Clear Secure, Inc.",Technology,Software - Application,4.96,0.2557274613374969,0.19237029290151889,0.22955,1.3726,0.10504,17.880041864243264,22.43976,1.3517927710843372,0.05837965470855906,24.458305,5.725768,,0.3012,,0.327170352855473,,1.203,0.3184,0.07293,,2025-11-12T04:49:07Z,us_all
CRH,112.65,396.28,117.25900077819824,115.82940002441406,101.35800590515137,0.02229091746402006,0.7491759163846474,-0.0398056442302509,-0.062187820928231496,-0.008798944008569065,37.95212795315539,-0.602373405505503,0.2549131471582079,-0.8572865526637109,-0.008325280373851633,0.9299158171822228,1.407463820764438,0.13172294011287144,0.01190010204227545,CRH plc,Basic Materials,Building Materials,75.46,0.017825974992131455,0.13923741904013442,0.17996,0.14487,0.05898,12.911082574634142,22.440239043824704,1.8393638560512053,0.03452289303095912,3.240421,2.0448546,,0.2914,-0.0009945303305775033,0.04262368306380315,,1.195,0.0207,0.00127,0.857,2025-11-12T04:49:07Z,us_all
NPT,4.38,1.19,4.380000114440918,4.380000114440918,,0.02,1.0,0.0,0.0,,,,,,,,,,,Texxon Holding Limited,Consumer Cyclical,Specialty Retail,0.1,,,0.00093000004,0.03635,0.0042,184.9119611264236,146.0,,,3.0012567434250306,0.113327965,0.0,0.0,,0.1723366460309803,,,,0.81544,0.0,2025-11-12T04:49:07Z,us_all
MAIN,59.22,30.24,57.5357084274292,60.76516395568848,58.01574146270752,0.02147985828106399,0.5326356889667343,0.040500668167927634,0.01893489244524793,-0.1081562035670608,64.2396715055726,-0.5681901281392925,-1.0132473739069843,0.4450572457676918,1.0436510296844586,0.8918437964329392,1.2533735317082553,0.22718357697691283,0.013493583199289708,Main Street Capital Corporation,Financial Services,Asset Management,5.31,0.1792009884678747,,0.87239,0.1907,0.0594,,9.820895522388058,1.440760361816581,0.05990208359872458,1.8086861,9.45211,,0.69699997,0.34370962471642486,0.37463060041270135,,,0.0631,0.03842,0.23236,2025-11-12T04:49:07Z,us_all
MT,39.94,50.07,38.64999942779541,37.192199630737306,32.07886116027832,0.021120949880664156,0.6124911111935349,0.08209154136610808,0.04173183275308601,0.17539726794476618,57.999996730257706,0.42603671815958677,0.4254777972754684,0.0005589208841183524,0.9113070940110183,0.9758123217423577,1.8467977336489871,0.5597812707472083,0.014967557641621656,ArcelorMittal S.A.,Basic Materials,Steel,30.37,-0.08544855364335413,0.06268925443980686,0.040939998,0.04721,0.0194,7.44554405026493,11.74705882352941,0.35814203730272587,0.0019095309355094733,0.55663955,0.4971594,,0.15439999,-0.5925545584753052,-0.11567117367322499,,1.684,0.0052,0.0,0.043920003,2025-11-12T04:49:07Z,us_all
PRFZ,45.43,3.3,45.46358985900879,45.37609710693359,41.30551208496094,0.015012291688252759,0.4268283453211671,0.021168782384519247,-0.0017182483439259766,0.04248318413715557,50.01499997457632,-0.08015104193850675,-0.006309519463741708,-0.07384152247476504,0.4868885774594014,0.9759785518130547,1.378427311431827,0.03750595210197849,0.011398897107384324,Invesco RAFI US 1500 Small-Mid ETF,,,,,,,,,,20.501017,,,,,,,,,,,,,,2025-11-12T04:49:07Z,us_all
WT,11.85,35.42,12.199499940872192,13.176799964904784,11.060465908050537,0.03140445973736626,0.590009115551334,0.012820561935890318,-0.11235954735117859,-0.12867646697895763,35.93751047738115,-0.4321644861723204,-0.4391679740142795,0.0070034878419590885,0.3330867511844002,0.8077709829476272,1.5532882925340163,0.1055032962801532,0.016132351300783238,"WisdomTree, Inc.",Financial Services,Asset Management,1.67,0.22548455026000247,0.3270957690759186,0.38262,0.25768,0.07798,12.431948531700737,18.515625,8.792349609001375,0.07502607249573928,4.3263965,3.648611,,0.1875,0.03175390914319198,0.191396759701971,,1.131,0.2594,0.096920006,,2025-11-12T04:49:07Z,us_all
DDD,2.23,9.15,2.896999979019165,2.75479998588562,2.421299990415573,0.09753364153325536,0.4868919675892716,-0.14885491737430878,-0.2759740018466603,-0.04291841541072261,22.91667322041677,-0.16790751539549476,-0.05381424692441696,-0.11409326847107779,0.10976457746894243,0.472457652160815,1.6277372345341827,-0.33233530647317167,0.07249088722119398,3D Systems Corporation,Technology,Computer Hardware,0.29,-0.0982402078394653,-0.26500889822826956,-0.21316,0.07191,-0.09832,,55.75,,-0.3282189597177975,1.2935035,0.7330143,0.0,0.0,0.4215601757693317,-0.0955545134401985,,1.866,0.3037,0.038259998,0.63025004,2025-11-12T04:49:07Z,us_all
CAH,204.81,534.73,176.38949966430664,162.07019866943358,148.4483642578125,0.031225753535159852,0.7530873697280251,0.04847958123395446,0.32829622099800937,0.3872466058655448,94.9572999370806,12.923551355901793,9.724012444089674,3.1995389118121196,0.8567724526057386,0.9969819639814426,1.7937705412719114,0.7232454833971838,0.033810632992189206,"Cardinal Health, Inc.",Healthcare,Medical Distribution,48.66,-0.018732337861013026,0.010136144424053604,0.01205,,0.03438,15.066633246049662,30.84488,2.9098943396226415,0.09148852595196835,,0.20768145,,0.3066,1.539685019840059,0.042044900977924016,,0.644,0.032,0.00257,0.89093,2025-11-12T04:49:07Z,us_all
LW,60.1,104.61,63.3735429763794,60.24794609069824,55.02095859527588,0.027319457954264218,1.1761988823917455,-0.030801482004698788,-0.0576729815622784,0.1046903462210862,32.94516502238211,0.03815958096551242,0.698818882185699,-0.6606593012201866,0.036769986792609136,0.7490232180807845,1.266740873471555,-0.24064539233042326,0.015223150465523232,"Lamb Weston Holdings, Inc.",Consumer Defensive,Packaged Foods,8.38,-0.00252025480858431,0.09440099124912879,0.11378,0.16219,0.070539996,9.924435196673777,28.755980861244023,1.3127791484641276,0.05972477387555841,4.678863,1.2971554,,0.70669997,-0.4002398560959328,0.0980506577058271,,0.426,0.033,0.025039999,0.94665,2025-11-12T04:49:07Z,us_all
TVTX,36.11,82.66,30.696999931335448,26.80789993286133,20.07062499046326,0.05389622188477462,1.1069042235988078,0.05801346265078422,0.3814078597358841,1.0005541349946392,78.55724923731304,2.4912155297246095,2.219583402090358,0.2716321276342515,0.9307175758059435,1.0,2.6767977185338725,0.8191435726147789,0.04661941773232843,"Travere Therapeutics, Inc.",Healthcare,Biotechnology,3.23,0.6054682658808301,-0.20909672874787474,0.15123,-4.10777,-0.10754,,,,-0.03326311749677568,43.92944,7.413155,0.0,0.0,-0.03375032008495504,0.4595308222457406,,0.893,0.1333,0.0074199997,,2025-11-12T04:49:07Z,us_all
MRAM,9.19,3.15,10.226499986648559,9.337400016784668,6.722400009632111,0.07182497707986808,0.6352539324058382,-0.06700515487573477,-0.15765355555314686,0.4472440501422439,44.46308056323749,-0.09401478734769952,0.16096378126497013,-0.25497856861266965,0.15060085801249426,0.7709731142250604,2.0886362229989612,0.48225804243573966,0.06319257588867849,"Everspin Technologies, Inc.",Technology,Semiconductors,0.21,-0.20956637653885357,-0.13040155102345177,-0.10989001,-0.00908,-0.0572,,129.234375,,0.02227074368859121,3.1777315,3.9158003,0.0,0.0,-0.6286093236458963,-0.08335208821386675,,,0.0189,0.06166,0.61983,2025-11-12T04:49:07Z,us_all
ETR,96.87,246.92,96.31800003051758,93.43580062866211,85.95247367858887,0.019779825551962078,0.7166301969365426,0.006650726045125177,0.002172554071141475,0.06473949409015445,54.68246088196961,0.7865915141223923,0.9102447337584795,-0.12365321963608722,0.6973925424452895,0.9920123014120982,1.3518382769816515,0.33901348753199767,0.009717960550035003,Entergy Corporation,Utilities,Utilities - Regulated Electric,43.26,-0.022042472915218436,0.2612861523606315,0.30055,0.11188,0.03134,12.81879627021862,23.859608,11.929804,-0.054738839654709874,2.5964942,3.398404,,0.5911,-0.04476352533386352,-0.07097841049909182,,0.617,0.027,0.0027,0.98352,2025-11-12T04:49:07Z,us_all
FMBH,37.21,2.64,36.40149974822998,37.69459976196289,36.70530295372009,0.02647135910225571,0.7926603694478013,0.03447311152872112,,-0.0397275901148344,52.94117290311077,-0.1539006417137685,-0.350083053393703,0.1961824116799345,0.8088306469403829,0.8830851122001528,1.2159378417316409,-0.07762871067722066,0.019084545081302633,"First Mid Bancshares, Inc.",Financial Services,Banks - Regional,0.89,0.15896219723781213,,0.38399,0.097440004,0.01133,,10.194520547945206,0.6371575342465754,0.13534735445447557,0.95788497,2.665409,,0.2658,-0.0425728922436619,0.11857167341194685,,0.927,0.0085,0.10152,0.4691,2025-11-12T04:49:07Z,us_all
MCD,306.83,912.88,304.08249816894534,303.9381988525391,302.93200088500976,0.017679638945666445,0.9188990946811667,0.02546704767488195,0.007453339348136634,0.01147915901458152,46.612967777515166,-0.5783151475661725,-0.5282406561034826,-0.05007449146268994,0.6624615781229632,0.9658627229068975,1.1157280715187752,0.050243418772420556,0.01225840576363302,McDonald's Corporation,Consumer Cyclical,Restaurants,218.51,0.016669935281427684,0.4609145946769219,0.46905997,,0.12968999,18.64192348644923,26.18003412969283,16.36252133105802,0.03373753829719863,,8.319765,,0.6041,0.16933611026749285,0.05740667558769963,,0.525,0.010299999,0.00227,0.75044,2025-11-12T04:49:07Z,us_all
NUV,9.14,4.9,9.044000005722046,8.956726512908936,8.603422508239746,0.006330083840013165,1.5803334556859656,0.007717822585868506,0.009164202455250736,0.06605158745607698,75.86234112172582,0.04531841257174918,0.04047365512554594,0.004844757446203239,0.9916273998012851,1.0,1.1155005822517108,0.06717144340953785,0.003995054393475036,"Nuveen Municipal Value Fund, Inc.",Financial Services,Asset Management,1.9,,,0.89119005,0.01657,0.02446,,60.93333333333334,2.50864918856812,,1.0144284,21.618284,,,,,,0.395,0.0013,0.0,0.254,2025-11-12T04:49:07Z,us_all
FUMB,20.09,1.04,20.07205686569214,20.064415435791016,19.888878993988037,0.0010255126414038412,1.2184154258383566,0.0002488382642424902,0.0020421156512171468,0.003784449581291538,62.96270132805877,0.009343362862818338,0.007145428159632719,0.0021979347031856195,0.9099086717126786,1.0,1.0296306575941558,0.029118732029853156,0.0005338212734675059,First Trust Ultra Short Duration Municipal ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-12T04:49:07Z,us_all
SID,1.58,4.81,1.635499995946884,1.5615999984741211,1.5320499980449676,0.03707053116586132,0.9467802061928373,-0.03658533128225516,0.025974079255291826,0.13669069005455747,45.000005960463064,0.00968349818129921,0.030166169609629093,-0.020482671428329883,0.3150174742378093,0.8000891603742804,1.2640000343322755,-0.19991083962571965,0.023662479871340666,Companhia Siderúrgica Nacional,Basic Materials,Steel,2.1,-0.03852484542106327,-0.0016410611236143807,0.14095001,-0.05342,0.031070001,4.899575521995134,7.9,,-0.10076275478614327,0.14816205,0.046129152,,,,-0.007633142338531962,,1.637,0.007900001,0.0,0.023710001,2025-11-12T04:49:07Z,us_all
MARO,13.22,2.57,15.927796792984008,16.065136947631835,15.026417965888976,0.07364881155271191,0.5077405110305174,-0.10266213131171831,-0.2849282502494621,-0.12778933062357056,20.93221568393976,-0.7206118393395418,-0.3716125973445702,-0.34899924199497157,0.003367081524033175,0.5828503638248831,1.268900423147593,,0.0361757668643838,YieldMax MARA Option Income Strategy ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-12T04:49:07Z,us_all
GSRF,10.08,2.23,10.079999923706055,10.079999923706055,,0.02,1.0,0.0,0.0,,,,,,,,,,,GSR IV Acquisition Corp.,Financial Services,Shell Companies,0.3,,,0.0,,,,,,,,,0.0,0.0,,,,,0.0,0.0,0.0625,2025-11-12T04:49:07Z,us_all
WIP,39.11,2.1,39.06098690032959,38.905222244262696,37.518743934631345,0.00758819172511819,0.2152574029682706,0.014526624756782125,0.0053477592872896995,0.018956202319285298,44.289020077682665,-0.009580932670345987,0.01162063217903513,-0.021201564849381117,0.5465239728534316,0.9918889659636098,1.1541900418685032,0.09811277952202069,0.003664601338249066,SPDR FTSE International Government Inflation-Protected Bond ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-12T04:49:07Z,us_all
IBTO,24.73,1.55,24.72963924407959,24.63012367248535,23.934357357025146,0.0038068689541173512,0.3563409126378719,0.0022289891337938794,-0.0007941616900870585,0.019896876343882708,41.298313814804644,0.016174598359672387,0.02949416083586697,-0.013319562476194584,0.501048927422027,0.9947996001970626,1.0972997269031115,0.06866779948910895,0.002790818625034744,Ishares Ibonds Dec 2033 Term Treasury ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-12T04:49:07Z,us_all
AFG,142.37,63.02,134.05899963378906,138.3153451538086,128.13583587646485,0.023781098937845302,0.5880796880213377,0.08266155982652101,0.01750998413596294,0.07074296825581894,71.26930005188775,0.7535749805196303,-0.7776703615867313,1.5312453421063617,0.9600891570064256,0.9633878223597919,1.240948029093456,0.09954842475437009,0.01783592310350575,"American Financial Group, Inc.",Financial Services,Insurance - Property & Casualty,11.87,0.07116977225672882,0.1325227963525836,0.1272,0.1691,0.02098,9.991798613333334,14.939139,0.7661096923076923,0.11983999792167294,2.5103147,1.4822327,,0.33580002,0.0015305476103917304,0.10553417731674597,,0.68,0.0217,0.20952,0.66242,2025-11-12T04:49:07Z,us_all
GWAV,6.78,1.39,7.679499959945678,7.382119979858398,20.67285496234894,0.11997890663774886,0.09230829215038357,0.21505381765404996,-0.6136751849258808,-0.6721469966269075,32.94798038371327,-0.5998654950690554,-0.5367186248288637,-0.06314687024019172,0.35269099381823893,0.07044156062138546,1.21505381765405,-0.8394886377747312,0.26068459551970324,"Greenwave Technology Solutions, Inc.",Industrials,Waste Management,0.0,-0.06594494188092836,,-0.62616,-1.4718,-0.24525999,,,,,0.043517053,0.11617341,0.0,0.0,-0.8850363455319173,-0.009797802942766554,,-0.147,0.0757,0.124910004,0.01461,2025-11-12T04:49:07Z,us_all
RQI,12.18,3.54,12.18350009918213,12.273922004699706,12.055374932289123,0.014309174718051999,0.8278627074455311,0.020955573646677772,0.0032948896805451433,0.01391390597513209,43.15069164248188,-0.06995645891636215,-0.06625052323711833,-0.0037059356792438214,0.4955558750015538,0.9388610893640169,1.1702965744445317,-0.037535904977246015,0.009890834153877655,"Cohen & Steers Quality Income Realty Fund, Inc.",Financial Services,Asset Management,1.64,,,0.72635,0.10938,0.016390001,,8.76259,,,0.94396657,18.632805,,0.6922,,,,1.493,0.00059999997,1.0000001e-05,0.18455,2025-11-12T04:49:07Z,us_all
SHC,16.13,37.6,16.38899998664856,16.093199939727782,13.35354998588562,0.037928438694600455,3.9717244375025462,-0.01825935111606014,0.008755434124602779,0.026081354120440103,38.92855342553096,-0.021401920644578354,0.08556685613725377,-0.10696877678183213,0.3243186364368398,0.9544378417074405,1.6459182496767968,0.0024859544934359157,0.016552487847959638,Sotera Health Company,Healthcare,Diagnostics & Research,4.58,0.048750200135710964,0.07575416449709182,0.39792,0.108610004,0.07843,11.84994236563953,80.64999999999999,0.4399890889252591,0.01890239653765759,8.323013,3.9834132,0.0,0.0,,0.04709053020323273,,1.826,0.047,0.02456,0.91309,2025-11-12T04:49:07Z,us_all
PLTR,190.96,10764.33,186.77849884033202,179.14940002441406,136.4840000152588,0.051955523129069876,0.8774480303644204,0.0011534089040958762,0.06242350549571918,0.03574340603790227,58.26831014746636,2.779248067923362,3.5565320044753204,-0.7772839365519584,0.6158680511689648,0.9217106548155114,3.2704231668089583,2.2704231668089583,0.03715225627572123,Palantir Technologies Inc.,Technology,Software - Infrastructure,455.14,0.2878613688375613,0.21807711843678,0.33296,0.19504,0.07651,,444.093021627907,2.220465108139535,0.003941172083550054,69.06329,,0.0,0.0,,0.22617931616335096,,1.477,0.0225,0.0361,0.58472,2025-11-12T04:49:07Z,us_all
EQL,46.36,1.72,45.9935001373291,45.77795486450195,43.366621532440185,0.007773021566040176,2.6992704674412322,0.018901112315419022,0.01200609518822704,0.03454723199573961,53.89049941790095,0.03038851176115287,0.04331896119347997,-0.012930449432327101,0.7590209279007943,0.9925069903450835,1.2518572105629053,0.0831782794563447,0.005728874945705706,ALPS Equal Sector Weight ETF,,,,,,,,,,24.633167,,,,,,,,,,,,,,2025-11-12T04:49:07Z,us_all
VLO,180.86,397.18,168.77900009155275,165.4202001953125,139.4300245666504,0.03178861145128473,0.687687340837201,0.06948140238656442,0.11511189276718925,0.3283878715988813,73.08531741247168,4.06747458977577,3.0460427145196634,1.021431875256107,0.9153181519678856,1.0,1.7564738518174443,0.366556446006288,0.022158046052692774,Valero Energy Corporation,Energy,Oil & Gas Refining & Marketing,55.16,-0.10282110440296754,0.015877014081302664,0.05527,0.052389998,0.03586,10.148825859495512,37.679165,0.17976700858778624,0.07178591237754106,2.3223207,0.47329566,,0.9272,-0.456442693495391,-0.14188706322488132,,0.761,0.044299997,0.00562,0.87181,2025-11-12T04:49:07Z,us_all
EXPI,11.07,15.56,10.651999998092652,10.83079999923706,9.920570485591888,0.04590269430170166,4.9505858212920675,0.1193123670918923,0.008196735550096479,0.05936899853311295,50.3416827296037,-0.0917058046964776,-0.1249439482731847,0.033238143576707097,0.7099942893550139,0.7727304620498033,1.5004468610242825,-0.19447534086376306,0.03604199842715724,"eXp World Holdings, Inc.",Real Estate,Real Estate Services,1.76,0.06875603821498366,-0.004223224077528297,0.0030500002,-0.08093,-0.0208,,36.899998,,0.061480191592073144,7.4746795,0.3758181,,,,-0.0023999990973080365,,1.991,0.19229999,0.42394,0.40381,2025-11-12T04:49:07Z,us_all
TXO,13.84,2.31,13.167500114440918,13.609000034332276,15.185692372322082,0.022564506990743728,0.7826300735739428,0.05087320215737501,0.05487806961197439,-0.03068735854595339,72.5609770280706,-0.050915946331514306,-0.1411879183029523,0.09027197197143799,1.1807256189221318,0.7473739439538499,1.0880503036200562,-0.15191010989064935,0.013823748561618289,"TXO Partners, L.P.",Energy,Oil & Gas E&P,0.76,-0.2571667218256032,0.005403224921242989,0.03727,0.024820002,0.00103,10.08664800386127,34.599999999999994,0.024081291759465474,-0.1928002989422815,1.0298386,2.080652,,,,0.07134580400509116,,-0.012,0.0207,0.25486,0.30486,2025-11-12T04:49:07Z,us_all
GEM,42.49,2.24,41.99724941253662,41.04135978698731,36.58168494224548,0.010417280761150328,1.00245163257518,0.01955849477367222,0.05030901876463223,0.09131775693058852,60.79345705950483,0.35776629791752157,0.40703525722482997,-0.0492689593073084,0.7794302932710748,0.9951979849390493,1.444576702848571,0.278854463375912,0.00954741545216739,Goldman Sachs ActiveBeta Emerging Markets Equity ETF,,,,,,,,,,13.050027,,,,,,,,,,,,,,2025-11-12T04:49:07Z,us_all
PMT,12.43,11.53,12.182999992370606,12.016315727233886,12.140297946929932,0.020687279008643464,0.7846996099181567,0.02052545104565917,0.03756266946029041,0.04808958738297564,40.87590529519376,0.06787868101990924,0.07302981293902777,-0.0051511319191185345,0.6928589233348974,0.9266644133649327,1.140569418374178,0.05069465896478631,0.02256444661499655,PennyMac Mortgage Investment Trust,Real Estate,REIT - Mortgage,1.08,-0.34430522656548657,,0.21798,0.06396,0.00773,,13.51086956521739,0.24973880896889816,,0.8085079,1.9155352,,1.7391,,0.3341602999972977,,1.266,0.0861,0.00973,0.69808996,2025-11-12T04:49:07Z,us_all
CEPT,11.35,6.84,11.891499996185303,11.227100009918212,,0.037438629649396205,0.1983368374859858,-0.004385898134529276,-0.11050155345770463,0.07176583738727471,41.84396731398185,0.0029041330268828602,0.13257357339087425,-0.1296694403639914,0.16666913558886065,0.883956405497561,1.0945034239851208,,0.022811151697799258,"Cantor Equity Partners II, Inc.",Financial Services,Shell Companies,0.35,,,0.0,,,,283.75,,-0.0002693736018330232,,,0.0,0.0,2.0588029200397537,,,,0.0018000001,0.0,0.82739997,2025-11-12T04:49:07Z,us_all
SBAR,26.17,3.0,26.092872524261473,25.95653148651123,,0.011850997662860204,0.6623789110077097,0.005764781548476705,0.0052525011858075565,0.021459816334596704,54.297619619939695,0.05898931842450139,0.064376621611511,-0.005387303187009612,0.6565093939850717,0.993545934878165,1.1358814014324874,,0.00472588367565517,Simplify Barrier Income ETF,,,,,,,,,,,,,,,0.0,,,,,,,,,2025-11-12T04:49:07Z,us_all
SCHG,33.04,347.63,32.73350009918213,32.094132575988766,28.745277318954468,0.01488456384641549,0.6911914726262591,0.0036452841208003406,0.03997483284433878,0.07653458360877274,60.706418124616846,0.26572685635501614,0.32732983839729973,-0.061602982042283594,0.6285910587195392,0.9807065082316052,1.4864668472597313,0.19548739030797058,0.010721031459451653,Schwab U.S. Large-Cap Growth ETF,,,,,,,,,,38.20709,,,,,0.37,,,,,,,,,2025-11-12T04:49:07Z,us_all
KOF,91.01,18.79,86.48800086975098,84.81940032958984,87.74552570343018,0.023804286412592,0.42968189938115886,0.06134113278402875,0.12747771010796471,0.06731565285725627,66.33387355441494,1.4379429642531392,0.9864977813308338,0.4514451829223054,1.0026242586849647,0.9290863523599485,1.24655471893625,0.13746415525987143,0.018902646669157818,"Coca-Cola FEMSA, S.A.B. de C.V.",Consumer Defensive,Beverages - Non-Alcoholic,19.62,0.141602200026113,0.10075048903832204,0.13931,0.16566,0.07681,5.0626964408718935,13.894656,17.368319999999997,,0.1352476,0.06768374,,1.5008999,0.1167857886946635,0.11084726807721834,,0.516,,0.0,0.41579,2025-11-12T04:49:07Z,us_all
