Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
NUVB,5.15,43.78,4.125500023365021,3.5852000284194947,2.537100005149841,0.06510402767872328,1.3464250636648611,0.17312078633165262,0.38814017315743565,1.309417063371658,72.96417484518904,0.4716762944847517,0.3339190349701354,0.13775725951461626,0.8974900173866923,0.9590316955530539,3.1024097583864636,1.1822035272413949,0.051558043912394436,NUVB,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
HLAL,61.47,4.8,60.276800346374515,58.78009925842285,53.383731079101565,0.011800179620295207,1.4289375881071382,0.011518854001424161,0.029131118228728603,0.14016250967765953,78.57379874472682,0.8767729103452879,0.7411099130255213,0.1356629973197666,0.7609246943681849,0.9879459983078489,1.4361207999751169,0.1852365090096848,0.010634255182341554,HLAL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
PML,7.88,2.96,7.90057053565979,7.652486343383789,7.549034292697907,0.011602599353766365,1.4313480124603957,-0.007556667801907446,-0.005037860568275487,0.10437070103552726,45.24892941217886,0.06675650737818994,0.0887040637771668,-0.02194755639897686,0.40578301534570294,0.9053588200721326,1.1261163422550309,-0.051577519111574266,0.006010155120926046,PML,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
OVID,1.37,6.89,1.614000004529953,1.410939998626709,0.6960249994695187,0.09760166697098806,0.43507300249470743,-0.12179483652584988,-0.1646341361473317,1.7400000095367432,36.84210581352402,0.022306707337436338,0.0663025233512852,-0.04399581601384886,-0.028748840792412987,0.7445652064759927,5.372549138771303,0.1512604528510253,0.07839143014102466,OVID,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
TITN,16.38,3.52,15.866499996185302,17.808800048828125,18.092649993896483,0.03305425285951349,0.9508945210585166,0.052699146467638736,0.015499070862203146,-0.13149530060056192,68.45637497979843,-0.3433152255829377,-0.5933815794232972,0.25006635384035947,0.7763784316582594,0.7583332810872876,1.241849862158267,0.16583622337373582,0.01771315693488538,TITN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
ETHM,10.43,2.9,10.498000001907348,10.633199996948242,10.270739984512328,0.008574173209717848,1.7381935715568324,-0.00477091977523858,-0.00477091977523858,-0.03959478499956315,47.72732691336511,-0.04772955077396368,-0.05429771679077204,0.0065681660168083605,0.2506586303910767,0.8698916183718242,1.0653728647412186,,0.005952494061228709,ETHM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
SIDU,1.12,2.26,1.2320000052452087,1.179220004081726,1.6086049991846085,0.09030611500925993,0.6899353665575817,-0.0743801905299355,0.009009000301245074,-0.026086932184114286,43.8356133065673,-0.005761818477906022,0.009869623544854914,-0.015631442022760934,0.1953716626550229,0.2000000042574747,1.190223191211197,-0.5624999883584676,0.06693828672396664,SIDU,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
MUX,19.04,38.76,19.708500099182128,16.112600059509276,10.504450025558471,0.08393605814367704,0.4877353879557015,-0.0597530412085262,0.15956156072227867,0.898305226563263,50.42301367369572,0.8909319653570797,1.3456866034093526,-0.4547546380522729,0.3836517317608135,0.8380282346371332,2.902439189269245,0.8064517063034162,0.049135957548666835,MUX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
PCOR,72.0,69.24,72.6995002746582,71.24759994506836,70.1755998802185,0.03548710686819894,1.3565931780366056,-0.020274838849928645,0.0037640684571402794,0.16054156894733174,56.59551473928963,0.46951663887165296,0.5895698198159905,-0.12005318094433759,0.3892094554163153,0.8151250821630408,1.2797725230724437,0.13475175940509243,0.02640343852813357,PCOR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
OVLH,39.67,1.18,39.21530036926269,38.70960021972656,36.05411008834839,0.008033131765557096,0.3129732458354367,0.012585199660296809,0.012921361613137616,0.07040508447881311,73.06382408932927,0.29705321899260184,0.23709346693123443,0.059959752061367416,0.7835923780566042,0.9921460935562625,1.2403377402749374,0.1673026945775038,0.006536902383600063,OVLH,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
SFL,7.24,9.59,7.1320000171661375,7.653400020599365,8.391789672374726,0.027131014306432426,0.7668799613654885,0.015427721586491305,-0.04232806535494815,-0.19376390421116263,60.869557705776884,-0.15400989475025373,-0.22193660000689142,0.06792670525663769,0.6129381416016421,0.6933749935495773,1.0584794750887447,-0.2578326440078048,0.019524768715664994,SFL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
UL,60.87,211.46,61.011000061035155,61.54540008544922,59.98193193435669,0.01455091404253841,1.0168032757392362,-0.02326702134210501,0.03274517051483583,0.015223157263054787,53.18839690334936,0.285497758136799,0.2869275564877803,-0.0014297983509812817,0.4775794150168985,0.9363174424195495,1.1408517931265787,0.010273296103364027,0.010350061261210809,UL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
WTI,2.06,5.42,2.1709999978542327,1.958199999332428,1.673266802430153,0.07871015115242318,0.5004825117968436,-0.08035717231734663,0.11351346823314112,0.2188510101375234,49.635037004461566,0.04877629652878257,0.07355251421009534,-0.024776217681312773,0.27237340939010135,0.8174603009410154,1.8796720595350391,-0.013833526527746276,0.07029476334848883,WTI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
VHT,269.91,60.18,269.1925018310547,260.89285552978515,254.40669052124022,0.010077413376004995,1.1665246445710185,-0.009322842470609771,0.012643486940608906,0.11813995366837537,68.16273246731012,3.2372845167670903,3.602147849850992,-0.3648633330839015,0.5661161566001006,0.9859006264146443,1.1495291263224283,0.004524694156093689,0.006116952749810778,VHT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
FOR,26.2,3.31,26.10250005722046,26.783600044250488,23.159799995422365,0.04334788679817555,1.1073679204153621,0.007304903205907598,-0.023844984575632666,0.041749549118702545,58.90805920674018,0.06824486343588632,-0.06769336023794031,0.13593822367382663,0.5355812089729031,0.8088916720175285,1.4200541831720375,-0.17480312557671018,0.02394789307718405,FOR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
TEF,5.13,2.6,5.124000024795532,5.209800024032592,4.867373625040054,0.01670847456861907,1.5138296720068534,-0.01912044058659179,0.021912377277360395,-0.017241317886610097,57.303366572585226,0.015075590543276896,0.004070693453910669,0.011004897089366226,0.5114961058740742,0.8984238319034621,1.3629206541123227,0.18026132219362667,0.012460187440852782,TEF,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
ISSC,9.3,3.53,11.128000068664551,11.743999977111816,10.762850000858307,0.06935483523635792,1.0803546725339588,-0.10490857714825685,-0.25181013979039113,-0.4003868437463376,27.58621223291081,-0.6582071374568521,-0.4908952497633969,-0.16731188769345523,0.011515793403370597,0.47136342658428365,1.6607143480558795,0.2916667273751028,0.03041256700476518,ISSC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
GWX,40.02,1.64,40.30100002288818,40.005000076293946,35.58450934410095,0.011815505152367223,5.577134481495053,-0.01111936618151732,-0.008915319485611084,0.07033969272658935,58.64661222827412,0.09083066951738061,0.13165364006914682,-0.0408229705517662,0.3067196520360563,0.9792023857025852,1.399943874156411,0.2692850881730031,0.009386006945093384,GWX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
KW,7.55,5.0,7.8,8.216943864822388,7.651777222156524,0.029233671909661765,1.409508553466723,-0.059775785578852436,-0.10756499329891611,0.058041362616584324,53.293417961003854,-0.11493907795812408,-0.10511521267027654,-0.009823865287847539,0.2266103756605839,0.6838282153858539,1.2841201434101275,-0.27199362548921524,0.02263602063042696,KW,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
MFIC,12.09,5.72,11.876000022888183,12.187296867370605,12.176956357955932,0.019083064524816874,0.9413456252378737,0.0008278335219367161,0.010869574751360966,0.008518155903374458,66.66666666666666,0.04248338787834349,-0.03345865229463622,0.0759420401729797,0.6930728587573041,0.89812353275357,1.2251748905949227,0.01570668631214267,0.01222287109100101,MFIC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
STI,10.68,64.4,12.904749965667724,7.903900003433227,8.007064989805222,0.6215021163507125,0.027660865844800653,-0.1442307133881513,1.1975308666201143,2.0601719988514917,54.80288788757692,1.3826101913741073,2.244241503267222,-0.8616313118931145,0.41835818600100727,0.2637037112389082,3.5364239644462634,-0.4606060244090543,0.6607497296125364,STI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
CAL,10.98,9.31,12.726000022888183,13.880302276611328,15.100678925514222,0.05692167814723829,1.8975502164348985,-0.14352575634855502,-0.18847008433568402,-0.1625651622701455,40.98360912032766,-0.5438321885862045,-0.4617663013238985,-0.08206588726230601,-0.09428285074940561,0.3362763569766332,1.0,-0.6372847286923251,0.04374338758955027,CAL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
CPS,35.77,6.82,35.040500259399415,36.458800354003905,23.529350085258486,0.0493030761932256,2.919344262295082,-0.04867016198463281,-0.021608339328577864,0.35801063973225866,63.8480441139931,0.5916815967411395,0.25748410951930556,0.33419748722183396,0.573629719574989,0.9134320887932162,3.205197217458598,1.622433985148271,0.04019500408079641,CPS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
AIYY,2.41,6.59,2.5298276424407957,2.455370888710022,3.2279145419597626,0.05712667944648621,0.6232470605432171,-0.030016475264504794,-0.04982297461860696,-0.2142485354619461,45.410454430010624,-0.014453690711308642,-0.004995056387301314,-0.009458634324007328,0.06639454199790054,0.41763676036329284,1.079915775681868,-0.41719658371570845,0.026198558116574264,AIYY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
COPX,62.11,162.6,61.84749965667724,56.49039993286133,44.933207483291625,0.033431460059066255,0.8355614973262032,0.0315562457194738,0.02188222865690026,0.4528655113532529,54.486138065909,1.3532147690615872,1.6944857020104083,-0.34127093294882105,0.5447509137025504,0.9683505020484223,1.9991187886308877,0.4059019032018796,0.02708993523810496,COPX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
IDEV,80.92,103.48,80.91250076293946,79.96460021972656,73.43974853515626,0.008112070695358096,0.8144913143603357,-0.002342527924750093,0.0014850880279129175,0.08355647881989992,68.05554924818688,0.40428899503369564,0.425264518421385,-0.020975523387689377,0.5027753883814412,0.9894839737932439,1.3320764882856826,0.22700607097152892,0.00696783570675738,IDEV,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
HIYY,35.59,1.45,35.58700180053711,35.58700180053711,,0.02,1.0,0.0,0.0,,,,,,,,,,,HIYY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
NFRA,62.63,2.82,63.33249969482422,62.78923271179199,59.40756399154663,0.008097458556857614,2.814304753442914,-0.008862123291090707,-0.0020713393386654344,0.03532883419179411,51.59915995503709,0.1640227512197754,0.26028136646564,-0.0962586152458646,0.09679751764945714,0.9756971286188217,1.1931653278201968,0.11417542186178364,0.005800558093371131,NFRA,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
AMT,179.45,529.08,187.61399993896484,192.59507965087892,203.0658122253418,0.02420887735627369,1.0018552875695732,-0.05701527025495967,-0.06130669735292693,-0.1464787199105868,38.15920012594867,-2.5205184209850415,-1.7300417975976372,-0.7904766233874043,0.011849706798413673,0.7791343739780865,1.06052028318812,-0.12830756500242824,0.013793537472392725,AMT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
IAS,10.22,26.65,10.20049982070923,9.517299919128417,8.84797498703003,0.002341341038019144,0.5969342267981939,0.0019608292291832807,0.0009794543432393166,0.3002544648124821,64.28566562898072,0.1862913108246982,0.23832734603584263,-0.052036035211144444,0.8701945286658084,0.8034591236228047,1.6018808908633368,-0.14975042613848244,0.0013735722736935446,IAS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
DDL,1.82,1.53,1.8955000042915344,2.042199993133545,2.4498999869823455,0.04199372141345646,1.349239827230761,-0.04210522353153756,-0.11650480436597666,-0.12077289316578299,50.0,-0.05007930362985169,-0.05601799948270095,0.005938695852849257,0.21894855711423905,0.38888891436096024,1.0055249226456824,-0.5449999868869781,0.026728407292230656,DDL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
GPI,395.78,115.31,427.77099761962893,447.8395294189453,434.77119506835936,0.04835839220127533,0.8378239231165265,-0.08186607266874724,-0.11196372894572615,-0.034114536901613146,41.46703028992541,-10.438284713235134,-6.74758562227571,-3.6906990909594244,0.002771183450461422,0.8106093164962558,1.1197819273890839,0.11978192738908389,0.023149265644350478,GPI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
PRDO,35.29,14.25,35.601000022888186,34.97810096740723,30.12420735359192,0.027567499045746624,1.3072057239765793,-0.04181376157925765,-0.05006730912395452,0.19368441820016535,55.36001914063669,0.2571344685599968,0.36619939267796986,-0.10906492411797308,0.41406296128262765,0.9370685358075586,1.6354481316177771,0.6339613706991236,0.01832026569614387,PRDO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
RSPG,77.12,4.54,77.32399978637696,77.70811904907227,75.86805587768555,0.015930649789816433,0.5164797825348284,-0.02293168062328088,-0.024167987627695564,0.04239605607914565,60.74076944626769,-0.1434502399285833,-0.17705536375165198,0.03360512382306868,0.4670482003288413,0.9191200726838127,1.1946123116199383,0.03352971026265861,0.013291934808036747,RSPG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
TMUS,210.65,1073.5,224.60299911499024,236.03058380126953,242.05822776794435,0.028086525961631775,1.2225759768451518,-0.042456526948765894,-0.08468760556553956,-0.10880084118425293,27.302289545241223,-5.424906227884179,-4.395504041752645,-1.0294021861315343,-0.13775146597077906,0.7776735383566394,1.0074860354765307,-0.05485748399848556,0.0138714078793422,TMUS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
GSG,23.05,11.68,22.857000064849853,22.848399963378906,22.32004994392395,0.011868614681825748,1.6330356702353348,-0.012425060566899293,0.01586596273819274,0.023989293766681463,62.820479380258455,0.06504889090293631,0.03334587259517127,0.031703018307765035,0.6775834922718613,0.9771089058060857,1.1416542163126011,0.10710852905491142,0.009810889614488234,GSG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
DAPP,23.61,17.7,24.774000072479247,21.664800033569335,15.771199998855591,0.065595699342682,0.5495663775850567,0.007682471311620809,0.016795921986645812,0.47286335614576136,47.53227177386174,0.7141204145468798,0.9875381725693376,-0.2734177580224578,0.19738517631308689,0.8912797589410838,2.947565535044613,0.6645581399351737,0.04243655739063248,DAPP,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
VRTS,163.21,13.11,181.66600036621094,189.33819915771485,180.9234204864502,0.04179102571895256,0.7942732648615002,-0.08019609745123879,-0.13126092002045442,-0.1394600676870409,29.526619080481282,-6.806451445713577,-4.81830989645626,-1.9881415492573176,0.05470223445911485,0.6748786198724586,1.169808355452896,-0.2362840188961698,0.02449174657076335,VRTS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
BSCX,21.47,5.02,21.529394721984865,21.4031965637207,20.632341203689574,0.0042349004300906955,0.7792263304124813,-0.006018567862006163,-0.0006664612920666002,0.02040638170131981,55.593426611670196,0.05399862501237962,0.06761883004527541,-0.013620205032895794,0.32894542165720136,0.9916858979978125,1.1014787546443483,0.07560444840082092,0.0019767930193570604,BSCX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
CHA,15.58,12.85,16.56199994087219,17.616000003814698,,0.04510362739200994,0.4355837889606847,-0.112250678005411,-0.09313156886194573,-0.26647833843710733,47.43590079485058,-0.3309695252509286,-0.3474409204143598,0.016471395163431213,0.07099132781115919,0.4365368597141553,1.0,,0.030362253087778557,CHA,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
SKIN,1.41,1.51,1.4832499980926515,1.8869999957084655,1.642369996905327,0.07760892706817765,0.8263185984887499,0.0846153987229934,-0.17058827819296107,-0.07843137713222958,47.41378548454359,-0.13811361689756696,-0.15972461960007966,0.021611002702512705,0.3463572193378687,0.536121636983706,1.7174177844292335,-0.2122905046535578,0.03928519713054464,SKIN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
EFIV,65.58,4.34,64.23774929046631,63.04961036682129,57.71089422225952,0.010880927966757607,0.7604505253609495,0.019748162349155995,0.0256490966463776,0.10989647235402011,78.83221282158733,0.758988030731075,0.5934954304467966,0.16549260028427837,0.8331416512343355,0.9927339426993875,1.3961457180971024,0.17450254587991298,0.008538220835545724,EFIV,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
VIXY,32.91,117.23,33.49750022888183,33.655800132751466,45.64245020866394,0.06511265345703195,1.160996382939602,0.009509245024569735,0.013550927322677042,-0.26474528414850895,40.47226415386826,-0.43604027760258646,-0.30343822791479136,-0.1326020496877951,0.4225283770482624,0.3973198010370376,1.056161746103004,-0.364180816951053,0.04909406628901283,VIXY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
AZ,7.15,3.04,7.137000012397766,7.942599945068359,8.29039499759674,0.06807192369607118,0.5336282248861804,0.027298858646420898,-0.04539381657417252,-0.2906745883447752,52.88135741161783,-0.23455777903650077,-0.3322475834157424,0.09768980437924163,0.5088094144243795,0.6008403634092303,1.454730447784536,0.37236085278618414,0.038681815143670105,AZ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
SPSM,45.85,78.38,46.32549991607666,46.15646827697754,43.08580986022949,0.01718336056453195,1.3494154911658296,-0.021135817148627778,-0.016094421127857084,0.08922039642856339,60.78430639235764,0.16229536372304665,0.19258324102618382,-0.030287877303137173,0.3150552664167485,0.9424291337601013,1.307893508652022,0.03794980400867054,0.012372125020799637,SPSM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
PBR-A,11.07,72.83,11.152500009536743,11.446000022888184,11.405504331588745,0.01819589477716782,0.8657151303694911,-0.012488879825721777,-0.04815136836682821,-0.04568971286347112,56.33800073741806,-0.11177872961701496,-0.13501621337155786,0.023237483754542904,0.40923903841531994,0.8640246076946535,1.1120620569266477,0.015095072881601057,0.011625048279057875,PBR-A,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
ZYME,19.12,17.17,17.951749897003175,16.55869997024536,13.761149983406067,0.04281978253917885,1.0150769436340557,0.0982194719591265,0.13136102194161992,0.5210820448234526,63.2500171661377,0.6898251314474813,0.6399787211802416,0.04984641026723968,0.8333819067618267,0.9865841933543759,2.0254239077473617,0.39562051864429826,0.02260778477564143,ZYME,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
MOMO,6.79,5.81,6.990999960899353,7.493600025177002,7.19165846824646,0.025510196199079124,0.5435957985305379,-0.014513774538514657,-0.10185185009980469,-0.15336663662156735,45.038161548127086,-0.18653264593055408,-0.2050462791805737,0.018513633250019618,0.25716419395070994,0.7445175490193311,1.3320007397269578,0.008354457467994347,0.01620317034142054,MOMO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
PDX,22.09,2.04,22.73669013977051,23.744890937805177,23.41232774734497,0.01865743552531351,0.4310158111327702,-0.005402923765479017,-0.10508381589094273,-0.08239130360719404,31.02187274481234,-0.5387437354026368,-0.5437743497156863,0.0050306143130495196,0.3261287907082512,0.7268108311709159,1.1580827150370978,0.03103992707107861,0.011326821857283268,PDX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
VVX,57.01,10.93,58.5935001373291,57.36180015563965,51.10189990997314,0.03770142549927183,0.74325205372278,-0.05157215533756798,-0.026302321701014875,0.20426696531002642,53.70480081947011,0.44345614496882746,0.6345254997816127,-0.1910693548127852,0.243040224814481,0.8283928883222704,1.3557669287967011,-0.08856916040128293,0.024563832862665048,VVX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
SNY,50.94,140.18,49.88850002288818,48.73000007629395,50.15114990234375,0.01869146615782639,1.0122516020836627,0.028675245472916444,0.015955310067788053,0.0896256390739889,67.48464994191363,0.736348291072197,0.6291628210439151,0.10718547002828194,0.7639390977685836,0.8952757923157726,1.1592347857550123,-0.011753983736468077,0.015091735935476355,SNY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
SAR,22.22,3.4,22.465505027770995,23.656182861328126,23.318711242675782,0.019641246276890057,0.31331763474620616,-0.01985005564292075,-0.0833024086912566,-0.051559694035310355,59.23751959785728,-0.34327981260359053,-0.4335058416233158,0.09022602901972526,0.41533339135607533,0.8874847790261989,1.106554965809359,0.08506855167671934,0.018158198352435973,SAR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
AXTI,7.32,17.89,5.352500033378601,4.380799999237061,2.466249995827675,0.081088990514263,1.6456833244325495,0.4131274930966773,0.5574469082384681,2.8125001746229867,85.37635383337192,0.6605528987772606,0.45270698621662964,0.207845912560631,1.063521731937488,1.0,6.310345157148165,1.5154639023221232,0.08458118214966158,AXTI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
LAES,6.89,419.02,6.061500000953674,4.372999992370605,3.5063749969005586,0.1637362684514752,0.624264997987377,0.20454547538624013,0.5986078788767222,1.3120804773107921,59.24999956786635,0.641136192245173,0.6875430249535098,-0.04640683270833679,0.7156046705377107,0.7588105643588379,,,0.13692588595087074,LAES,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
MFA,8.92,11.28,9.096999979019165,9.376701908111572,9.149603366851807,0.018177430952315277,1.2741972486136273,-0.020856156700734818,-0.03148750929987776,0.015312570727950447,41.44145769593932,-0.07872285869034457,-0.07351307958697055,-0.005209779103374015,0.015091630569136979,0.8205714831148648,1.178630112025519,-0.17285336951803998,0.011778361264351899,MFA,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
TASK,13.25,10.36,14.257749938964844,16.278299942016602,15.735424990653991,0.036991905973285354,0.3326765104793101,-0.05085960144748081,-0.23981642180089602,-0.22196127623234263,44.188869030300516,-0.8695831004724788,-0.9011528095418688,0.03156970906939005,0.3106390105448929,0.6995775937901403,1.145203141701665,0.07461476739550688,0.03664070616477866,TASK,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
TGEN,9.59,9.46,9.187000012397766,8.37480004310608,5.448080022931099,0.13729328864460735,1.8316718782466792,0.13356975287773487,0.05384612643708753,0.044662291261684084,58.34176155639681,0.14888285918152633,0.19738248780830453,-0.0484996286267782,0.6141315783842476,0.7945319299966689,11.554217283638188,,0.09380174778641898,TGEN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
NGNE,33.14,8.48,30.033499908447265,23.23310001373291,18.856050033569336,0.10495517393526729,0.6254519867873268,0.15430165261035045,0.5795996240577579,0.5215793546768965,56.48517106105491,2.725075016138568,2.8560634100253055,-0.13098839388673733,0.7143761966761603,0.46330211037610475,4.514986199007659,-0.2660022531637485,0.07997266910804587,NGNE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
HACK,86.1,6.61,87.22399864196777,86.17739944458008,80.93794986724853,0.018843535166540876,1.1026392961876832,-0.015099516386093081,-0.02103466217525629,0.0321265927115959,49.72677693264746,0.2231979260506165,0.3204593740988849,-0.09726144804826842,0.26828845133759427,0.9655713832245721,1.3311688012968554,0.20928200341376035,0.015259165496212514,HACK,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
BINC,53.28,96.17,53.22800006866455,53.033289108276364,51.606105213165286,0.0019237904557777815,1.146608678790565,-0.0013120842891527484,0.002445856061823015,0.020350641266298597,71.59063323623249,0.11496898285655277,0.11645079798522393,-0.0014818151286711545,0.5773458558449382,0.9958878276504088,1.0741363900148226,0.07148722039422073,0.0013319080004002871,BINC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
ADAMH,25.25,0.92,25.18239974975586,25.09555015563965,,0.00499011502407565,0.6362265185794598,0.004775202675722623,0.006377036526068247,0.03416348806068803,62.00002034505208,0.03365464694076792,0.0408850142951907,-0.007230367354422784,0.7491000907434744,0.9962517531691375,1.0366544329652783,,0.002718907839483964,ADAMH,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
GSUS,94.4,11.34,93.10324935913086,91.59674560546875,83.82647071838379,0.01116903855048249,0.4054954204829309,0.013092951456401325,0.016912632380224668,0.09978137160188028,72.63410973065844,0.905564032626728,0.7273584121584881,0.17820562046823996,0.7608388948086944,0.9895178198741565,1.3895425588221522,0.19507430147266192,0.009007733121272976,GSUS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
E,36.67,8.79,35.450500106811525,35.29959991455078,31.410963201522826,0.013888328294922822,2.126496724936376,0.012983353483434934,0.05585944866914505,0.07948180309739472,72.92927315715329,0.49853956528018273,0.2565528657123034,0.24198669956787933,0.7925222559145467,0.9873451473229123,1.4838476691400755,0.28501250080039076,0.012759585097231433,E,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
FOLD,8.9,39.66,8.412999963760376,8.136999979019166,7.603849987983704,0.03820223918452913,1.1008052209195855,0.04705877865062047,0.07878783254912403,0.4082277494923985,65.62497671694813,0.22907133996527662,0.17985854387878117,0.04921279608649545,0.9137960764686682,0.758091975472211,1.5780141541166477,-0.22541342072941062,0.023364425145166876,FOLD,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
RWM,16.62,172.9,16.51949987411499,16.82241596221924,18.58192328453064,0.020285350095922385,1.0287637840082435,0.007272778135357427,-0.0024009008730527803,-0.11692889901330206,41.549315638893745,-0.11828410096438091,-0.14439392525331662,0.026109824288935712,0.6268253323278574,0.7183806451591628,1.0240296554526787,-0.08500198568667483,0.014136178406342152,RWM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:20:14Z,us_all
