Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
MDYG,91.25,11.89,91.47749977111816,91.40213272094726,86.21604625701904,0.015389429379815925,0.8272898200376041,-0.009981536153000459,-0.006316038543936364,0.044666052519617416,60.538108307280496,0.24727682630012282,0.1846402467465628,0.06263657955356003,0.4444377203647033,0.9695535106666272,1.300584986605203,0.04486281519221347,0.011322073767225936,MDYG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
IBDZ,26.5,2.02,26.580250358581544,26.412421798706056,25.439678916931154,0.004452826199184531,2.576590730557738,-0.006374206067027766,-0.0003772247753864866,0.021629124686835643,54.11763649908896,0.07270301597708695,0.0900595908629662,-0.017356574885879245,0.3336977205604313,0.9910246906068643,1.1024824843157517,0.07508682983750625,0.002567928112644595,IBDZ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
AYI,359.89,92.07,360.21546173095703,346.0296520996094,300.0234030914307,0.029861084898083506,0.5648613255673045,-0.02821726465622898,0.011005614385047435,0.1811815064274056,58.622957877354516,5.570252597322167,6.653398581079795,-1.0831459837576283,0.48790658143780236,0.9714679667158543,1.614518746371128,0.18838600207045153,0.019824555852518442,AYI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
ETU,25.52,5.64,32.41724977493286,36.06959976196289,23.372249917984007,0.12873656519872503,0.8511408090812473,-0.09535621106026948,-0.3579874098675806,-0.04598129129855433,41.236254267303245,-2.209403947940242,-1.9300525887490312,-0.2793513591912107,0.15716778023708905,0.4304005207590792,4.445993288392121,-0.0647853375489823,0.0841156005254303,ETU,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
DHIL,126.29,3.47,137.10699882507325,140.37244827270507,140.6713430786133,0.025010468270041126,1.513277555474718,-0.07689494065344782,-0.10267162152653586,-0.0436465994651658,29.108993813653257,-2.362832175518264,-1.5181710024362178,-0.8446611730820461,-0.24590087557439497,0.7635287313779814,1.0275463987357885,-0.1609887419070768,0.015491800551697821,DHIL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
SMA,35.0,28.27,36.330999755859374,36.795371475219724,,0.03031020651058275,0.750486001906861,-0.0777338788836156,-0.062165051280693606,0.013066793217572314,50.75125314999017,-0.0015970944237437834,0.08780556531347551,-0.0894026597372193,0.1811061123880476,0.9008583006636572,1.1464271612712977,,0.017963051113571854,SMA,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
GRNY,25.83,118.34,25.44499988555908,24.70919998168945,21.68392499923706,0.017255682178942595,0.9662281764350242,0.017730527100847215,0.021756298343420966,0.12353197828891327,65.53673290484429,0.3332776765689047,0.29193706997058905,0.04134060659831568,0.7408509045764672,0.984750300209263,1.5993808380075185,,0.013771429698464989,GRNY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
YYAI,2.42,27.07,17.585999977588653,82.86439999103546,66.97885000348091,0.938754371617032,0.431220399852367,-0.4795698867393845,-0.9794042546698387,-0.9861714281354632,30.311456885539357,-24.288826968302875,-27.302080660190356,3.0132536918874813,0.3921802654674443,0.008536155471936315,1.0,,0.3950611747562887,YYAI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
KOPN,3.41,24.55,3.584500014781952,2.8112000036239624,1.8281500008702278,0.1082949247537699,0.30771196604404355,-0.07837836705828527,0.29166664785206997,0.959770153529232,57.6086990324004,0.23520482527039954,0.3123166808808704,-0.07711185561047085,0.3672952713314305,0.8317073573532885,4.671232872238345,3.3164556876070854,0.09257038885178559,KOPN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
DFH,19.98,6.76,23.438000106811522,26.18500015258789,24.466899995803832,0.05281355886251758,2.309455163746581,-0.13767805453403603,-0.23330775319669372,-0.20525059557228043,24.633429772810217,-1.2580083037378813,-1.09516855678653,-0.1628397469513514,-0.14725566299958867,0.5893804909413884,1.0,-0.36206897391706805,0.025486658222541037,DFH,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
SHG,51.42,15.61,51.293999671936035,49.746999969482424,41.392612571716306,0.022851043199026397,1.3499538927677512,-0.0015534336127124293,0.023487190506688904,0.08779347727930986,61.75476086266231,0.6947721375160185,0.6974924204304408,-0.0027202829144222784,0.5271020659520085,0.9714717149532528,1.8067890486105949,0.29837366211668104,0.016692111510298455,SHG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
NAGE,7.11,7.93,7.370499992370606,8.701799974441528,8.774599981307983,0.04350010366920582,0.5846228326549641,-0.04177896760000788,-0.036585362701849755,-0.21349555713305668,36.87943526241603,-0.4010956726523487,-0.46020502690500054,0.05910935425265185,0.12217193858491773,0.4934073704928795,2.0372493163569287,0.9640884967642251,0.028876405688294665,NAGE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
GOGO,8.82,11.71,9.146499872207642,9.601099910736083,10.251899983882904,0.05693230425888041,1.274214021250711,-0.08601035818822822,0.024390249305540124,-0.41743728567918204,49.00848932303437,-0.12497379849833656,-0.15826008510562783,0.03328628660729127,0.25402390756391935,0.533252672709602,1.3632148347508615,0.2618025727650799,0.03371316448058986,GOGO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
NBB,16.44,0.96,16.296877670288087,16.06700611114502,15.355134100914002,0.010701753615414188,2.061908856405847,0.0006086566461405152,0.00964938287454764,0.04820756742505172,65.03379697779914,0.12385924590332564,0.11691376449350822,0.0069454814098174195,0.7434619160364702,0.9921545465805164,1.1675544486209979,0.10711529397439179,0.005266326843167503,NBB,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
CNXC,40.96,26.58,45.58933601379395,49.388083114624024,50.35741184234619,0.039771519425939136,1.2637045141109304,-0.13275461610277184,-0.1372866781904889,-0.10704876760977733,32.81804533475018,-1.597035299228807,-1.4224970714646101,-0.17453822776419692,-0.12061151277084767,0.642246844547622,1.1281108781502769,-0.05394080826980552,0.02394316765500007,CNXC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
PSI,77.42,7.97,74.07999954223632,69.67087989807129,58.58494674682617,0.027023302272440146,0.8288796035370712,0.035580470260925035,0.06200269613796716,0.31846086013523855,72.97434763811644,2.2052364364908357,1.9608485283991928,0.2443879080916429,0.8383221690274012,0.9851126323518962,1.9726218754595573,0.33225747181426835,0.027449633498658657,PSI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
TNDM,14.59,25.72,14.838000011444091,13.35240005493164,19.398775029182435,0.05255555486662996,1.0214332511777369,-0.004774876913561155,0.11289096374284369,-0.052597369221213386,56.2105279219778,0.44961931635578267,0.5209219540275141,-0.0713026376717314,0.3567130081976843,0.3887556788474064,1.4424123067454144,-0.5569389609056667,0.042225373944443444,TNDM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
DBEF,48.06,44.5,47.57399978637695,46.61879997253418,43.78094638824463,0.007416321445191702,0.6512125188317053,0.0033402889836164906,0.024733471421574116,0.09776159692398423,83.68213725934604,0.4531063627956655,0.43685860096957163,0.016247761826093887,0.7668030368893356,0.996062204627793,1.2998922004864597,0.19072793553421863,0.006906148336408051,DBEF,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
AVIV,68.22,3.13,67.8724494934082,67.11069946289062,60.504389171600344,0.00818045414148272,1.029379760609358,0.0011740803018973622,0.006357959942556501,0.09678457208879276,71.7340326053076,0.38010705286397695,0.36843918994339825,0.011667862920578698,0.6524401112672243,0.9938811455029143,1.3819915478375133,0.3002183114817065,0.00670219513278192,AVIV,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
PHK,4.85,3.55,4.870132088661194,4.870934209823608,4.6350546550750735,0.014254818889027267,0.4879849598359255,0.010416606648103066,-0.016568167367719155,0.02114138436958557,45.19332540605522,-0.010013618545639424,-0.007861541031725672,-0.0021520775139137523,0.3983150636922329,0.981461137275529,1.1738090632873528,0.09589196218805873,0.007507776321673338,PHK,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
DAL,57.12,560.18,59.2210578918457,59.29140953063965,53.91765966415405,0.04093529730840302,0.7323696068244644,-0.02807557449424758,0.0037591870588722376,0.12012850272408127,49.540586168818564,0.09334149623063581,0.38078171792009774,-0.2874402216894619,0.20661589691520033,0.8370389935630295,1.6071732363068707,0.008125441241480402,0.027232737568228513,"Delta Air Lines, Inc.",Industrials,Airlines,37.3,0.06193150496141131,0.0934209676377495,0.0992,0.28514,0.04749,6.898179081155956,8.136752,0.7977207843137255,0.06252475079260192,1.9684334,0.59277225,,0.089899994,0.608533071085795,0.10393597066939897,,1.503,0.0305,0.00327,0.81471,2025-10-31T10:17:47Z,us_all
BYRN,19.76,13.72,22.335500049591065,21.314799995422362,23.777049946784974,0.07175389764385771,0.34077242710336236,-0.006535905719245894,-0.11191010207272645,-0.07317070770508027,20.95070898449994,-0.4557161309062714,-0.12909662240776218,-0.3266195084985092,0.20595088786644652,0.5779467979693179,1.3712699818265808,0.28228425856864936,0.05981920624571439,BYRN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
NUDM,38.28,1.24,38.19960041046143,37.56856033325195,34.4770450592041,0.008393046055509513,1.1117993186745123,,0.007288909803379928,0.10253448829002254,65.64625497273914,0.2804691260635579,0.29010643250210666,-0.009637306438548765,0.5598262870184527,0.9878709362399194,1.335659420205943,0.2192297892922921,0.0069926340455359216,NUDM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
ITWO,39.67,0.92,39.86980056762695,38.97659027099609,35.52703541755676,0.019916102757060933,1.000649772579597,-0.004242137854399197,0.004303751112539667,0.12068803124702976,59.08555782638445,0.3029387703602424,0.37067162159135114,-0.06773285123110873,0.39531409241693233,0.9790226485879642,1.3755406908581274,0.09958877708579772,0.014840352538153754,ITWO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
TNL,62.72,48.83,62.04850044250488,61.590208511352536,53.502528228759765,0.03788949027985545,0.979334437894142,-0.037150724464542706,0.019671645784232306,0.08338844171079951,60.58527220821291,1.0157942378855225,0.8057448600780063,0.2100493778075162,0.5582590342560303,0.8971534535149343,1.650166379874032,0.3404292769225439,0.0397136388426754,TNL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
HYGW,30.26,1.64,30.154599952697755,30.047423439025877,29.40595238685608,0.004272917879140058,1.3599040501891317,0.0020533292030080474,0.004348420672757314,0.022193889846714,73.651159840999,0.06452016068772437,0.05963296601879335,0.004887194668931019,0.7623948712481726,0.9989105003285753,1.0723884306521159,0.05240419441602984,0.0024673683133859666,HYGW,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
OXLC,15.19,18.47,15.646907663345337,16.43466512680054,18.6955774974823,0.030565509332819638,0.6664775133743713,0.004629609481086927,-0.09569235346183824,-0.05347578933031194,36.77461825262436,-0.34968389572570047,-0.3707488305925248,0.021064934866824314,0.3031793503923552,0.7024268588930671,1.0298304800259865,-0.25601528824553343,0.015338757110241573,OXLC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
EQT,52.45,354.04,54.38150005340576,52.88859992980957,52.82256219863891,0.0411684533403412,1.1045349696814366,-0.020724432074138988,-0.05936150750053926,0.005174184608643051,47.65570859436482,-0.1868041964538918,0.2147305567860308,-0.4015347532399226,0.20858013925806826,0.8704635412258122,1.4920547366049661,0.4244702857663234,0.02303720669479686,EQT Corporation,Energy,Oil & Gas E&P,32.73,0.03002180283874778,0.2924962028515006,0.34897,0.08488,0.040939998,8.511768602661562,20.813492,,0.0648217505543224,1.4138229,4.24606,,0.2052,-0.6794696176219839,-0.3441478196134019,,0.499,0.0326,0.00713,0.90719,2025-10-31T10:17:47Z,us_all
CVS,76.69,609.82,79.45616035461425,75.76629272460937,65.89329362869263,0.029069146247997397,1.7751320788411018,-0.05402735006668069,-0.001717811200462771,0.23766527153120243,47.87604499751745,1.542575541047185,1.9964565209449323,-0.4538809798977472,0.2178723251700968,0.9301395425102106,1.8266225295654401,0.42168054945916755,0.01450872974006509,CVS Health Corporation,Healthcare,Healthcare Plans,97.35,0.0420179106480032,0.023161020171166533,0.01952,0.0057800002,0.02444,11.563667637774431,21.42178770949721,,0.04909978032013776,1.3355044,0.24854548,,,0.05957509715124387,0.07522797554041682,,0.609,0.0156,0.010679999,0.87851,2025-10-31T10:17:47Z,us_all
PACK,4.63,2.26,5.418499994277954,5.199399967193603,4.860100004673004,0.08269054234347699,2.432197407593072,-0.14417740387632483,-0.17907797445995866,0.33429397010560846,43.72990595269071,0.017516913991982186,0.08004561223731085,-0.06252869824532867,-0.16810304082423158,0.5492289379394482,1.5382060229602637,-0.21258502987611805,0.05670023561398115,PACK,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
FRO,24.37,62.86,23.24900016784668,22.72240005493164,18.477236161231996,0.03499618446429875,0.7701999643336203,0.0008213740226012956,0.07356828282668726,0.29627669299010795,61.781616833993546,0.4929674368239638,0.3786816223187937,0.11428581450517011,0.8573469575245641,0.9846464985548847,1.9186840639542384,0.2921974002121821,0.024202646206849903,FRO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
TSLW,36.86,14.2,36.89750308990479,33.874092178344725,,0.06050875304612487,0.7069999221365725,-0.022896925359010445,0.005801458827379591,0.5417872256502765,58.81775472131135,1.000003628476179,1.106698755575125,-0.10669512709894602,0.4917466579194395,0.9446925407478503,2.1823999147153126,,0.03877337508345626,TSLW,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
ELTX,9.25,0.9,10.101499986648559,10.680300006866455,8.378975024223328,0.05755210935379087,1.2760736196319018,-0.02631578947368418,-0.16440828771433125,-0.0731462500721467,28.88887476037023,-0.36922388367119297,-0.30587487742519825,-0.06334900624599471,0.15740890783933964,0.7838982924138361,2.2235577738673054,1.1461717222285221,0.029143229580528413,ELTX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
FTXL,126.43,1.47,119.62430000305176,110.87793319702149,92.56477191925049,0.02275544507152462,1.8900343642611683,0.04569893677541659,0.08553794625339295,0.3240477491366127,74.72424630891467,4.297128987493494,3.7895906068246497,0.5075383806688443,0.8808620966529033,0.9864776163438272,2.031326188394145,0.3439099569076891,0.024920897206356363,FTXL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
SPLV,70.86,207.96,72.34486846923828,72.62927291870118,72.08946868896484,0.010638677003135954,1.8722793818244392,-0.023159639977564095,-0.02352258535118079,-0.015410576253995,39.458734249168884,-0.3309426152513453,-0.13288080252828052,-0.19806181272306475,-0.03542156545084706,0.955398179183307,1.0543190273135563,0.01314360620516175,0.0072743767833031835,Invesco S&P 500 Low Volatility ETF,,,,,,,,,,23.276466,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
FMAT,50.27,1.42,51.88449993133545,52.30265510559082,49.86823606491089,0.014024251041399118,1.1052072263549415,-0.03493952177947535,-0.04265850191145326,0.020130619968380392,44.174740501516,-0.3019725906946533,-0.15450682622689352,-0.1474657644677598,-0.15016759490386608,0.9366795644525487,1.2067297681056912,-0.041557473768976116,0.0103051411241547,FMAT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
NOAH,11.29,1.08,11.569999980926514,11.747399997711181,10.530989241600036,0.027141597684566116,0.7138012001043569,-0.023356440135200662,-0.07761436495340324,-0.048862673066381146,56.034475316901364,-0.07833264402942675,-0.07245102857761314,-0.005881615451813607,0.23973341379093618,0.8996015769137564,1.571885812511315,-0.024814366727374026,0.023344823268270008,NOAH,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
PSH,50.65,1.2,50.6044002532959,50.53127166748047,49.1891042137146,0.003405732135764098,0.35864978902953587,-0.000296050318314367,0.0009288161653364657,0.017050712458991812,71.65363396978283,0.06087922965706127,0.059491809120482554,0.0013874205365787193,0.5929455416229279,0.9922889363500198,1.0785094053639572,0.07237847217174354,0.0014975141942850617,PSH,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
CHCT,14.84,3.6,14.14800009727478,14.827800045013428,16.020028471946716,0.027729104094413537,1.058355820133067,0.058487850788202955,-0.013297859692314451,-0.0019808548788580183,79.5366835173729,-0.07489050844665002,-0.20067114203882816,0.12578063359217814,0.9075433318099714,0.7918298706956957,1.1149511408516735,-0.06708535171288499,0.01961379279954091,CHCT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
GSRFU,10.35,1.01,10.350000381469727,10.350000381469727,,0.02,1.0,0.0,0.0,,,,,,,,,,,GSRFU,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
POWL,377.69,99.65,338.42450256347655,305.62500061035155,227.44154335021972,0.05744505830582707,1.0294312733337123,0.10552039060783258,0.22818033277379812,0.6607606317418122,70.6138649950169,23.37390104947326,18.47974640710752,4.894154642365741,0.8267492463594618,0.9248720693424668,2.4340987725804446,0.45185768959329686,0.03727454706256145,POWL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
DRGN,35.6,1.13,35.47724990844726,34.87127998352051,,0.02788924218892482,1.6827150749802684,0.04245964519630774,-0.07436299215894215,0.33543391142398615,57.75193082090661,0.14583565044849678,0.06750873328546676,0.07832691716303002,0.5183420630825539,0.9256370078410578,1.3764304838023964,,0.02823260354068732,DRGN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
TECH,60.96,115.75,61.903500175476076,57.12220001220703,56.7647134399414,0.03178901026394233,0.7502494950851443,-0.0772025228974238,-0.01819940514315066,0.11224492707797484,58.67269807012542,1.883707327089354,2.171487250911745,-0.28777992382239104,0.3931415266360206,0.7774477983701923,1.3084251922665489,-0.13361359344681445,0.02211554072340742,TECH,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
ASM,4.78,27.74,5.3420000076293945,4.856399998664856,3.081950005888939,0.0995217890701375,0.5829822067123347,-0.059055062677804915,-0.08076915670428486,0.4798762172080344,46.882793195379556,-0.03288455984114158,0.11950336135238605,-0.15238792119352762,0.24747709187533015,0.7342549987328291,5.558139686393632,2.3194444582418154,0.06480608582053535,ASM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
MIMI,5.25,2.19,6.9929999828338625,7.8298000144958495,6.337080000638962,0.10855782437486712,1.0422497987818795,-0.18604648755824627,-0.3251928202545219,-0.3674698940536799,35.152841360384784,-0.5361731478092473,-0.4245377557286085,-0.11163539208063877,-0.07832437982174965,0.4883720930232558,1.4189189006326146,,0.06606488517030992,MIMI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
IMCB,82.05,8.48,82.74399948120117,82.49756271362304,78.0638614654541,0.011552179437720484,0.39496611810261373,-0.01263532420750002,-0.014887715813896252,0.032349443371939346,57.27042181700698,0.09055005202012012,0.14441284819170572,-0.0538627961715856,0.26944256359524466,0.9788833613754391,1.2631914133892117,0.08887114567774845,0.008732958472899779,IMCB,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
KZR,6.23,2.92,5.187500023841858,4.406800026893616,4.757000011205673,0.0559504821505944,0.19976548342394201,0.013008117474065717,0.6015423781658109,0.5382715372028333,84.06780269220661,0.6116633329974857,0.5267151577445435,0.08494817525294218,0.7439030859066318,0.7606838019864606,1.7353760913710337,-0.16933333079020185,0.11714448790774752,KZR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
EPAC,41.13,14.97,41.04146327972412,41.536381225585934,42.10946853637695,0.03282276553394677,1.2736561650232099,-0.030867049976041283,-0.0014403287416989707,0.09759041774161714,67.0781897310928,0.21605596169533925,0.16724637762362224,0.04880958407171701,0.5182706676448183,0.7983442955907365,1.1142249820341015,-0.07771917590973365,0.01648785632744761,EPAC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
JSML,74.49,1.6,74.86749954223633,74.33626510620117,66.93845996856689,0.020976807567573263,0.6993006993006993,-0.012671835315187896,-0.0015682372389616006,0.10865957611584642,59.17308306050891,0.427705983398468,0.4486173207688856,-0.020911337370417615,0.4196984965483087,0.9673286462802746,1.3853061763097088,0.16184512214525237,0.015873628218644957,JSML,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
ORRF,33.11,4.23,33.540500450134275,34.245800170898434,32.06380405426025,0.03151829984820215,0.5860231902225008,-0.030169853477184927,-0.011346701972832829,0.036539699056029384,54.18454294440612,-0.10823011140553263,-0.13058383171198487,0.022353720306452246,0.35335566462203144,0.8249260382586163,1.287353546386121,-0.09635913308825594,0.022043681828158652,ORRF,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
DRVN,14.69,16.2,15.400749969482423,16.694100036621094,16.874074974060058,0.03911794926127892,0.8441049123841045,-0.05225809158817418,-0.06730161394391743,-0.12088567413306373,53.89999389648437,-0.36467198056322836,-0.3353423812885366,-0.029329599274691753,0.2297197443230046,0.7647058969543186,1.0418439136844957,0.04184391368449569,0.027753157038118755,DRVN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
AVNS,11.14,4.87,11.434999990463258,11.743200035095215,12.963600039482117,0.033951006408268064,0.9319602711074029,-0.05513143516822483,-0.016769601205888773,0.014572022564386833,59.909916489105775,-0.04138768103710255,-0.04248921963064075,0.0011015385935381969,0.2735182942434758,0.4922669357688735,1.1263902888379513,-0.5077330642311265,0.02131388780514548,AVNS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
JCI,114.21,396.44,109.9145004272461,108.46220031738281,96.0417911529541,0.023440522095007115,0.9862682989716709,0.033107154515421344,0.05107670932555486,0.07259575022389142,72.09182833393862,1.4465195303955198,0.9894459819574404,0.45707354843807946,0.9510543133558448,1.0,1.6112563276843639,0.500849393644025,0.013463566708169155,Johnson Controls International plc,Industrials,Building Products & Equipment,74.74,0.027808875554162338,0.12981774723633105,0.13665,0.11653,0.046329997,21.765562759960908,38.07,10.742130856958987,0.038708886229281286,4.721177,3.1936314,,0.49330002,0.07269983290147364,0.05459810237482743,,1.344,0.0423,0.00236,0.92915,2025-10-31T10:17:47Z,us_all
ASHR,33.53,281.32,32.79750003814697,32.27319995880127,28.349450006484986,0.012440873084134824,0.8118496799799764,0.02319189230750074,0.013297027037776354,0.18564349240382239,73.89282363873217,0.3918940895652412,0.3052849659852238,0.08660912358001738,0.8181715244049498,0.9885023758637613,1.430460666183808,0.22846929807887983,0.014283318906724931,Xtrackers Harvest CSI 300 China A-Shares ETF,,,,,,,,,,16.379519,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
VTEX,4.36,4.88,4.399000024795532,4.2992000389099125,5.391300005912781,0.037762127041132874,0.9706273959627191,-0.035398196479485944,-0.0068336523652807735,-0.2469775194749685,61.11112582830579,0.011280044453179983,0.0011758886510511183,0.010104155802128863,0.4271766771346971,0.6273381659236926,1.1010101241197479,-0.3708513360007316,0.026895752877059934,VTEX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
BFK,10.14,1.38,10.032643890380859,9.90648983001709,9.595662560462952,0.010847782983395468,0.9844616684421261,0.003960392113094846,0.01600690221392198,0.0755525698655013,66.64522468137446,0.06909430298610708,0.06244883247052098,0.006645470515586102,0.778331385898311,0.9941176993074173,1.1424507886706494,0.06677817482199222,0.006145242880776909,BFK,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
XRPI,14.13,8.47,15.528838348388671,16.972553482055662,,0.059222682835375254,1.3325549393269671,-0.012638319395603004,-0.24122362057153202,-0.2480263480442536,38.28415979911842,-0.6798914425230649,-0.7515296139406565,0.07163817141759166,0.24785309501800853,0.6218728874973589,1.0743602749207175,,0.04343576207481746,XRPI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
IPO,47.7,5.1,49.564999961853026,50.207461776733396,44.62812110900879,0.026055707169173298,0.6881398719087467,-0.02073492795148013,-0.05432192582016937,0.0472321347289093,41.64456322887379,-0.43638855281471933,-0.35408075064911243,-0.0823078021656069,0.10583048536007802,0.8862876446193418,1.4698559645022844,0.05944184781526585,0.02065209720242336,IPO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
SMTH,26.22,8.85,26.232476425170898,26.06361660003662,25.353089761734008,0.004418135142772697,0.8887967173774571,-0.003041822282387141,0.0036406605404919468,0.022054021501539012,55.588985934664244,0.07464627337142105,0.0883835653678272,-0.01373729199640615,0.4721079576662131,0.9943116601780408,1.080592332550149,0.06353556153232698,0.002087511409640034,SMTH,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
CSW,247.38,32.5,242.68499984741212,251.23199951171875,288.97741897583006,0.028144955973099503,1.9280685061845861,0.02185141321386319,-0.039151662032212875,0.009261165463703591,71.69548788998009,-1.648877148129145,-2.857553215949946,1.208676067820801,0.7634071930157211,0.5740844349047162,1.0671210295357805,-0.31711484013104485,0.01908962471192987,CSW,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
PLTW,48.16,17.66,44.43813552856445,42.121814270019534,,0.057497260081685805,1.0124372681649574,0.0965850169761997,0.0479725420569701,0.29254783608114243,74.42984042135052,1.2687128100347778,0.8619346762759367,0.4067781337588411,0.997553970541592,0.9820554434811072,3.0306983259250413,,0.03384184580361715,PLTW,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
BILS,99.49,38.0,99.37800064086915,99.14414184570313,97.8929125213623,0.00022974290430853917,0.7436501702016235,0.0006034150498803736,0.002620119903661955,0.010066699776954735,86.95681019040669,0.10460752880180735,0.10865502344487263,-0.00404749464306528,0.8281527079576976,0.9997989722436791,1.0436070276067402,0.04360702760674018,0.00016874478329473454,BILS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
