Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
BKCH,105.12,17.83,107.37800064086915,87.47156036376953,57.488625326156615,0.07892612272622737,0.4888548177851162,-0.03718627539151309,0.1117926954379691,0.8707956098189862,44.89431393262648,4.99089941614362,6.676595911492137,-1.685696495348517,0.39974876914691915,0.8708475150680701,3.5578224068520083,1.0042303530669079,0.05048171535247829,Global X Blockchain ETF,,,,,,,,,,28.580938,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
SLTY,37.31,1.65,37.648125648498535,39.66895767211914,,0.03200775833764447,0.7142857142857143,0.0016208273705689002,-0.022054239502793727,,47.507357566498925,-0.5165629145360029,-0.5629300250437875,0.04636711050778464,0.3488301571099197,0.8491064391095202,1.013936952080907,,0.01620180092959521,YieldmaxTM Ultra Short Option Income Strategy ETF,,,,,,,,,,,,,,,0.0,,,,,,,,,2025-11-03T09:21:55Z,us_all
OLPX,1.04,0.96,1.1677500009536743,1.3142999982833863,1.3709500002861024,0.06078296042002543,1.125585902412203,-0.05454550971669481,-0.19999999999999996,-0.2517985808948673,30.864179361479486,-0.07384778375593659,-0.06466107083274084,-0.009186712923195756,0.07604421227703681,0.4792626383816543,1.0,-0.4951456355626088,0.027990357975682213,"Olaplex Holdings, Inc.",Consumer Cyclical,Specialty Retail,0.69,-0.07774383591533929,0.0905566992765013,-0.01133,-0.00147,0.014630001,8.512023769329462,34.66666666666667,,0.13991495624519665,0.7926829,1.6397829,0.0,0.0,-0.7072299781154401,-0.22530654989084142,,2.311,0.0674,0.00721,0.98143995,2025-11-03T09:21:55Z,us_all
GV,1.6,1.18,1.6375000119209289,1.7602399921417236,2.0986649948358536,0.07816963845664376,0.08531714983569305,-0.024390220854836775,-0.23444971791886804,0.4814814446884923,61.01694367323254,-0.07440599143884263,-0.07333374595848555,-0.0010722454803570869,0.4303440463150358,0.2547770653483284,1.4814814446884923,0.22137411735072177,0.043610857388793035,Visionary Holdings Inc.,Consumer Defensive,Education & Training Services,0.01,,,-0.05056,-0.51232,-0.00412,29.4302182836456,4.997501249375313,,,0.44395116,0.8419305,0.0,0.0,8.269623828717426,0.3369286603552182,,0.178,0.0945,0.53758997,0.02089,2025-11-03T09:21:55Z,us_all
SMHX,41.33,8.9,39.778800582885744,38.08498008728027,30.791645030975342,0.0241263801724674,0.5114994546171877,0.02897977030899379,0.06961704150872472,0.1986659622900353,62.00281725293599,0.9603449023758301,0.7962567558498289,0.16408814652600123,0.8067137813620181,0.978919958220844,2.10437897736587,0.5195002361068277,0.026572946528125835,VanEck Fabless Semiconductor ETF,,,,,,,,,,46.41772,,,,,0.03,,,,,,,,,2025-11-03T09:21:55Z,us_all
BURL,273.59,241.53,269.68749923706054,271.8561990356445,256.28660026550295,0.029295707357339728,1.475305845038514,0.01759284104751835,0.057189177728241836,-0.02564198150903707,47.3105028055235,1.7827920854138029,0.8272558061126728,0.95553627930113,0.6409932149137183,0.9078811707205034,1.2679117521810848,0.06298077219502218,0.02638855493791475,"Burlington Stores, Inc.",Consumer Cyclical,Apparel Retail,17.25,0.09327772584579308,0.0039676517158634544,0.052750003,0.43412998,0.05645,19.878333656187973,32.262974,1.160538633093525,-0.01941301564725151,11.775415,1.5666397,0.0,0.0,0.49497726406032894,0.1054536094964591,,1.741,0.0631,0.00458,,2025-11-03T09:21:55Z,us_all
SMTC,67.86,108.33,68.66749992370606,64.3808000946045,48.16684995651245,0.0448507273044467,1.3402320162361254,0.0010325961628387947,-0.05749999152289498,0.3128265121540805,49.02890673536367,1.1743636688848795,1.5986859924206358,-0.4243223235357563,0.3795294174988288,0.8795852141051334,2.7880032943687767,0.44876175041178623,0.033037544554390265,Semtech Corporation,Technology,Semiconductors,5.89,0.046651656732945135,0.05900593692171211,0.10594,0.115880005,0.05052,41.125177867048805,107.71428785714286,,0.02097959760777877,10.649717,5.909307,0.0,0.0,,0.09631802019621327,,2.011,0.0879,0.00694,,2025-11-03T09:21:55Z,us_all
UDEC,38.89,2.32,38.56304931640625,38.19741989135742,36.14921003341675,0.005003127651041584,8.041495858780223,0.0020871778630577875,0.011048985711025638,0.05307335684473191,68.15065450840018,0.21186022388527448,0.19004867879765647,0.02181154508761801,0.7858871267986888,0.9984595283153856,1.186756144229313,0.10341894079236824,0.005341551377354586,Innovator U.S. Equity Ultra Buffer ETF - December,,,,,,,,,,28.510612,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
RHLD,73.66,4.59,78.43899955749512,72.5431999206543,,0.07981651782033646,0.9011324391615131,-0.0733424878391824,-0.04979351326252002,0.8648102192939082,49.73247223685052,0.884175162100675,2.071042464655835,-1.18686730255516,0.18469448806326413,0.837140646101088,2.957045528435115,,0.05377828446093294,"Resolute Holdings Management, Inc.",Industrials,Specialty Business Services,0.63,-0.18154566097243163,,0.33976,,,5.3258361070645535,,,-0.6414680699092653,65.35937,1.4555305,0.0,0.0,,-0.08090522731589889,,,0.0575,0.50844,0.43558,2025-11-03T09:21:55Z,us_all
CRS,315.9,318.53,269.8666290283203,253.49171234130858,229.18410484313964,0.045997176478784256,0.4359770308734417,0.005378576389566847,0.2773171014012048,0.2506361517601392,80.13503448642147,19.48097866568554,12.314902983894306,7.166075681791234,0.835666161322117,0.9765672782477922,2.121201645500233,0.9873388255123012,0.05400985881176479,Carpenter Technology Corporation,Industrials,Metal Fabrication,15.74,0.04254085589013301,0.18132842097945848,0.20703,0.23166999,0.10299,24.118206501585785,40.344826,0.8866994725274725,0.01817920040468707,8.222066,5.439571,0.25,0.097799994,1.5512294937587567,0.06214019189592701,,1.471,0.0646,0.024300002,0.99605006,2025-11-03T09:21:55Z,us_all
TQQQ,116.72,6735.27,108.31649894714356,101.46258590698243,80.17812564849854,0.040922110329500126,1.0607188740505622,0.055716387465048145,0.1148042466362531,0.33582871815496373,67.93405332136216,4.417146837411281,3.4652380974549906,0.95190873995629,0.8301793216666435,0.9677472898601862,3.0117892839474187,0.5683749060818757,0.0371256049623866,ProShares UltraPro QQQ,,,,,,,,,,38.213272,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
PONY,18.68,117.98,20.473750114440918,18.77349988937378,14.638924956321716,0.08580223583965786,1.229527468360543,0.011917726522975514,-0.21081536776654952,0.32859173169818656,35.92621693704784,-0.016886139862375416,0.19972900850486955,-0.21661514836724496,0.23258891560541717,0.7763923823696611,4.490384853450513,,0.059014886594816206,Pony AI Inc.,Technology,Information Technology Services,6.64,0.04347765615655286,,,-0.41481,-0.24569,,,,-0.020897215703267556,8.433409,77.407776,0.0,0.0,1.3786891630971811,0.04741647588003861,,,0.1392,0.22782,0.36450002,2025-11-03T09:21:55Z,us_all
IWX,88.89,9.48,88.47050018310547,87.60193145751953,83.11076084136963,0.009208825050182737,1.0739073344588257,-0.0053709672393621455,0.00531555338652101,0.06460555832217807,61.904795389076014,0.4727448592821162,0.48519736401142455,-0.012452504729308367,0.6320025335337931,0.9874472639907057,1.224553522630769,0.12061689671665987,0.0068897725825914245,iShares Russell Top 200 Value ETF,,,,,,,,,,21.17192,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
FBY,13.59,3.34,14.821250343322754,15.062596492767334,14.11278438091278,0.03662283768160563,2.072378469747266,-0.10330306996894378,-0.06800040418931097,-0.12571230699609404,29.645169890807225,-0.1465457606532059,-0.047963391687895186,-0.09858236896531072,-0.18118976500151387,0.8623587463479486,1.2713695371602736,0.056216678562878375,0.02526822551176181,YieldMax META Option Income Strategy ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
FCT,9.71,1.39,9.752500009536742,9.84988836288452,9.635527639389037,0.008753851861364743,0.7824594585128367,0.004136500676053423,-0.006141291382337655,-0.018923380774115706,34.09085490481671,-0.045794218510229356,-0.045424633837602264,-0.0003695846726270921,0.36365191397027125,0.9660207282713309,1.1332734288599318,0.04488425908584359,0.005381714838783219,First Trust Senior Floating Rate Income Fund II,Financial Services,Asset Management,0.25,,,0.89236,0.066199996,0.041339997,,13.676056669014086,,,0.9178561,9.669868,,1.6394,,0.14525815706199263,,0.388,0.016900001,0.0,0.78112,2025-11-03T09:21:55Z,us_all
MBX,21.96,21.42,16.18849997520447,14.982299995422363,11.822524981498718,0.06423042077760369,1.1209521173539994,0.2917646520278032,0.3157578419282301,0.7511961045674231,81.23953074745391,1.4336699540241185,0.7119613862155338,0.7217085678085846,1.075591132192606,0.9344680461477726,3.792745980855688,-0.013477140221226702,0.05274179307994489,"MBX Biosciences, Inc.",Healthcare,Biotechnology,0.98,,,0.0,-0.56278,-0.36751,,,,-0.07301678830299464,3.3650014,,0.0,0.0,1.6633616336840782,,,,0.1401,0.027379999,0.86595,2025-11-03T09:21:55Z,us_all
MSFD,10.81,1.99,10.725100088119508,10.869104480743408,12.272353315353394,0.017873660755285074,1.8378554727856016,0.010374806740344189,9.255290558773943e-05,0.040679201338813975,47.15719756924703,-0.07609911465067931,-0.06478710540498445,-0.011312009245694865,0.6157042355415211,0.6833045174652734,1.048496603263823,-0.16799146962588307,0.012626117032542673,Direxion Daily MSFT Bear 1X Shares,,,,,,,,,,,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
GHM,62.29,7.4,59.70950050354004,54.519199981689454,44.09914998054504,0.04983602304933438,0.5908096280087527,-0.001442772540026338,0.11172590170648977,0.0846247707561576,59.62036027988489,1.9830076747357452,2.0813621831989804,-0.09835450846323512,0.7754796723432337,0.9879461010193561,2.3399699080295435,1.123040238295062,0.033011481739360124,Graham Corporation,Industrials,Specialty Industrial Machinery,0.68,0.13131356685872597,0.07857699877455532,0.08809,0.11969,0.03907,31.514036262462323,49.43651,0.8891458633093523,-0.014102939982942375,5.5413218,3.173564,0.0,0.0,,0.1558170855937806,,0.946,0.045700002,0.05978,,2025-11-03T09:21:55Z,us_all
CATY,45.45,15.67,47.12899971008301,48.301425018310546,45.18788120269775,0.03240609553001779,1.0714752005570627,-0.03174260561059583,-0.059201004534286006,0.005240911321387598,40.595902504309294,-0.6795658185605831,-0.5390486235664461,-0.14051719499413695,0.19508843738484496,0.8684111744906274,1.2358540501959565,0.000940583533117767,0.024539503178777896,Cathay General Bancorp,Financial Services,Banks - Regional,3.1,-0.09915460756162053,,0.59294,0.10634,0.01287,,10.795725,0.5344418316831682,0.10466210441209489,1.0693866,4.361371,,0.3141,-0.09567407256964355,-0.03922018947847794,,0.929,0.0359,0.050780002,0.77488,2025-11-03T09:21:55Z,us_all
FFC,16.81,1.94,16.637621879577637,16.50748191833496,15.635987076759339,0.01006952704997962,0.8386144630610296,0.011431926420874206,0.008796267309552963,0.04812092881983787,66.53113562899046,0.05600681633615423,0.04313924822153688,0.012867568114617353,0.9382992847464506,0.9980769540020443,1.2190428253117396,0.13794624359949847,0.006152174400387609,Flaherty & Crumrine Preferred Securities Income Fund Inc.,Financial Services,Asset Management,0.81,,,0.91683996,0.099429995,0.03925,,10.126506,0.41646385508185885,,0.9950867,9.012636,,0.65720004,,,,0.803,,0.0,0.27286,2025-11-03T09:21:55Z,us_all
LUXE,9.79,3.24,8.66300003528595,8.744399938583374,8.668649992942811,0.05311540824448597,1.0317436346612703,0.06528840139998149,0.23924048654048669,0.21766169257501677,71.85183440925793,0.3384634873160337,0.19216849139897557,0.14629499591705813,0.8782677940354635,0.7907915889623677,1.6049180516245802,0.5344827251168363,0.03413167250019238,LuxExperience B.V.,Consumer Cyclical,Luxury Goods,1.34,,-0.056956447450067,,0.63313997,0.26632,1.4941412532708411,1.7703435804701626,,0.013293732892579114,0.9846123,1.064577,0.0,0.0,,0.1056933398758011,,1.095,0.035099998,0.87027,0.16079001,2025-11-03T09:21:55Z,us_all
EOI,20.71,1.3,20.589972400665282,20.85761962890625,19.65791380882263,0.01429261636984898,1.2157765256725657,0.0033914581828584645,-0.004951687755457623,0.005184502389881329,55.71175448812706,-0.035776053961775744,-0.07362393997339882,0.037847886011623075,0.6643568099569036,0.9738514086982353,1.3186100339774518,0.09649074617894615,0.007520425080648403,Eaton Vance Enhanced Equity Income Fund,Financial Services,Asset Management,0.85,,,-0.41017,0.26808,0.00077,,13.448051,0.7591022690925298,,1.1001327,,,1.0406,,,,1.134,,0.0,0.22256,2025-11-03T09:21:55Z,us_all
SYLD,67.32,4.26,67.81879959106445,68.51561340332032,65.33376279830932,0.01350480064644888,0.8689469942333518,-0.016508360902812047,-0.03470029026488575,0.04781058922258463,52.10565773517852,-0.19467492807170572,-0.14954362130160603,-0.04513130677009969,0.34557422940815113,0.9039010239121119,1.2317448746669288,-0.02433445335854978,0.010977135587998779,Cambria Shareholder Yield ETF,,,,,,,,,,12.35644,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
AER,130.24,159.38,122.98350067138672,122.57880020141602,110.10081020355224,0.019409213012354935,1.418134867453339,0.0684167667177149,0.03776896807302044,0.19376216082555442,67.52821226927175,1.6495501050595038,0.6292500475232852,1.0203000575362187,1.0018224591112013,0.989440102270862,1.4708897129420977,0.40135894930861804,0.02143209873043574,AerCap Holdings N.V.,Industrials,Rental & Leasing Services,22.17,0.05490805388304443,0.26430566888709506,0.61582,0.21711999,0.0401,13.584809901389109,10.402555910543132,0.04033561810989969,-0.04573437892919654,1.192412,2.6566045,,0.0506,,0.06778774559008438,,1.395,0.0172,0.03147,0.92418,2025-11-03T09:21:55Z,us_all
YANG,23.38,79.24,22.657000064849854,23.054775886535644,34.50383794784546,0.04597945729740996,0.5932653494794986,0.06272723458030005,0.10910812359510613,-0.18773741802894683,47.407405837572476,-0.21009020829269787,-0.26776588963783016,0.05767568134513229,0.6504900709855028,0.2826388101081594,1.1338505436082131,-0.6675112257671962,0.05022685896347074,Direxion Daily FTSE China Bear 3X Shares,,,,,,,,,,,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
AVIV,67.95,3.16,67.85544929504394,67.1586993408203,60.58651977539063,0.008019542222192423,0.8590806330067822,-0.0038117891763710388,-0.004978825050913849,0.07977112058989655,62.745609543852,0.3417989251942828,0.3631111317017174,-0.021312206507434595,0.5420672167108564,0.9899475167898922,1.3765218378441955,0.2994685894055795,0.006763290670072371,Avantis International Large Cap Value ETF,,,,,,,,,,15.492639,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
TRAK,15.01,0.94,14.94249997138977,15.952810134887695,18.97116008758545,0.0340725127576062,0.7421002234280243,-0.042118688206682076,0.006032181777994028,-0.07746165245288672,54.2168757759372,-0.21473479060474254,-0.30484156070968593,0.09010677010494339,0.540902872518348,0.6087769155065096,1.0511204838628352,-0.2332198331736679,0.025271006025827995,"ReposiTrak, Inc.",Technology,Software - Application,0.27,0.10525166574424105,0.2754633645677227,0.27536,0.14481,0.0728,34.114875392589255,42.885714285714286,3.4036281179138324,0.030622809659976675,5.542836,12.140166,,0.2027,0.13855008510662192,0.08794816625695145,,0.437,0.122200005,0.34702,0.4,2025-11-03T09:21:55Z,us_all
ALLT,9.63,3.44,10.068499994277953,9.541599969863892,7.897749991416931,0.050808480539915754,0.4700352526439483,-0.048418950262773985,-0.0957746047534711,0.26377956155761306,42.105261690251524,0.0027118814129423185,0.09270567034675371,-0.0899937889338114,0.2771666112663943,0.8590544229857798,2.874626981667675,1.8746269816676748,0.03567743347171278,Allot Ltd.,Technology,Software - Infrastructure,0.45,-0.010252281266774022,-0.010708816681001028,-0.01692,-0.02764,-0.00445,83.00092832203738,,,0.0237069797638472,4.4874187,4.6941276,0.0,0.0,-0.5847726007313001,-0.1333057158293921,,1.461,0.045100003,0.0019,0.73093003,2025-11-03T09:21:55Z,us_all
NTLA,12.62,132.49,21.82274994850159,17.101000022888183,11.488299992084503,0.20734661623686354,1.353731734951591,-0.507031261816155,-0.36773544767462085,0.04125412580207599,27.958050251734946,-1.0211823907710453,0.9033676271871429,-1.9245500179581883,0.06843854832688437,0.4510364578994706,2.0095540547671757,-0.11933008005939538,0.1157128100595255,"Intellia Therapeutics, Inc.",Healthcare,Biotechnology,1.35,0.5955065472088215,,,-0.56952,-0.30617002,,,,-0.31136966856303616,1.8583419,25.629864,0.0,0.0,-0.0768138176550045,0.053771955010690986,,2.376,0.3261,0.04888,0.88187,2025-11-03T09:21:55Z,us_all
IPI,26.63,4.5,28.039499950408935,28.908199882507326,30.723849906921387,0.03838313884519281,0.5341614906832298,-0.05667730809119875,-0.0939095027628325,-0.19716609494123039,30.98329637182745,-0.6451790282407259,-0.5462292360116948,-0.09894979222903111,0.17165103295622733,0.6838726271166599,1.2567247989430463,0.06434846816732764,0.021692218698815217,"Intrepid Potash, Inc.",Basic Materials,Agricultural Inputs,0.35,-0.08738977293493333,-0.01993035699119554,0.06353,-0.34477,0.00765,5.003557452978372,,,0.07257623572941847,0.6649686,1.5748667,0.0,0.0,,-0.1313822061796125,,1.801,0.0328,0.19251,0.59172,2025-11-03T09:21:55Z,us_all
AIQ,53.08,97.49,51.32150039672852,48.96280006408691,42.52927495956421,0.016815580440316006,0.8839111188548467,0.02194846427584385,0.057159984045281,0.1973832537464577,68.0328189221598,1.126189364274012,1.0150404300118143,0.11114893426219763,0.8565902917368308,0.9927062019684894,1.6869806006864503,0.4182156046683094,0.016930067418406892,Global X Artificial Intelligence & Technology ETF,,,,,,,,,,31.82842,,,,,0.12,,,,,,,,,2025-11-03T09:21:55Z,us_all
WIW,8.83,1.95,8.88558578491211,8.839175720214843,8.430309617519379,0.010184727997301508,0.8367822330777756,-0.006749203295786765,0.002515783605146593,0.02378689847477866,42.09753198551261,0.012149331109229777,0.023130996820289827,-0.01098166571106005,-0.01636294031519317,0.9888017493782428,1.1557255587336148,0.10397806095834272,0.0039054969389863987,Western Asset Inflation-Linked Opportunities & Income Fund,Financial Services,Asset Management,0.54,,,0.90244,0.05027,0.022090001,,17.66,,,0.9120016,14.707933,,1.468,,,,0.532,,0.00024000001,0.67102,2025-11-03T09:21:55Z,us_all
SLVP,26.55,16.51,27.63450002670288,25.722399864196777,18.328390684127807,0.052596179173657116,0.2672648768603613,0.005300999260026806,-0.027472528240288452,0.4620043755586294,40.01565907546035,0.06185738273262942,0.43551044824517715,-0.37365306551254773,0.3279501362523381,0.8485138529952992,2.3265598548825666,0.8222237436678825,0.041936760965132006,iShares MSCI Global Silver and Metals Miners ETF,,,0.19,,,,,,,27.616745,,,,,0.46,,,,,,,,,2025-11-03T09:21:55Z,us_all
SCYB,26.51,19.41,26.544499969482423,26.494070739746093,25.663074436187745,0.003367996125071788,1.9316016310695527,-0.004506156052064725,-0.0018825014332044532,0.016953920868581163,53.9473519099928,0.03409738176505428,0.039568749707038345,-0.005471367941984065,0.40963688221580635,0.992512210316507,1.1007868570300314,0.07536014327741825,0.0029940813503839974,Schwab High Yield Bond ETF,,,,,,,,,,60.744156,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
ONMD,2.12,37.41,2.5199999690055845,1.5513599848747253,0.8535499952733516,0.1477089049729684,0.029974668854987483,-0.0978723525137537,1.0582523732486941,3.30020260138608,32.051276303737154,0.19070436929217127,0.2956505639190673,-0.10494619462689603,0.15629977843903933,0.675159176666263,6.563466856958639,1.541966315799705,0.3389923387949827,OneMedNet Corporation,Healthcare,Health Information Services,0.1,-0.37022526934378064,,,,-3.47913,,,,-0.084054107022429,,,0.0,0.0,-0.7816396669494523,-0.2532231733680743,,0.989,0.0252,0.46462002,0.15549,2025-11-03T09:21:55Z,us_all
DEI,12.94,26.45,13.653000020980835,14.998151473999023,15.059965147972108,0.02539192167497222,0.9607001854180223,-0.0307116696157943,-0.16408268972636442,-0.11606205336732389,29.32692660382203,-0.6115354050090449,-0.5859131497601328,-0.02562225524891215,0.2520982066900095,0.6674934387398445,1.0197005522668778,-0.2572035024266325,0.016431772108676686,"Douglas Emmett, Inc.",Real Estate,REIT - Office,2.63,-0.033327192480460344,0.022792815051700457,0.18082,0.0059100003,0.012920001,15.230500512855906,58.81818181818181,,0.04833050984841159,1.0838429,2.623049,,0.05855338691159587,-0.5138275651956024,-0.0036164551189640237,,1.315,0.2029,0.04442,,2025-11-03T09:21:55Z,us_all
MSTZ,6.67,134.07,5.835750031471252,5.387200031280518,8.459125015735626,0.09938959125261904,1.2701641039086775,0.10613596089840538,0.5333333844882786,0.6489493079083057,61.90476675180574,0.43332418877230783,0.32547123276676754,0.10785295600554029,0.7734949609345123,0.05431596018350806,2.141252024357424,-0.9340257153613974,0.08080201402397959,T-Rex 2X Inverse MSTR Daily Target ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
DBMF,28.37,18.36,28.275,27.319933547973633,25.830505208969115,0.00863839985488822,0.6614993470012287,-0.004561374061985979,0.029390471298520238,0.11308480810578003,60.638332410095956,0.32135124151230343,0.37591436619959856,-0.05456312468729513,0.5744744001097877,0.9885017451242655,1.1664704649263673,0.09747644001231603,0.01290310840275313,iMGP DBi Managed Futures Strategy ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
EWS,28.45,24.27,28.53100004196167,28.524200172424315,25.46419985771179,0.011272894623813107,0.894957367634563,0.0031734890920644965,-0.021664345337670587,0.05526712644901188,47.528532276628006,-0.015912211879189897,-0.020519651498723694,0.004607439619533797,0.4555260192124426,0.9637533984338807,1.4325686881234476,0.386359981953891,0.009530326429135422,iShares MSCI Singapore ETF,,,0.7,,,,,,,15.998111,,,1.2355599,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
TWST,32.89,60.07,31.881500053405762,29.000399932861328,35.52134997367859,0.07297050579344214,0.6359340520946838,-0.03576667249700616,0.05857739661089867,0.0887123596952788,56.48890911552321,0.986921493503349,1.0494155428160516,-0.06249404931270264,0.6731882906641914,0.6082855479060931,1.3613410429376074,-0.23830479024554174,0.05517692794067688,Twist Bioscience Corporation,Healthcare,Diagnostics & Research,1.99,0.276876818068696,-0.3929826401636335,-0.31356,-0.17576,-0.13884,,,,-0.03461139938883017,4.1386685,5.480041,0.0,0.0,-0.05602483670867109,0.2399454390687772,,2.388,0.203,0.022820001,,2025-11-03T09:21:55Z,us_all
LONZ,50.87,8.68,50.6977502822876,50.616429824829105,49.456279296875,0.001779042261252401,0.09431199109601078,0.0023645109730987546,0.0032540596562806723,0.0167429494642668,71.341378315764,0.0716439719124935,0.052214104227868284,0.019429867684625214,0.8392919070740342,0.9994105580924416,1.0858979953670902,0.0632495321715294,0.0013596962880306701,PIMCO Senior Loan Active Exchange-Traded Fund,,,,,,,,,,,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
DK,37.76,49.86,35.14600019454956,32.31620010375977,21.606213693618773,0.044226677253491165,1.0352648937660696,0.009625582378792075,0.1723067182493654,0.7873825978897144,67.29499508871238,1.7994799032036681,1.6143724758775237,0.18510742732614438,0.7941903757942713,0.9812889493433378,3.3659098896177655,1.4996624332458115,0.03564557742222967,"Delek US Holdings, Inc.",Energy,Oil & Gas Refining & Marketing,2.27,-0.280254080839487,-0.06325651876628537,-0.0028900001,-1.27119,-0.03162,154.00719909604518,,,-0.3591688851369628,87.81395,0.20987147,,,,-0.22632970264874097,,0.986,0.23200001,0.02884,,2025-11-03T09:21:55Z,us_all
ZGN,10.21,8.1,10.0625,9.455000038146972,8.488257005214692,0.036735675973947064,0.6512975560594608,-0.0220306083793812,-0.01542910792457386,0.2989821710832241,76.55676823936732,0.26165137142288764,0.28468063901146906,-0.023029267588581426,0.5724972926639773,0.9705322807863642,1.677960760871618,0.32946112606612,0.0341891292128357,Ermenegildo Zegna N.V.,Consumer Cyclical,Apparel Manufacturing,2.59,,,0.07402,0.115109995,0.03898,19.68796026039422,23.744186023255814,0.33920265747508305,,2.9305396,1.3552566,,0.3243,0.19522860933439357,0.1419233954265411,,0.748,0.0574,0.63463,0.23427,2025-11-03T09:21:55Z,us_all
BMNG,12.57,1.37,12.565999984741211,12.565999984741211,,0.02,1.0,0.0,0.0,,,,,,,,,,,Themes ETF Trust - Leverage Shares 2X Long BMNR Daily ETF,,,,,,,,,,,,,,,0.0,,,,,,,,,2025-11-03T09:21:55Z,us_all
DD,81.65,240.24,79.60099945068359,78.19071701049805,73.10639371871949,0.022692679517661025,1.3612665094179304,0.007900251484652232,0.02420973752662925,0.1575731655754551,75.26596338298525,1.208043323545965,1.0441975072982783,0.1638458162476868,0.7304624969889913,0.9627905231873372,1.4978110213232456,0.0011773297095714064,0.018700993432123014,"DuPont de Nemours, Inc.",Basic Materials,Specialty Chemicals,34.19,0.026350679482930017,0.002855556436900135,0.16273001,0.00461,0.03484,12.526366415841585,264.4476540616247,,0.032408827346509544,1.4822278,2.711844,,,-0.6196017318950295,-0.024538607150913605,,1.07,0.0185,0.00205,0.73240995,2025-11-03T09:21:55Z,us_all
EVAX,5.75,4.55,6.661000061035156,4.639740018844605,2.903075008392334,0.24555280341865113,0.1796547044156172,-0.023769078040595915,0.05893189351338979,1.1139705659995651,47.9937049996691,0.3049366286625528,0.5852972935195615,-0.2803606648570087,0.33687308735078664,0.4166666609077639,4.406130445295585,-0.5833333390922362,0.16257259299587923,Evaxion A/S,Healthcare,Biotechnology,0.05,,,,-3.20203,-0.46321,,,,,5.831643,14.34581,0.0,0.0,-0.5482460485473744,,,0.234,0.090299994,0.18386999,0.05435,2025-11-03T09:21:55Z,us_all
IBP,248.23,88.19,254.69099884033204,258.5229025268555,201.95820732116698,0.04082906155991227,1.1889381465062276,-0.07442487241196849,0.023924445105744763,0.16701046414057852,56.13843797594923,2.1589803613259733,2.6495364952895684,-0.4905561339635951,0.3617135829574072,0.8894451170625175,1.6177233776725548,0.16257388468165357,0.022486961990774983,"Installed Building Products, Inc.",Consumer Cyclical,Residential Construction,6.73,0.058554667818325745,0.1253763659122433,0.13350001,0.37028,0.115159996,15.524604786610878,27.61179087875417,2.876228216536893,0.04112222289050083,10.1471615,2.2780154,,0.3497,0.08430189260890142,0.049615649041311105,,1.849,0.129,0.16246,,2025-11-03T09:21:55Z,us_all
TBI,4.74,1.27,5.548500013351441,5.863600006103516,6.043099991083145,0.05033150100239281,0.8944276037573444,-0.19932437330549635,-0.217821812561921,-0.25236598469427973,28.93400794066696,-0.2325115395326085,-0.15249589883067505,-0.08001564070193345,-0.07396549589006313,0.5290178293457294,1.2343749679857858,-0.3730158985457034,0.035858994787585245,"TrueBlue, Inc.",Industrials,Staffing & Employment Services,0.14,-0.17775802979997823,-0.02239287806142959,-0.02016,-0.10529,-0.0372,,,,-0.3860365255338259,0.4642507,0.092340566,0.0,0.0,,-0.16613783298815366,,1.541,0.0537,0.04764,0.94026,2025-11-03T09:21:55Z,us_all
HIT,2.65,1.01,3.1365000009536743,3.0996000003814697,2.54022500038147,0.11175202150029108,0.42516495720912,-0.09863944088735821,-0.21364979662965256,0.06425706233650019,35.53719732916082,-0.13712261265912273,-0.06348564373021919,-0.07363696892890355,0.151642527033817,0.3552278930049012,4.774774885073118,,0.061014485533703276,"Health In Tech, Inc.",Technology,Software - Application,0.15,0.01772205647369063,0.014596334421012068,0.07785,0.118590005,0.0504,,132.5,2.4906015037593985,0.008767480715175776,9.106529,5.605134,0.0,0.0,1.8849110669840035,0.837961241665288,,,0.0099,0.70452005,0.014520001,2025-11-03T09:21:55Z,us_all
