Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
USRT,57.51,11.94,58.210499382019044,58.17907302856445,56.728905487060544,0.012010080572583072,0.7244999089824234,0.0006959648508875205,0.0013929656265423418,0.03513601251948795,37.044504556402316,-0.1352524795798402,0.01473856757862324,-0.14999104715846345,0.30544480776438215,0.9411227588337118,1.157663056407188,-0.02581459648970441,0.009617946587069461,iShares Core U.S. REIT ETF,,,,,,,,,,31.300535,,,,,,,,,,,,,,2025-11-07T04:49:28Z,us_all
SII,84.14,14.94,83.23850059509277,78.30460037231445,60.9155118560791,0.033154757122735065,1.1338550841991248,0.02860631113192036,0.016429096767414997,0.25544618925839946,48.22267024172585,0.862842279332753,1.1708800723955732,-0.3080377930628202,0.5995998862742813,0.95019758881847,2.142447615326029,0.8876566464836646,0.02394008089525656,Sprott Inc.,Financial Services,Asset Management,2.17,0.19019575960240087,0.33497029320366467,0.25898,0.14487,0.09995,29.376630754934812,42.92857142857143,10.470383275261323,0.037777463732013405,6.297433,10.038287,,0.6122,0.6884153128471431,0.04463066429330964,,,,0.17193002,0.58209,2025-11-07T04:49:28Z,us_all
GCT,25.46,14.83,27.457499980926514,28.091500015258788,21.217949953079223,0.05186285745450564,1.6375828971762152,-0.0697844974861257,-0.10509671698714818,-0.11933589696121294,43.97162668286851,-0.30855719294760675,-0.13234364279868396,-0.1762135501489228,-0.03719019977972611,0.7838669779340666,2.1986182428509427,0.1098517215234478,0.0349643234529479,GigaCloud Technology Inc.,Technology,Software - Infrastructure,0.96,0.6496033849034784,0.11102705238729568,0.11144,0.33763,0.07757,7.96264385850633,7.6918426,0.1942384494949495,0.16933756844203005,2.222804,0.80342656,0.0,0.0,1.2546248764114472,0.5391979038637562,,2.343,0.1216,0.12028,0.61259,2025-11-07T04:49:28Z,us_all
INSW,52.37,25.72,47.69900016784668,46.99162666320801,38.90535073280334,0.033009639907409585,2.212162850256132,0.04218903347034364,0.17132632530230474,0.242109829858268,69.86040288145222,1.4397675070387095,1.0811728757983834,0.3585946312403261,0.9033514599216608,1.0,1.8808238180015988,0.31861276577597475,0.02413916225398709,"International Seaways, Inc.",Energy,Oil & Gas Midstream,2.59,-0.11211494949966183,0.3436917122119879,0.29716998,0.12607001,0.05964,7.834931904598865,10.887733887733889,,0.07563807361097881,1.3880569,3.2363403,,0.8333,0.03851195395482998,0.04907428862906227,,-0.203,0.0935,0.18428,0.78323996,2025-11-07T04:49:28Z,us_all
RVMD,61.38,139.58,54.83700008392334,48.17410026550293,41.003125,0.035865576022784056,1.1039007982275448,0.04263635437015467,0.28908954960456223,0.7537143162318638,81.92984234923829,3.663520932054702,3.427756787795994,0.23576414425870817,0.8767859154471478,1.0,1.9717315362305876,0.08158592190511427,0.026649121233004537,"Revolution Medicines, Inc.",Healthcare,Biotechnology,11.47,,,0.0,-0.46613997,-0.26472,,,,-0.06103900191480832,6.1496844,,0.0,0.0,0.07811764772573038,,,0.989,0.1102,0.0199,,2025-11-07T04:49:28Z,us_all
HUN,7.42,40.91,8.315500020980835,9.297302665710449,11.844109425544739,0.054485943292403194,2.0043438747612097,-0.09290955996675898,-0.14810562068923605,-0.19723273287696463,38.50573972408656,-0.37067678737079035,-0.30468677948440587,-0.06599000788638448,0.01199619885530672,0.37739934743628684,1.0,-0.6153219689235064,0.03289011423200874,Huntsman Corporation,Basic Materials,Chemicals,1.29,-0.01227295041728027,-0.01689419795221843,0.00617,-0.07785,0.0053600003,10.468355011764706,8.833334,,0.10393713623863877,0.45285323,0.22000697,,1.8,,-0.1326263601908505,,0.716,0.1083,0.05589,0.91785,2025-11-07T04:49:28Z,us_all
GDEN,28.52,10.36,22.11250009536743,23.08341407775879,26.709638004302978,0.045932673689818994,8.420541935483872,0.3939394786878485,0.3118675601668044,0.1429821766654109,72.38024956584954,-0.08572973056604383,-0.5085974942586327,0.4228677636925888,1.3988645332186598,0.8603959571092498,1.418199880266691,0.027051720836230864,0.07915471416634358,"Golden Entertainment, Inc.",Consumer Cyclical,Resorts & Casinos,0.75,-0.3668341326820801,0.06375134636097861,0.073309995,0.0311,0.02434,7.63032771473908,52.81481481481481,0.07041975308641975,0.06653058400518223,1.5943649,1.1479194,,1.7544,-0.19057278659962051,-0.22898714467525838,,1.572,0.0744,0.27194,0.73311996,2025-11-07T04:49:28Z,us_all
ORRF,33.7,4.94,33.27224617004394,33.90187385559082,31.768601608276366,0.02943597575741346,0.6284556746676554,0.026104279129539165,0.01264729761933836,0.061697342720004045,61.91139018799615,-0.029751696295825525,-0.09672276502279462,0.06697106872696909,0.642263513491065,0.8464601320934398,1.320958931300963,-0.06514446406025742,0.02290978294794135,"Orrstown Financial Services, Inc.",Financial Services,Banks - Regional,0.66,0.47253801061048994,,0.48049,0.13426,0.013350001,,8.575064,,0.07105933668708934,1.1490334,2.657476,,0.2595,-0.15238770540904278,0.23275202735835876,,0.811,0.0209,0.04585,0.59072,2025-11-07T04:49:28Z,us_all
AKRE,63.78,48.64,63.779998779296875,63.779998779296875,,0.02,1.0,0.0,0.0,,,,,,,,,,,Professionally Managed Portfoli,,,,,,,,,,,,,,,,,,,,,,,,2025-11-07T04:49:28Z,us_all
SPFI,36.34,1.58,37.187893104553225,38.50713722229004,36.051380681991574,0.033972264880592164,0.6189613804134989,0.0055340555151404125,-0.04221379888698962,-0.006218597184788899,46.77316620416441,-0.5279603033283351,-0.5301786864375813,0.002218383109246158,0.25310217129413026,0.8791067660666341,1.1976861504078926,0.07252452674693255,0.020847197560425895,"South Plains Financial, Inc.",Financial Services,Banks - Regional,0.59,0.07415351616362797,,0.38484,0.12968001,0.01355,,11.356250000000001,0.24958791208791212,0.09860504474119434,1.2357602,2.8767042,,0.1685,-0.06016085612077826,-0.048860274103383894,,0.613,0.0062,0.2473,0.41375,2025-11-07T04:49:28Z,us_all
NBOS,27.01,2.8,26.921079540252684,26.644082221984863,25.32076400756836,0.00922628318121538,0.2699315530704714,-0.0033210387941333686,0.009674567372033316,0.04311089562894321,62.70631232371266,0.14558695169033342,0.15910001164563314,-0.013513059955299722,0.5909195168266957,0.9930146864438145,1.2107129269358257,0.11291196195246678,0.005647975140229254,Neuberger Berman Option Strategy ETF,,,,,,,,,,27.050034,,,,,,,,,,,,,,2025-11-07T04:49:28Z,us_all
IBD,24.16,1.39,24.18282346725464,24.106752548217774,23.48631187438965,0.005727397382849692,0.5834701154014434,0.0037391006950133754,0.003383135210786259,0.01650247914359171,44.57768999247554,0.0037641887661123974,0.019804993398351154,-0.016040804632238757,0.431620532314671,0.9947367714273306,1.0739850755494034,0.06316208431772719,0.0029546185977772236,Inspire Corporate Bond ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-07T04:49:28Z,us_all
FIG,45.98,408.98,53.70199985504151,55.97779998779297,,0.06450616280551134,2.3433790037809583,-0.058558570872568216,-0.3232264072717538,-0.41134298831201377,19.664805350293605,-3.437177454249884,-2.5558149411551425,-0.8813625130947416,0.17037334816165617,0.3768852421494781,1.044762583409126,,0.04158229799474208,"Figma, Inc.",Technology,Software - Application,22.52,0.48356025463779084,,0.00832,-0.5529385908268023,,371.09671886678944,181.55972,,-0.0019729729363349804,9.935178,25.206226,0.0,0.0,,,,,0.060100004,0.31307,0.39671,2025-11-07T04:49:28Z,us_all
GGUS,63.26,1.05,64.03779525756836,63.09025360107422,56.645803165435794,0.01150224873839205,0.5758310605281778,-0.02563303880485035,-0.01349169275199813,0.05081240753117866,50.96766335667945,0.41663985530895076,0.5673704907041891,-0.15073063539523834,0.31725244574086053,0.9601685484798361,1.4419059589063252,0.22785219913589105,0.011749019094571449,Goldman Sachs MarketBeta Russell 1000 Growth Equity ETF,,,,,,,,,,38.51488,,,,,0.46,,,,,,,,,2025-11-07T04:49:28Z,us_all
CING,3.68,0.94,3.7960000038146973,3.856800007820129,4.170975003242493,0.06467391220345198,0.13087986031091833,0.019390629832558126,-0.15402295461244597,-0.11750599534094652,49.375000372529165,-0.06603788317339765,-0.06926643069743213,0.0032285475240344808,0.3301189031145827,0.6422338664062065,1.1051051504714817,0.008219170029021727,0.036677969610955014,Cingulate Inc.,Healthcare,Biotechnology,0.02,,,0.0,-4.1777,-1.19968,,,,-0.8448826343330058,3.2653062,,0.0,0.0,-0.8895282914161463,,,-0.749,0.0397,0.018129999,0.03112,2025-11-07T04:49:28Z,us_all
INN,5.29,3.56,5.311500000953674,5.492800025939942,5.206331738233566,0.03355387084251885,0.9144217372835886,0.013409995110135187,-0.029357771194799986,0.06724162478739704,47.50000298023153,-0.0702080283601445,-0.06907262655265017,-0.0011354018074943295,0.43861064624009627,0.792548910038734,1.4611584589941693,-0.07540795553930935,0.0145810975643526,"Summit Hotel Properties, Inc.",Real Estate,REIT - Hotel & Motel,0.58,-0.005901155642980105,0.09118414375361866,0.048779998,-0.00612,0.014400001,11.094772093023256,24.045454545454547,,0.2823888749895755,0.65730613,0.7912207,,1.6,,0.040676638526604414,,,0.082100004,0.03694,0.98572,2025-11-07T04:49:28Z,us_all
FEGE,44.01,6.81,44.30514984130859,43.93416007995606,40.00621992111206,0.011330389572210615,1.297614183531505,-0.0044107599833157485,-0.003960154842701735,0.06367806315895819,43.51191853737561,0.05984358536941414,0.15836912478811854,-0.0985255394187044,0.2709525239900385,0.9791990799238893,1.2999113584242619,,0.007288226666739771,First Eagle Global Equity ETF,,,,,,,,,,19.942667,,,,,0.0,,,,,,,,,2025-11-07T04:49:28Z,us_all
GFL,43.87,59.71,44.905999755859376,46.2157999420166,47.58620815277099,0.02014881679849167,2.3942527524157033,0.0025137251958584628,-0.028995160788897634,-0.13128714986366796,33.33333333333333,-0.7348027221182747,-0.6621154229064026,-0.07268729921187211,0.21620920144099381,0.8507929027702308,1.0521942563371558,0.04551070010832148,0.010070019191652632,GFL Environmental Inc.,Industrials,Waste Management,15.94,0.046104716918368815,0.005873491894581186,0.09575,0.00678,0.01891,12.251258470905546,150.9644,,0.01192601932245495,2.4730818,1.9718128,0.14,0.3432,0.397749513934347,0.07832932688586913,,0.592,0.040999997,0.03205,,2025-11-07T04:49:28Z,us_all
ARTV,3.44,22.67,4.036000001430511,3.332800006866455,3.0831999981403353,0.18062084315778593,0.025330598555424116,-0.12690355145647725,0.14666668574015307,0.2463768366329111,24.951263613910967,0.12910444431375012,0.3059054831833304,-0.17680103886958026,0.34392685060369904,0.23773324075596647,2.340136047801789,-0.7109243556727676,0.27153999423292324,"Artiva Biotherapeutics, Inc.",Healthcare,Biotechnology,0.08,,,0.0,-0.86182,-0.41573003,,,,-0.8427410517183629,0.56301147,,0.0,0.0,-0.0348375813650883,-0.7743842783330166,,,0.0208,0.19875,0.75792,2025-11-07T04:49:28Z,us_all
LDI,2.65,16.73,3.1110000133514406,3.1956000089645387,1.9060500013828277,0.09347708383678638,1.0139389685855196,-0.12541250152159056,-0.11960129443070833,0.5317919457519185,43.72092956204607,-0.06723025308896302,0.0014834951103972626,-0.06871374819936028,0.024030649299447978,0.5811403790834542,2.598039357765784,0.2325581292193155,0.05588622293375502,"loanDepot, Inc.",Financial Services,Mortgage Finance,0.88,0.05659119100406218,,-0.13118,-0.2569,-0.02152,,13.947369,,-0.5109664888706017,2.0337684,0.7801567,0.0,0.0,-0.44967542044976505,-0.17128030599363486,,3.122,0.19489999,0.1462,0.36286,2025-11-07T04:49:28Z,us_all
GDLC,47.71,6.59,52.657549667358396,54.05055992126465,46.036164932250976,0.048672029120405975,0.8357996390277437,-0.06340792362218017,-0.1855582520794593,-0.08496356649469561,42.72933624200409,-1.6227414356831744,-0.9687315770026209,-0.6540098586805535,0.010589468905263742,0.7741359444687045,1.7722882224835734,0.7722882224835734,0.03362164677263603,Grayscale CoinDesk Crypto 5 ETF,,,0.76,,,,0.6978611955089462,,,2.6773288439955105,,,2.061032305313252,,0.0,,,,,,,,,2025-11-07T04:49:28Z,us_all
DFAI,36.42,37.26,36.58499965667725,36.33223052978516,33.42767928123474,0.007339192711022019,1.3488469329980564,-0.007629498315348648,-0.0010971178423418992,0.03929274025486573,46.08694209941452,0.05599059406914364,0.12639878039389268,-0.07040818632474904,0.36607329496084984,0.9816711500500435,1.3219765169565065,0.2235008987600744,0.006830978431540704,Dimensional International Core Equity Market ETF,,,,,,,,,,17.397564,,,,,,,,,,,,,,2025-11-07T04:49:28Z,us_all
LRMR,3.47,6.24,4.062000012397766,4.148700013160705,3.196850011348724,0.09112802660433299,1.2953402083635932,-0.14108909371903955,-0.23736266304424147,-0.03072622833520955,34.59915845270946,-0.1672857002492094,-0.06993077500148003,-0.09735492524772939,0.024428898324232756,0.37351991849934163,2.0292397375443723,-0.5285326133610677,0.057014389277646065,"Larimar Therapeutics, Inc.",Healthcare,Biotechnology,0.3,,,0.0,-0.78236,-0.42994,,,,-0.3117556195271133,2.1366997,,0.0,0.0,-0.018417782539314476,,,,0.1549,0.0107,0.84470004,2025-11-07T04:49:28Z,us_all
MD,21.82,20.66,17.812500143051146,17.186399974822997,14.822949991226196,0.039042486747086165,1.2484706740629807,0.2547441322978299,0.3452528124868075,0.5226796797624187,85.84778189918913,1.1616182173226157,0.6378527277791779,0.5237654895434378,1.0041390186133319,1.0,1.821368992369013,0.42057292855073114,0.05644980801405191,"Pediatrix Medical Group, Inc.",Healthcare,Medical Care Facilities,1.87,0.009164059679942271,0.08506408687475042,0.15015,0.19984,0.06855,7.826657022890882,12.842761,0.04842670060331825,0.1211354530339679,2.0612128,0.97472095,0.0,0.0,,0.010316351476097774,,0.809,0.044099998,0.021540001,0.98337996,2025-11-07T04:49:28Z,us_all
INCO,64.5,1.66,65.93970489501953,66.03628173828125,63.19797052383423,0.009644978241723643,0.5981400414314588,-0.017753939646573236,-0.004719959655204553,0.028773464114376646,29.025749927446114,-0.2101851812311537,-0.00478394360115459,-0.20540123762999912,0.12161432174513134,0.9518090627124554,1.160145661063041,-0.03444891905019076,0.008870696693642226,Columbia India Consumer ETF,,,,,,,,,,38.738323,,,,,,,,,,,,,,2025-11-07T04:49:28Z,us_all
DQ,30.6,38.9,28.243000030517578,27.731199913024902,20.32844997406006,0.06816037143824351,0.7239288238490051,0.03693663653452273,0.10230548015749363,0.44271578040148385,63.01370220932367,1.1809699952335286,0.8671200022264944,0.3138499930070342,0.7316403644197241,0.9369259193029172,2.4018839035492405,0.32010353660940893,0.058236568804046936,Daqo New Energy Corp.,Technology,Semiconductor Equipment & Materials,2.05,-0.5540658535898375,,-0.083009996,-0.07358,-0.033210002,,,,-0.20323202285782582,0.47472036,3.2108502,0.0,0.0,,-0.5274455677140601,,0.655,0.071100004,0.18125999,0.51458,2025-11-07T04:49:28Z,us_all
NFLT,23.12,1.08,23.08250617980957,22.990624465942382,22.256164302825926,0.00724014223312319,1.0028480782943983,0.0002162266689074155,0.0056115769546463135,0.023958574648880404,59.53360229823708,0.037010174968031606,0.04758715850765082,-0.010576983539619216,0.6562536611419217,0.9959087288473839,1.085378910768063,0.07977041555383235,0.0031441371184730204,Virtus Newfleet Multi-Sector Bond ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-07T04:49:28Z,us_all
NIU,3.91,2.12,4.25200001001358,4.430199999809265,3.6053000009059906,0.043348560385183366,0.5335011485081372,-0.048661810507703906,-0.2242063263045896,0.03439156492721396,37.168157837269874,-0.1643475527024698,-0.11715263797295518,-0.047194914729514634,0.13115240549443238,0.7032374327464491,2.286549706786982,0.714912339866107,0.03362032832057889,Niu Technologies,Consumer Cyclical,Auto Manufacturers,0.3,0.240044070000204,-0.05507044686212571,-0.00993,-0.15161,-0.044710003,,19.55,,,0.34543687,0.08062881,0.0,0.0,0.9525624189766635,0.018713235179589116,,-0.389,0.0178,0.00151,0.16381,2025-11-07T04:49:28Z,us_all
FAST,40.77,295.95,42.11887550354004,45.557303466796874,42.04054601669311,0.01951228523247284,0.948568713625582,-0.018772534142459274,-0.12263019232321093,-0.14603166333885487,38.05995484924554,-1.3072781290563071,-1.3537421042529392,0.046463975196632035,0.17654881734691477,0.8132951661205184,1.1710347040131641,0.06636295634747014,0.019656681246588734,Fastenal Company,Industrials,Industrial Distribution,46.81,0.027127826098792607,0.20103159086231734,0.20696,0.32742,0.205,26.780665119468214,38.10280373831776,3.313287281592849,0.01871364550786446,12.019458,5.852433,,0.7981,0.028688999747279453,0.039709528152445106,,0.882,0.023699999,0.0017,0.86987996,2025-11-07T04:49:28Z,us_all
WCLD,34.69,10.41,35.080904960632324,35.46592193603516,35.30976058959961,0.022595915656138256,0.8357764153927413,-0.009788733498684032,-0.02782793833789965,0.03605435875314078,54.04210519446762,-0.07004658242257733,-0.01297440222039767,-0.05707218020217966,0.34269428896201104,0.8342255394245918,1.224394618785775,0.0175153799215777,0.017754656935584364,WisdomTree Cloud Computing Fund,,,,,,,,,,35.11204,,,,,,,,,,,,,,2025-11-07T04:49:28Z,us_all
BGT,11.68,1.53,11.838460350036621,12.001912498474121,11.810085101127624,0.010457448023584682,0.7547012460783897,-0.008488915964532717,-0.028254128149490243,-0.03856481909241272,45.945991226216194,-0.07352364822603974,-0.0679255424919988,-0.005598105734040945,0.13332527817946363,0.9477978504742329,1.1422172038837015,-0.0002270992600090782,0.007059406286938166,BlackRock Floating Rate Income Trust,Financial Services,Asset Management,0.32,,,0.90326,0.08231,0.049039997,,13.425287,1.2640688135405225,,0.92919654,9.4229145,,1.6589999,,,,0.473,0.0057,0.0,0.30545,2025-11-07T04:49:28Z,us_all
SIL,63.11,192.48,69.20700035095214,67.53439979553222,49.217198581695556,0.04475178588828157,0.835699742093563,-0.06517555009108145,-0.10974747984597855,0.15947088474203808,26.04966167168118,-1.4931426569623483,-0.4262976049724007,-1.0668450519899475,0.20956535815285474,0.7903569419704515,1.999818076466269,0.673384889869441,0.038514279517822575,Global X Silver Miners ETF,,,,,,,,,,30.698793,,,,,,,,,,,,,,2025-11-07T04:49:28Z,us_all
HE,11.59,17.66,11.560500001907348,11.670400066375732,10.87319999217987,0.025268102026623135,0.7753203549961191,0.0008635776293368647,0.050770664838978075,0.0741427426842618,57.635479320063006,0.04376181292046688,0.04891811571752621,-0.00515630279705933,0.5235517771638118,0.8942901325982584,1.4168703814417316,0.10275926738214314,0.01758948223723238,"Hawaiian Electric Industries, Inc.",Utilities,Utilities - Regulated Electric,2.0,-0.02057884053641923,0.017821217822658254,0.07324,-0.03069,0.01092,8.53920537976141,11.252427184466018,,0.08761346918230849,1.3038588,0.64061725,0.0,0.0,,-0.029832880892211366,,0.657,0.057800002,0.00209,0.77314,2025-11-07T04:49:28Z,us_all
MSDL,16.62,13.79,16.939500045776366,16.88424343109131,18.0593461894989,0.016352923352640006,0.7877086469536075,-0.011890538598069211,0.01963200105220131,-0.04174506717388449,44.949517815909815,0.01779720792219308,0.048873410558819705,-0.031076202636626624,0.1970171537930191,0.8342109445306067,1.050568973441315,-0.059601363230821214,0.015039527635594655,Morgan Stanley Direct Lending Fund,Financial Services,Asset Management,1.44,-0.026258327680886095,,0.0,0.11701723415389359,,,8.61139896373057,0.23215248311196104,-0.10745511368353161,0.7834287104023764,,,1.0363,1.102193693681143,1.5188879035219434,,,0.009,0.00239,0.21965,2025-11-07T04:49:28Z,us_all
SDGR,18.65,23.51,20.60550003051758,20.006399993896483,21.725899963378907,0.06526234182063802,1.7094865305141358,-0.08846527599876652,-0.09685230203129402,-0.02915145719059542,46.892656889262454,-0.073609188860015,0.22188784572931686,-0.29549703458933185,0.055683034092541356,0.698763553591243,1.0424818476696869,0.04248184766968688,0.048165603862117636,"Schrödinger, Inc.",Healthcare,Health Information Services,1.37,-0.04212474499921537,-0.8108962369229605,-0.96611,-0.44397998,-0.17518,,,,0.01775339543467317,3.2249696,5.769876,0.0,0.0,0.10625924801084663,0.07093858489940663,,1.555,0.2386,0.025840001,,2025-11-07T04:49:28Z,us_all
PSFE,10.28,2.96,11.706999969482421,12.784199981689452,14.435799970626832,0.04589354335832815,0.77512161902915,-0.04990757644025978,-0.17825743046448894,-0.09507041869242017,29.88235700666607,-0.629772587997067,-0.4778975593008315,-0.15187502869623554,0.04902804321202223,0.39968895829766016,1.0,-0.5312357688136935,0.03220603487914901,Paysafe Limited,Technology,Software - Infrastructure,0.6,0.06476456120584229,0.05651843752442002,0.0642,-0.058769997,0.01456,7.551710633915238,19.316993277777776,,0.17299606834601178,0.7497083,0.36086115,0.0,0.0,,0.0674695482452361,,1.822,0.2733,0.24874,0.61162996,2025-11-07T04:49:28Z,us_all
SU,41.99,151.26,39.58350048065186,40.79260009765625,38.138462953567505,0.01993673388496175,1.3950099122478408,0.05715006012085633,0.04012887761813966,0.07062724047804125,77.33116308850208,0.04141294046189614,-0.2556456950276337,0.2970586354895298,1.1711627327985739,0.9760576762357752,1.3464602508720094,0.12857875645431882,0.015080966301398154,Suncor Energy Inc.,Energy,Oil & Gas Integrated,50.48,0.05123932115082552,0.15169366715758467,0.21125999,0.116569996,0.05939,3.917846005035784,13.287975,0.6834964053751187,0.16723095042458735,1.123328,1.018773,,0.53150004,-0.14981310045061835,-0.06596850449403813,,,,0.00022,0.73207,2025-11-07T04:49:28Z,us_all
HEZU,42.64,3.69,42.94040012359619,42.11858009338379,40.00731407165527,0.007440365959424238,0.1456914106501264,-0.012962994523172067,-0.004087334875012227,0.042797750699967496,46.24868334731664,0.21896347584375064,0.3133020276965566,-0.09433855185280593,0.2900193250458637,0.9834401427410074,1.256014849485355,0.2220442490347192,0.0073806145901818545,iShares Currency Hedged MSCI Eurozone ETF,,,,,,,,,,17.544483,,,,,,,,,,,,,,2025-11-07T04:49:28Z,us_all
BAB,27.36,6.67,27.43549509048462,27.192720947265624,26.21631944656372,0.006735603561499444,0.3116673673275836,-0.0014598178370652803,0.008140807370349723,0.03747173888830235,45.63291644921488,0.0396204036793506,0.08984823008932356,-0.05022782640997296,0.36649573694395465,0.9884393175109762,1.0956515575500212,0.06521257252803192,0.0037624816444738717,Invesco Taxable Municipal Bond ETF,,,0.97,,,,,,,,,,0.8339938,,,,,,,,,,,2025-11-07T04:49:28Z,us_all
AVNT,30.17,17.6,31.64800033569336,33.534195022583006,35.51097815513611,0.03218665485812642,1.1805813624044539,-0.04313354204675257,-0.04585707540969841,-0.07521995271614401,39.08257689843083,-0.5142667682065678,-0.4753421765104937,-0.038924591696074096,-0.022251920577652427,0.5831931370829166,1.0587730008540321,-0.35653917158557846,0.017271248373079646,Avient Corporation,Basic Materials,Specialty Chemicals,2.76,0.031055110092910843,0.07975912498463807,0.0832,0.048189998,0.02723,9.842295226613084,23.5703125,,0.05424040194290076,1.16482,0.8507991,,0.878,-0.5089263374291253,-0.02330732472166086,,,0.0214,0.00777,,2025-11-07T04:49:28Z,us_all
JMST,50.9,44.23,50.85265293121338,50.815232543945314,50.27355039596558,0.002134629795043806,1.8982537534968695,0.0006729334295374478,0.0015570784392524573,0.005788636741900666,57.264860967145886,0.01914904802617201,0.019121040326492433,2.8007699679578196e-05,0.9084903715328877,1.0,1.0349626732942518,0.033228467950754625,0.0007044595956544475,JPMorgan Ultra-Short Municipal Income ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-07T04:49:28Z,us_all
RMR,15.8,2.64,14.77994704246521,15.388493576049804,15.49491581916809,0.04017907019980175,1.0827372429687243,0.07776264360084517,0.09817851188087556,0.015335844947516275,76.49590699802532,0.10335216889258092,-0.08159677472245448,0.1849489436150354,0.9931005407376361,0.7177981701141051,1.2035156238365743,-0.2546058762833443,0.016753092846980774,The RMR Group Inc.,Real Estate,Real Estate Services,0.27,-0.06723674967474302,0.05450605504879337,0.27091998,0.104890004,0.05056,6.311663952436345,13.859649122807019,,0.1898731764686532,1.1521913,1.3669264,,1.5789,-0.1775216791700257,0.038368878757751634,,1.042,0.039,0.03955,0.76344,2025-11-07T04:49:28Z,us_all
NOVT,107.26,61.66,117.82099952697754,113.05899963378906,124.61105010986329,0.07134193519554898,4.8141659764080735,-0.14342755877168334,0.017454031485908184,-0.07270680527228301,51.073235564665445,4.345472328134022,4.523828096892765,-0.1783557687587427,0.2770080825329514,0.5872433929399381,1.0730292428833341,-0.3486366470582839,0.05549417929568117,Novanta Inc.,Technology,Scientific & Technical Instruments,3.84,0.07665409193092132,0.11139745840648775,0.115100004,0.06844,0.05183,28.56466672659342,63.09411764705883,8.012648353300609,0.030715307329575166,4.7971735,3.9958305,0.0,0.0,-0.07305701309580337,0.050055003096955986,,1.587,0.0633,0.00981,,2025-11-07T04:49:28Z,us_all
FIGR,35.69,66.18,40.73124980926514,,,0.08022456921961076,0.9438683099610261,-0.1222331834568231,-0.25692276631718336,,43.99913194143149,-0.746435615772377,-0.24917922034869022,-0.4972563954236868,-0.030370010525534143,0.7258490940772497,1.1472194769045896,,0.05249186527567926,"Figure Technology Solutions, Inc.",Financial Services,Capital Markets,7.61,0.6735673369604296,0.07194670289934474,0.37803,0.04737254901960784,,,118.96666666666667,1.0934436274509802,-0.0009958494456228728,4.4662743,23.25676,0.0,0.0,,,,,0.0211,0.074099995,0.20713,2025-11-07T04:49:28Z,us_all
GTES,21.53,61.79,24.319499969482422,24.958399925231934,22.38089994430542,0.04047507318410791,0.8461087732678588,-0.015096061962129426,-0.14867536942528548,-0.08887001898873392,19.863005287538144,-0.9671577808438947,-0.5415868273905512,-0.4255709534533435,0.12845040263718266,0.8236419735790618,1.3836760993593773,0.0637352238199198,0.03274631755605038,Gates Industrial Corporation plc,Industrials,Specialty Industrial Machinery,5.56,-0.04537560920956807,0.13749483988913133,0.14935,0.073020004,0.044949997,10.554552246696035,23.65934065934066,0.326786473195313,0.053967281186480816,1.6500614,1.6276715,0.0,0.0,-0.019674053674513248,-0.02075445420921107,,1.23,0.0357,0.01794,,2025-11-07T04:49:28Z,us_all
ECNS,35.9,1.32,36.490499877929686,37.8865998840332,31.684032697677612,0.012338442720114322,0.3395137516228855,-0.008834889123121026,-0.06534752229899621,0.0027933600823888405,39.52256493851444,-0.5544154951035409,-0.5151243467669941,-0.03929114833654679,0.2113910650260513,0.900426448147432,1.550942594917668,0.3988519151259391,0.02098052240212823,iShares MSCI China Small-Cap ETF,,,,,,,,,,13.315021,,,,,,,,,,,,,,2025-11-07T04:49:28Z,us_all
FEP,50.52,0.9,50.88650016784668,50.61798728942871,45.19112878799439,0.008667007426437985,1.843919251600197,-0.014243893507050354,-0.011156776142529412,0.021947599114567673,51.30211825806727,0.014657682831483498,0.11487951118485129,-0.10022182835336779,0.27697650010609587,0.9730354822697391,1.4642421169444249,0.37343889274619535,0.007299969697648944,First Trust Europe AlphaDEX Fund,,,,,,,,,,12.829948,,,,,,,,,,,,,,2025-11-07T04:49:28Z,us_all
