Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
VGK,81.48,222.63,80.72650032043457,79.61766326904296,73.96586088180543,0.008284245203293942,0.8771172173505687,0.010040971939678345,0.02105263459809814,0.06789813170395687,54.761938031506844,0.527618608065552,0.46987150560063956,0.05774710246491249,0.802270318602288,0.9974293171967612,1.3214774120998725,0.23570811281264126,0.006193968866062785,Vanguard FTSE Europe ETF,,,22.98,,,,,,,18.030243,,,1.1723236,,2.91,,,,,,,,,2025-10-29T09:45:38Z,us_all
IBMQ,25.55,1.36,25.570749855041505,25.59412090301514,25.150502691268922,0.0013838542597478956,0.6842105263157895,-0.0007821845131942284,-0.0014460724697067384,0.008446735264286076,47.222192788191535,-0.00944414030940166,-0.005847267246113045,-0.003596873063288616,0.14624361685424633,0.9927461036987015,1.0395741920062829,0.03426018848616397,0.0006656326310438284,iShares iBonds Dec 2028 Term Muni Bond ETF,,,,,,,,,,,,,,,2.39,,,,,,,,,2025-10-29T09:45:38Z,us_all
ACES,35.28,1.24,35.030649948120114,31.99737060546875,26.70179799079895,0.0344529610244693,1.678520625889047,0.0071367401858932755,0.10457101406989078,0.29305742429986426,52.16578081539356,0.9832293886962091,1.1829982120831015,-0.1997688233868924,0.5643872739018578,0.9453375955999735,1.754012244880929,0.2749819714711541,0.027252682551027037,ALPS Clean Energy ETF,,,,,,,,,,30.36909,,,,,0.77,,,,,,,,,2025-10-29T09:45:38Z,us_all
CL,77.14,472.3,77.91307144165039,80.61509048461915,86.55391788482666,0.017044493931849293,1.112895006761745,-0.01882476857326154,-0.028556659875491386,-0.09490460233884257,48.28941841605833,-0.6531356394759911,-0.8115283187324688,0.1583926792564777,0.2656740293840425,0.805741504322648,1.0087969090242423,-0.17367227372942506,0.011537164854298251,Colgate-Palmolive Company,Consumer Defensive,Household & Personal Products,62.35,0.03309862774322858,0.2142107105355268,0.20861,3.9804401,0.15562999,14.519518461028193,21.668539325842698,9.849336057201228,0.054053053551063455,88.7687,3.1176195,2.7,0.56740004,0.28370063641943477,0.057720807499638704,,0.335,0.0212,0.0016500001,0.86612,2025-10-29T09:45:38Z,us_all
JMTG,51.56,21.86,51.24349956512451,50.84420974731445,,0.0032070957679553916,0.8535233197291751,0.0003880569927898758,0.014501374470987871,0.043701722266970666,81.72003757224248,0.2127167248619486,0.20679992691270596,0.00591679794924263,0.8043454881939209,0.9996122439501034,1.0489539443070102,,0.0015525792457037556,JPMorgan Mortgage-Backed Securities ETF,,,,,,,,,,,,,,,3.71,,,,,,,,,2025-10-29T09:45:38Z,us_all
EXAS,63.3,132.92,60.51000003814697,54.92959999084473,51.26965000152588,0.025682697162320623,1.1569452910697957,-0.0017347517838868232,0.1570096928593412,0.35256410831164686,69.06130299698589,2.674656266244014,2.603714668714824,0.07094159752919005,0.7507757894545928,0.8851908452816234,1.5703298705170092,-0.08406889483402447,0.015100552935350524,Exact Sciences Corporation,Healthcare,Diagnostics & Research,11.98,0.10365010164951438,-0.3448740097192162,0.00341,-0.35509,-0.01393,174.52698786438773,,,0.014153823461656544,4.8505745,4.076227,0.0,0.0,0.25662088363903135,0.15050220615792487,,1.243,0.0481,0.00911,0.96212,2025-10-29T09:45:38Z,us_all
KNX,43.76,223.46,44.229499626159665,42.91320404052735,45.041543865203856,0.040366290652719856,0.6088562330851509,-0.07796040527421699,0.10756770894833778,0.037282850892287334,43.03630582422086,0.9019829245376627,1.0063020767076898,-0.10431915217002707,0.4525596091656361,0.745082867373232,1.1561141236566372,-0.15495828500912268,0.03509138803329321,Knight-Swift Transportation Holdings Inc.,Industrials,Trucking,7.1,0.03756941910446243,0.040210257916143764,0.04484,0.019960001,0.014099999,9.42747838972821,49.727272,,0.003768337900289286,0.99869907,0.94980973,1.65,0.79550004,-0.6071462892437336,-0.0012462363185573588,,1.148,0.0622,0.031140001,1.00141,2025-10-29T09:45:38Z,us_all
UTWO,48.67,2.97,48.594750213623044,48.44938117980957,47.74154788970947,0.0008760676744155245,0.8261617900172117,,0.005058825734894468,0.016437958960465515,73.68394635399936,0.07184678028330893,0.07470488624320538,-0.0028581059598964537,0.7499329585280791,0.9997945540526172,1.0491130949836054,0.046175979566875025,0.0006913920695623324,F/m US Treasury 2 Year Note ETF,,,,,,,,,,,,,,,3.78,,,,,,,,,2025-10-29T09:45:38Z,us_all
AZZ,101.43,38.34,101.82139091491699,109.03575942993164,96.94749263763428,0.033911692033920755,0.712953532360683,0.015925521089805272,-0.0686939646690774,-0.08979559784382063,41.0860634661534,-2.8006150185709373,-3.130417695776031,0.3298026772050937,0.47453756060808866,0.8502043712390848,1.3501950042116684,0.33624568220918927,0.018265490465061974,AZZ Inc.,Industrials,Specialty Business Services,3.05,0.026115561440671176,0.14885868119594226,0.16407,0.27277002,0.06889,10.99108239860602,11.753186558516802,0.07835457705677867,0.12574712747434807,2.3396845,1.9116849,0.73,0.0679,,0.09177174525426213,,1.295,0.055,0.01785,1.05634,2025-10-29T09:45:38Z,us_all
SLE,1.46,3.38,3.299000006914139,3.6089999890327453,9.390710012316704,0.3363502789217359,0.40075816778995815,-0.48771926771864194,-0.6748329370664127,-0.6523809275118931,25.66964351049411,-0.5795964622624914,-0.3366588166833467,-0.2429376455791447,-0.04750563101453679,0.03348624057896608,1.0,-0.9603260850973976,0.09586272382817287,"Super League Enterprise, Inc.",Communication Services,Internet Content & Information,0.0,-0.3547589616810878,-1.0925162050677666,-1.04798,-33.9361,-0.78776,,,,-4.659973083736951,-0.31370866,0.15500177,0.0,0.0,-0.7748172064006926,-0.09314749788705756,,1.974,0.1549,0.0806,0.00889,2025-10-29T09:45:38Z,us_all
HESM,33.85,49.14,33.29000024795532,36.76640003204346,38.079587869644165,0.01977211855593441,1.5814328376716646,0.01804506689086005,-0.02026051457010125,-0.19265023508799162,54.68748004308565,-0.7578586265250351,-1.1250376529525181,0.367179026427483,0.6816571333002417,0.7915848898690557,1.0664775903660504,0.026663525824823786,0.013322763397424995,Hess Midstream LP,Energy,Oil & Gas Midstream,7.11,0.10831290394472926,0.6204454087167379,0.6282,1.4895599,0.14344,6.805595329260013,12.583642,0.49541897637795274,0.09371846424306443,6.988026,4.527352,8.58,1.0272,0.11301660820908421,0.08248413997127435,,0.539,0.0767,0.0086199995,0.89096,2025-10-29T09:45:38Z,us_all
TLS,7.32,6.05,7.0614999532699585,6.74459997177124,3.8608999967575075,0.06061668927595025,0.4943907297197484,0.0593343463535414,0.0701754398195269,1.7622641163137143,48.57143332898882,0.18622226770664607,0.1901999388318135,-0.00397767112516742,0.7584181140784276,0.9825503837675155,3.734693892445975,1.0561798565496998,0.03850157995737143,Telos Corporation,Technology,Software - Infrastructure,0.53,-0.25523806903382906,-0.49423071981086014,-0.27477,-0.4149,-0.16424,,,,-0.03064717882402983,4.477064,4.558768,0.0,0.0,-0.03872447606766127,-0.29345257366935007,,1.066,0.0211,0.29696,0.59334,2025-10-29T09:45:38Z,us_all
WCLD,35.99,18.19,35.11569995880127,35.34650001525879,35.40614007949829,0.021777880513838926,0.2733953847219063,0.007474235335952484,0.023344507666599235,-0.00368184857628151,54.61696520593339,0.08402572394955143,-0.06662918689994105,0.15065491084949248,0.8706106978086195,0.865560367810929,1.2703848138153713,0.09325649089548049,0.016310389155334462,WisdomTree Cloud Computing Fund,,,,,,,,,,36.430904,,,,,,,,,,,,,,2025-10-29T09:45:38Z,us_all
CRBN,233.46,1.47,228.5278007507324,224.6647805786133,206.14987663269042,0.010628323025778326,0.7923930269413629,0.017906937971288173,0.029047523861741587,0.08919900061593,57.621447827885035,1.9385463475776419,1.5567633764247841,0.38178297115285775,1.0026534681139825,1.0,1.3831075227136471,0.22050746191028292,0.008500899896678302,iShares MSCI ACWI Low Carbon Target ETF,,,,,,,,,,23.189306,,,,,1.75,,,,,,,,,2025-10-29T09:45:38Z,us_all
FNF,55.86,51.8,56.812500190734866,58.395234375,57.94480958938598,0.018848162211907046,0.6636798378270551,-0.011327422825636035,-0.07654159265403726,-0.003198426177728919,45.47487243136526,-0.5852880407465477,-0.6792276416089466,0.09393960086239883,0.3487831203677278,0.8536341010505565,1.0997511783747864,-0.036562729701342556,0.01496844803056321,"Fidelity National Financial, Inc.",Financial Services,Insurance - Specialty,15.18,0.15918757052339205,0.12634428818530496,0.12008,0.1375,0.01145,6.634599550561798,14.17766497461929,,0.44319494341710725,1.921833,1.1132773,3.58,0.50380003,0.06496307046930738,0.07975295038803742,,1.084,0.0176,0.055999998,0.82004,2025-10-29T09:45:38Z,us_all
PSC,57.38,22.48,56.79400005340576,56.346829681396486,52.27027210235596,0.020020664098645873,0.25603716750906214,0.007550488137229472,0.008701747618806932,0.07652052620014982,47.04170341998236,0.2992844334775526,0.22566589879032228,0.07361853468723034,0.7025667623540821,0.9894809347698628,1.3348314349491415,0.13495902041969376,0.014802907920065115,Principal U.S. Small-Cap ETF,,,,,,,,,,19.413973,,,,,0.72,,,,,,,,,2025-10-29T09:45:38Z,us_all
NVII,32.97,3.04,30.951011848449706,29.810711326599122,,0.03804050881405118,1.2032767319481366,0.08908738070586697,0.05915201056445207,0.1502452271291308,58.2185810219818,0.4760257410676907,0.3475451874118493,0.12848055365584138,1.1294329796690377,1.0,1.5624483990345706,,0.02301606529565755,REX NVDA Growth & Income ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-10-29T09:45:38Z,us_all
TRMK,38.7,9.57,38.67850036621094,39.475770263671876,36.30379578590393,0.026781089370216025,0.8450647249190939,0.014150967444617635,-0.02272721580456105,0.03925750615847501,45.798323536801206,-0.30578346469196305,-0.35525958681051295,0.0494761221185499,0.5062973315067004,0.9425231239303681,1.2731659083287987,0.1646556547770066,0.021049703783789002,Trustmark Corporation,Financial Services,Banks - Regional,2.34,-0.2285324706121481,,0.35498002,0.10993,0.01171,,10.870786516853933,0.6897115632715367,0.10899858140084824,1.1288065,3.0805,2.48,0.264,0.7614096918559585,-0.07835930173915195,,0.661,0.0458,0.07569,0.74321,2025-10-29T09:45:38Z,us_all
REAX,3.86,6.22,3.968000066280365,4.541200041770935,4.468475005626678,0.04113617538699409,0.8877508263885656,-0.037406564893847305,-0.07655501109673124,-0.030150784774517714,38.65546487867613,-0.1801402957682754,-0.20162462613177864,0.02148433036350325,0.30896020975994803,0.5938461377070501,1.0460704160539827,-0.24756339006115224,0.02749215516831933,The Real Brokerage Inc.,Real Estate,Real Estate Services,0.81,0.8350494371392336,-0.007657712786013008,0.00311,-0.32124,-0.059660003,,,,0.0832543233577372,16.355932,0.49936643,0.0,0.0,0.08012344973464347,0.8200794644773981,,0.814,,0.18812999,0.37488,2025-10-29T09:45:38Z,us_all
CMG,40.26,610.79,41.17849998474121,40.89740013122559,48.85860008239746,0.02734014706171584,0.8135557023250664,-0.049575124139756954,0.027302876558280564,-0.079981721532145,45.08195866994216,0.09048439249756512,0.14263568163878163,-0.0521512891412165,0.2263100802462582,0.6085247293387105,1.0435457856595076,-0.32267834367945913,0.018340662587906682,"Chipotle Mexican Grill, Inc.",Consumer Cyclical,Restaurants,53.98,0.14609555100672633,0.16646855305603991,0.18428,0.42593,0.13668,24.502357949157577,35.62832,1.0380106697270224,0.027153606199288464,15.307983,4.662826,0.0,0.0,0.31613439200855,0.14467670931981624,,0.994,0.020499999,0.00662,0.89689004,2025-10-29T09:45:38Z,us_all
XRPI,15.75,9.31,15.90745005607605,17.14554754257202,,0.05355555562475641,0.7813596435606733,0.05633803897950318,-0.08854170288476537,-0.19132726634748187,38.92729466582091,-0.695374294614453,-0.804765628238039,0.109391333623586,0.4750000295831405,0.6917620566710452,1.1951022945936385,,0.04107777576612723,XRP ETF,,,,,,,,,,,,,,,0.0,,,,,,,,,2025-10-29T09:45:38Z,us_all
PAG,163.04,42.18,169.53099975585937,176.5052001953125,165.63386322021483,0.023364125931381735,1.5654896503739781,-0.04810839299328662,-0.06250365215963061,-0.015501649646851745,40.73433374136113,-2.745299180297309,-2.4214956653064053,-0.32380351499090354,0.04440149620789891,0.8657603384935998,1.179099103354074,0.10327933987791527,0.013856874667188764,"Penske Automotive Group, Inc.",Consumer Cyclical,Auto & Truck Dealerships,10.77,0.031421662591355926,0.043002207505518766,0.045440003,0.18087,0.04923,12.732974816422953,11.353761,2.415693829787234,0.06005828050339394,1.9181402,0.35215023,3.39,0.32990003,-0.13936023295147637,0.046388016044418556,,0.869,0.0958,0.21100001,0.77686995,2025-10-29T09:45:38Z,us_all
AMLP,46.95,82.18,46.19850025177002,47.118400192260744,47.828019294738766,0.013920574696176169,1.2111551963985272,0.015135151631123334,0.0004261763825614828,-0.03796455269161214,55.33810691621975,-0.07644946476653303,-0.2766943069388205,0.2002448421722875,0.7896064890153689,0.9295859995719014,1.0930389317479274,0.08440656533394697,0.009355897016544571,Alerian MLP ETF,,,,,,,,,,15.231825,,,,,8.26,,,,,,,,,2025-10-29T09:45:38Z,us_all
WLDN,92.93,22.57,94.81150093078614,100.13580047607422,64.52800018310546,0.054134436684370305,0.7818353987401705,-0.04205753779208421,-0.03888718627873666,0.12478815318146763,47.287903107714925,-0.41055156835150797,-0.7708636738126753,0.3603121054611673,0.3441942435470586,0.7721645324753249,3.0093912833794514,1.0496250549719415,0.0322679657877743,"Willdan Group, Inc.",Industrials,Engineering & Construction,1.36,0.10920122722238013,0.06112338658838662,0.06811,0.14681,0.053379998,25.035636778007266,38.88284518828452,0.18332317391930467,0.047074224186495414,5.1057634,2.1695116,0.0,0.0,,0.14823879891803204,,1.244,0.0639,0.029159999,0.73904,2025-10-29T09:45:38Z,us_all
BERZ,2.65,2.35,3.1580000042915346,3.873199977874756,8.539250040054322,0.08549864736340806,0.7916727752528955,-0.13398688074473863,-0.25770304063834737,-0.49136274933503643,40.740742375985064,-0.2811594532364454,-0.272599158185136,-0.008560295051309397,-0.08348575355498868,0.11422413828540216,1.0,-0.8365206511389731,0.05295591649735165,MicroSectors Solactive FANG & Innovation -3X Inverse Leveraged ETNs,,,,,,,,,,19.664764,,,,,,,,,,,,,,2025-10-29T09:45:38Z,us_all
NMRK,19.19,21.57,18.24325008392334,18.425499954223632,14.080234470367431,0.031444940861189825,0.9633741670892382,0.020744750682130775,0.028954473274670267,0.2901413905029053,78.10578867602277,0.31269760403616687,0.16428841366469812,0.14840919037146874,0.7860554472828386,0.9800817471313544,1.9099914126116244,0.27980733729933216,0.018407181928299824,"Newmark Group, Inc.",Real Estate,Real Estate Services,4.76,0.10854010414642667,0.05703810026300317,0.05644,0.06661,0.021429999,18.509261297765686,46.804878048780495,1.1278283867176022,-0.056794499744323365,2.633457,1.5969306,0.63,0.2927,-0.1402730463789048,0.006075550665862517,,2.081,0.0712,0.05114,0.72308,2025-10-29T09:45:38Z,us_all
OWL,16.53,226.33,16.43350009918213,17.566800079345704,19.225614228248595,0.044291766173606105,0.8138024922546125,-0.030498450069414096,-0.023626675210867365,-0.14312151436610632,50.141646273889805,-0.24604514291443635,-0.35648526602298364,0.11044012310854728,0.5545851642434789,0.638501680486472,1.0705959284899895,-0.252453414198905,0.03344796826707634,Blue Owl Capital Inc.,Financial Services,Asset Management,25.61,0.32560429381245637,-0.0007488073877237592,0.28942,0.04798,0.04524,16.054964938382504,150.27272727272728,,0.04066508786425979,4.5776796,9.780432,5.44,6.9545,,0.29454015788412113,,1.124,0.092700005,0.00037,0.96033996,2025-10-29T09:45:38Z,us_all
RYI,23.58,4.44,23.15550012588501,22.81580032348633,22.106986856460573,0.03269416392569559,1.3929872132280618,0.014193545105636751,0.031496032114209926,0.13451331104387299,50.53434918889579,0.13542778759443763,0.10446128085660676,0.03096650673783087,0.6926564604135051,0.9322998587151488,1.370817829542031,0.12478857974903801,0.023381558916581967,Ryerson Holding Corporation,Industrials,Metal Fabrication,0.76,-0.0998297022725938,0.003604415408875873,0.010779999,-0.01569,-0.00056,20.759874853503185,18.27907,,0.17965092970883947,0.93552864,0.17104082,3.18,1.1865001,,-0.14722326416932852,,1.669,0.0477,0.04358,0.98995,2025-10-29T09:45:38Z,us_all
ASTC,3.97,6.39,4.487500011920929,4.805399985313415,5.742399994134903,0.07664625775618572,0.010005157938564602,-0.05476185502378628,-0.18979592829731673,-0.27289377273382265,27.11110447071006,-0.2594355661406764,-0.2382134170673318,-0.02122214907334463,0.25484380941365975,0.5122580682077715,1.0311688641428975,-0.481045754363543,0.06878589463167283,Astrotech Corporation,Technology,Scientific & Technical Instruments,0.01,-0.36959134615384615,-14.045757864632984,-13.26364,-0.48676,-0.28497,,,,-1.9812279546323859,0.30055267,6.656857,0.0,0.0,0.18250552968309308,0.18265238623471558,,0.258,0.0416,0.15621,0.07857,2025-10-29T09:45:38Z,us_all
SITE,123.24,71.2,122.88500099182129,132.9724006652832,128.23190040588378,0.03020240226527259,1.3771257951447489,0.004728470441415222,-0.04316774111995958,-0.1334552326959948,53.448911999765336,-2.351051448026638,-3.259109239842267,0.908057791815629,0.5294642838250934,0.7884332402831257,1.1760663878905295,-0.1286765007316537,0.016597263707032264,"SiteOne Landscape Supply, Inc.",Industrials,Industrial Distribution,5.5,0.05565888589230905,0.043890198792965456,0.12821999,0.07862,0.04163,18.211388404494382,44.81454545454545,5.1510971786833855,0.034976010596377276,3.3634453,1.1893084,0.0,0.0,-0.2889465456624424,0.06350831870426377,,1.595,0.0655,0.01411,1.06208,2025-10-29T09:45:38Z,us_all
CBSH,53.12,55.9,56.157999992370605,58.75850212097168,61.372667980194095,0.02759250894964785,1.0252853029770332,-0.013372979544252761,-0.11111110401848623,-0.12856421217263792,29.077470496606324,-1.7690708504350638,-1.5256262065191497,-0.24344464391591414,0.22260810903445497,0.7629559502458374,1.0137404081114438,-0.07298370918250197,0.02165390517633298,"Commerce Bancshares, Inc.",Financial Services,Banks - Regional,7.07,0.04883684422557888,,0.44065,0.15601,0.017719999,,12.802936962888836,3.048318324497342,0.07004220708267594,1.873457,4.193727,2.07,0.2612,0.052723814153832205,0.04990544554332477,,0.583,0.0404,0.02563,0.73165,2025-10-29T09:45:38Z,us_all
NTRA,189.57,213.35,178.19625091552734,172.34190002441406,159.8616999053955,0.034570730364481966,0.841096998049643,0.014394276386567206,0.1776728948663091,0.3448495906290949,70.7749234883925,6.451352017743801,5.094658450774732,1.356693566969069,0.7659428519894967,0.9721538837139423,1.6110309362973103,0.6110309362973103,0.020303532759405437,"Natera, Inc.",Healthcare,Diagnostics & Research,26.02,0.5674824099296951,-0.1494856303859643,-0.20191999,-0.24318,-0.1121,,,,0.004018621506686431,20.804434,13.245832,0.0,0.0,-0.4758952233797882,0.4383475091187907,,1.737,0.0294,0.031719998,0.96308,2025-10-29T09:45:38Z,us_all
BBEU,71.14,241.16,70.51375045776368,69.37184143066406,64.50312246322632,0.008007348229389994,0.514557951561993,0.008934863626876233,0.02197958290305424,0.07338892868683167,55.30300403102619,0.5172322942190704,0.4824911993019306,0.03474109491713978,0.7951834863520219,0.9967773105214767,1.3196904146097945,0.2353185838603502,0.0060854254044913,JPMorgan BetaBuilders Europe ETF,,,,,,,,,,18.615292,,,,,3.42,,,,,,,,,2025-10-29T09:45:38Z,us_all
STEW,17.63,1.47,17.73739700317383,17.95599182128906,17.021926083564757,0.015544034323683831,0.7383915749162279,-0.0036105546686852064,-0.020070683170997694,0.010534678760026228,40.874744989669644,-0.07875354340697882,-0.0821622526201089,0.003408709213130079,0.34139585872861916,0.9582938026989449,1.1952531757489684,0.1738136058517481,0.0079345965541665,"SRH Total Return Fund, Inc.",Financial Services,Asset Management,1.7,,,0.34923,0.16364,0.0033500001,,5.342424,0.20205473394521548,,0.81862926,49.494274,3.74,0.1833,1.928439443757985,1.8768427184176706,,0.956,0.0002,0.47149,0.16291,2025-10-29T09:45:38Z,us_all
IMTB,44.68,1.01,44.37105007171631,44.05965393066406,42.63276006698609,0.003822497274057561,0.734838424081452,0.001861157544531089,0.014417449702794238,0.043744505503074294,79.2327660801846,0.1783479271831041,0.16796590113497575,0.010382026048128351,0.8567214366483784,1.0,1.1023688776354406,0.07967911061741928,0.0015532988043725857,iShares Core 5-10 Year USD Bond ETF,,,,,,,,,,,,,,,4.38,,,,,,,,,2025-10-29T09:45:38Z,us_all
SGML,5.57,27.45,6.609500002861023,6.34939998626709,7.704349994659424,0.12941780165993869,0.7156206435431602,-0.11867088285265714,-0.13104519434425,0.010889281358835268,38.33865826864548,-0.18215570235821055,-0.02543759273824016,-0.1567181096199704,0.08286646864798163,0.37483178333443185,1.3014018454711223,-0.6074700256255455,0.07346134890097138,Sigma Lithium Corporation,Basic Materials,Other Industrial Metals & Mining,0.62,0.0646781694651184,,-1.19712,-0.43001997,-0.038680002,,5.5148516,,0.012874991976903434,6.743342,4.609928,0.0,0.0,-0.3123743223850577,inf,,0.016,0.1574,0.045819998,0.86515,2025-10-29T09:45:38Z,us_all
HYFI,37.94,2.46,37.733200263977054,37.61349464416504,36.34960222244263,0.004947651616231329,0.32494032494032493,0.005672397745318358,0.004953154695751305,0.027621582470674477,58.71213106415936,0.08373583098418891,0.05955291724067935,0.02418291374350956,0.8579145447408656,0.9989467899944848,1.1295231780829136,0.09074782642645607,0.0024300951764017653,AB High Yield ETF,,,,,,,,,,,,,,,6.48,,,,,,,,,2025-10-29T09:45:38Z,us_all
ROL,56.05,88.29,56.89950008392334,56.878400039672854,54.764751529693605,0.019281255606042137,1.1570667665487973,-0.00497075421431592,-0.04579506919545029,-0.024841141150229396,36.363631794587256,-0.2276763032226583,-0.1765046438731968,-0.051171659349461496,0.28892219790388496,0.9542049308045497,1.2388525018787457,0.21911486470620978,0.010177378212952747,"Rollins, Inc.",Consumer Cyclical,Personal Services,27.16,0.10263633813797512,0.19140449296591205,0.19952999,0.36518002,0.14366001,34.89907644666258,55.495049504950494,6.528829353523587,0.02324971754926809,18.815039,7.607982,1.18,0.6386,0.13137084989847603,0.12116978917439236,,0.69,0.0286,0.42222,0.55151004,2025-10-29T09:45:38Z,us_all
CSTL,24.15,6.45,23.19149990081787,22.79639991760254,21.08017501831055,0.03470866278724397,0.6317878810575986,0.03205128257378598,0.06060602253067038,0.5018656550443736,55.55554714573384,0.41117108604504793,0.3014362459521679,0.10973484009288004,0.8462209978783913,0.6965676635126553,1.6484641807078126,-0.23015623294702992,0.020291131679188206,"Castle Biosciences, Inc.",Healthcare,Diagnostics & Research,0.7,0.5108604655395199,-0.06656674435193448,-0.04932,-0.02153,-0.02792,23.767659618253845,38.95161290322581,,0.04930412157104823,1.5369439,2.023138,0.0,0.0,,0.5566539454617625,,1.131,0.0635,0.02885,0.93555,2025-10-29T09:45:38Z,us_all
SEIE,30.97,2.7,30.504096603393556,30.286208267211915,27.736965799331664,0.008643398588582258,0.8740978348035284,0.019491027460784682,0.01912815478896901,0.07098333536958501,57.781730088457834,0.15544022718853867,0.10051101368263769,0.05492921350590098,0.8964993903513548,0.9993545116227305,1.3481385239828743,0.2835329627501699,0.006369379991645866,SEI Select International Equity ETF,,,,,,,,,,15.779455,,,,,0.0,,,,,,,,,2025-10-29T09:45:38Z,us_all
PRZO,1.42,1.86,1.623499995470047,1.5246000027656554,1.2734850031137466,0.09803824438003439,0.33803955360172644,-0.04054058190241916,-0.10126587435748646,-0.24064173611563988,33.33333333333333,-0.030724004166164276,-0.003033874699620408,-0.027690129466543867,0.10084219216646177,0.5358490211253248,2.5585584482602157,1.2719999313354493,0.05397874827656138,ParaZero Technologies Ltd.,Industrials,Aerospace & Defense,0.03,,,-10.202459,-2.96624,-0.64868,,,,,6.8599033,26.447586,0.0,0.0,0.976462530700791,0.2900426510218763,,-0.139,0.057600003,0.12906,0.01054,2025-10-29T09:45:38Z,us_all
OXLC,15.57,19.0,15.801248455047608,16.4765389251709,18.74925374507904,0.03175256467432761,0.5754387689887419,0.04356565785566202,-0.05609709366305016,-0.06999897238261177,37.11737686820756,-0.36179757798775114,-0.3812594121041145,0.019461834116363375,0.411031562256532,0.7199990968219245,1.0555931996490995,-0.2417528227025586,0.015799347735968732,Oxford Lane Capital Corp.,Financial Services,Asset Management,1.5,,,0.72585,0.03098,0.084910005,,10.38,,,0.7211672,3.4927323,30.83,3.5333,-0.033908216920704115,,,0.777,0.0143,0.03462,0.06523,2025-10-29T09:45:38Z,us_all
CP,74.37,187.34,76.07750053405762,75.45688278198242,76.18405918121339,0.022935511987839045,1.1152177278808402,-0.016659983506465026,-0.0016108889868268195,-0.015523457937969387,34.8106986288921,-0.0976694116437784,0.12190356995892875,-0.21957298160270716,0.0814508749249453,0.9044377720703526,1.1123249252094118,-0.02779132524554495,0.012268374611204601,Canadian Pacific Kansas City Limited,Industrials,Railroads,68.27,0.15858223815213068,0.36354494871622983,0.39713,0.09088001,0.043730002,11.577033221106872,20.658335,0.5568284366576819,0.036634007200918965,1.477442,4.5766506,0.88,0.1777,0.027474047249799627,0.2846513231264107,,1.038,0.0178,0.00124,0.75775003,2025-10-29T09:45:38Z,us_all
FLTR,25.55,19.1,25.508999824523926,25.433199462890624,25.00631712913513,0.0012300932678045748,0.7344519374866195,0.0003914769449802069,0.00341671819621725,0.012034970603478579,72.7267998335414,0.03551636221304477,0.03554230806776699,-2.5945854722216055e-05,0.8534309813094243,1.0,1.054727153963121,0.05472715396312089,0.0004196300194566629,VanEck IG Floating Rate ETF,,,,,,,,,,,,,,,5.16,,,,,,,,,2025-10-29T09:45:38Z,us_all
MSTU,3.41,224.89,4.21350005865097,4.789100022315979,7.071449991464615,0.11334450295216161,0.8385108353218768,-0.12210800263277843,-0.26559142111518985,-0.5677215290344633,29.29746007647924,-0.4537604835603313,-0.43980924318719017,-0.013951240373141105,0.24270023100998006,0.13301912192573487,1.0133531388196115,-0.5236434801249901,0.07291844810116198,T-Rex 2X Long MSTR Daily Target ETF,,,,,,,,,,16.578072,,,,,,,,,,,,,,2025-10-29T09:45:38Z,us_all
GEHC,79.4,231.73,75.26373596191407,74.96456451416016,76.21153171539306,0.0226562814109394,2.0130512025848852,0.043836843124630764,0.0577361752885035,0.10882174071655903,67.16084203686725,0.9309294101921779,0.31005235500239126,0.6208770551897866,0.9605962956302083,0.8505958681137613,1.3534248403140503,-0.10035824478210187,0.015618797975150188,GE HealthCare Technologies Inc.,Healthcare,Health Information Services,36.25,0.006137479541734825,0.1382419233658903,0.1462,0.25798,0.05766,11.832070125885949,16.270493,1.1621780714285712,0.043171192604516795,3.7326064,1.8155469,0.18,0.026600001,-0.03182387408120002,0.03564938695037756,,1.276,0.0229,0.00274,0.87961,2025-10-29T09:45:38Z,us_all
ALDX,5.14,3.43,5.396499991416931,5.421800003051758,4.627550005316734,0.05751807949071776,1.8883225903162943,-0.06715069818995734,-0.015325656498372697,0.017821717297328732,38.118811296886136,-0.03220200324795641,0.0008581350411593111,-0.03306013828911572,0.15766303493975728,0.7363896636733636,3.6197183252303193,-0.03474177453633964,0.03428109454647834,"Aldeyra Therapeutics, Inc.",Healthcare,Biotechnology,0.31,,,0.0,-0.65910006,-0.31582,,,,-0.1329622817725963,5.58089,,0.0,0.0,-0.05830341785148829,,,0.818,0.0804,0.031,0.58195,2025-10-29T09:45:38Z,us_all
